		702.91
DE49048012355817038246	09651809C	833.32	CHF
ES4718187575330891239993	61478341P	685.41	DKK
IR978633059983370222138180	02669410F	USD	967.05
HR2198178476216192029	80518308T	672.48	EUR
LT352161628775605252	52141397Y	624.84	EUR
BH40JGQHIFW1PP4UDBSEGH	74853928Z	EUR	197.63


FR6886408378912CSCX6FNQDF88	46431533F	SEK	787.61
Ninety nine rocks
LU221999TVLCKM4G89ID	61478341P	31.69	USD
Ninety nine rocks
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	540.56	SEK
BA384377280747809071	28047910P	USD	576.11
ME49140146493717009212	32775503C	400.91	CHF
HU13482232244537176441358119	53597542K	17.79	SEK
BH45AGIJDDMI1S7IVMPBYX	72652162S	USD	196.99
Ninety nine rocks
UA074704912616944389906174725	33964464L	SEK	226.65
Ninety nine rocks
SM08B8001360827MH4HE8ZWQZXP	57926790W	542.5	GBP
LB957793SEUSHVA7QADC5597XVCS	15449763L	13.12	GBP
IL055091996124285266508	09651809C	GBP	966.94
BA073428119991458265	45820675Y	GBP	835.73
SM97G79397716272U9A9OBTJV1J	61873424C	CHF	751.23
SA1782PK3NF0P8QAE54PWQE3	34712164N		
ME16982539287692129889	39806689Z	USD	864.52
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	SEK	702.32
CZ7031956314160953199870	28744101N	480.66	
HR1296219505926654396	34532646D	920.82	GB
LI4699421SNVZ5X6KXPLB	73364721B	900.72	EUR
UA074704912616944389906174725	33964464L	247.77	SEK
VG13VRDJ7412591474836722	80518308T		DKK
MD358F69VEV6FZO01VOURO61	53072757G	433.92	SEK
AL1705361571EZPDI0TZ70PXVG3H	46431533F	36.24	CHF

SK1869924870144967819542	57926790W	SEK	
MC148366787383U6KBXX8ERM167	65092468F	902.73	USD
VG4064KZ1023011179745755	45820675Y	330.28	RUB
GE69NB5057725923884251	68879644A	DKK	711.5
		269.56
BH40JGQHIFW1PP4UDBSEGH	74853928Z	DKK	

AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	SEK	944.53
	773.88	EUR
PK69L0BH8621817146060690	90028562F	GBP	838.57
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	734.36	
Ninety nine rocks
	810.29	RUB
LB957793SEUSHVA7QADC5597XVCS	15449763L	GBP	998.34
TN6928626DST3UA1IPXJT80F	53597542K	117.13	EUR
DO38IL6559206363439644803826	45566106R	DKK	59.19
FR682539276248I8ZTO8DOJPN36	52141397Y	976.91	DKK
IR510789771032621503621949	56989796M		139.21
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	577.73	USD
AL1705361571EZPDI0TZ70PXVG3H	46431533F	EUR	345.31

