IR050557230314417829966957	68879644A	48.01	USD
VG13VRDJ7412591474836722	80518308T	28.12	CHF

Ninety nine rocks
IL757354520133364453852	55103783S	87.63	CHF
PK69L0BH8621817146060690	90028562F	518.54	
ME49140146493717009212	32775503C	303.57	GBP
MR9765784658715364589276794	46431533F	778.23	

MK36877PHFLXB419P01	56989796M	CHF	
	EUR	801.57
SM08B8001360827MH4HE8ZWQZXP	57926790W	440.26	EUR
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	USD	173.67
UA964557479287233718409674295	78114389H	GBP	789.04
	CHF	654.26
MR9765784658715364589276794	46431533F	720.48	SEK
IL757354520133364453852	55103783S	13.85	SEK
DE49048012355817038246	09651809C	687.6	
ES1651349876073379785110	25605636N	649.47	GBP
SM59J4985929449INF26CCFYJ37	15449763L	853.78	USD
BE71843948421221	41656686Y	259.01	EUR
LT206097247476437800	43733112S	552.08	RUB
AE48725YPOSTSU1LAQKZEPP	48974836Q	USD	124.95
MC842659327688NQYJW0V4CHU32	53597542K	324.25	DKK
Ninety nine rocks
TL541166078438313575429	68879644A	718.26	
	188.31	
ES4962575910679067061475	82288442P	RUB	870.3
	858.71	GBP
Ninety nine rocks
LT352161628775605252	52141397Y	USD	434.62
ES5401017366906132602799	65092468F	736.15	GBP
SA1782PK3NF0P8QAE54PWQE3	34712164N	GBP	251.25
SM59J4985929449INF26CCFYJ37	15449763L	919.87	CHF
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	20.62	SEK
UA964557479287233718409674295	78114389H	RUB	117.96
TL620919673122426560269	78592251D	863.88	EUR
IS171554950920843049747431	32884971P	SEK	820.98
ES1359823640102827616922	08899412E	RUB	651.32
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	EUR	555.11
MC987944106826B9BN6WA3QT157	11713644C	623.05	USD
MC148366787383U6KBXX8ERM167	65092468F	CHF	
	EUR	588.51
Ninety nine rocks
AD2206695671VH1ZHCJ41WML	34712164N	845.06	DKK


MC148366787383U6KBXX8ERM167	65092468F	USD	730.71
VG30C0J46457487530434592	74853928Z	SEK	425.59
LI4699421SNVZ5X6KXPLB	73364721B	698.01	USD
VG4064KZ1023011179745755	45820675Y	836.29	USD

	SEK	274.55
HR2198178476216192029	80518308T	RUB	645.45
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	190.28	RUB
FO06005851656469	06293845B	646.65	GBP
IR176571293272654756861852	49284913F	687.58	RUB
UA761330313560969297851033726	33964464L	496.93	CHF
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	804.98	CHF
Ninety nine rocks
BG78BJUL967644HKNQNX4N	34712164N	858.95	CHF
SK1489672683589923153342	21211380K	RUB	663.4
VG4064KZ1023011179745755	45820675Y	948.17	EUR
LI4699421SNVZ5X6KXPLB	73364721B	809.04	
CY1226960690HWXS17VH1FRUEURR	38871658W	347.08	CHF
Ninety nine rocks
BA384377280747809071	28047910P	487.14	RUB
LI7752678886R565EPXUC	39670968Q	CHF	288.78
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	660.76	DKK

FR6886408378912CSCX6FNQDF88	46431533F		468.95
PL09657112501393580868416806	80518308T	653.83	GBP
DE49048012355817038246	09651809C	CHF	
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	100.06	RUB
BH45AGIJDDMI1S7IVMPBYX	72652162S	EUR	N/A

TN4619849WRCEBMJKF33ZPWG	68959267T	614.83	RUB
HR1296219505926654396	34532646D		608.72
LT404680925845138006	33964464L	DKK	
