LI4962509CEPXCTP4493V	90467036D	608.4	DKK
MC400682288485KUAY58STITO40	38871658W	111.7	CHF
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	798.57	
MC148366787383U6KBXX8ERM167	65092468F	515.6	GBP
Ninety nine rocks
IL757354520133364453852	55103783S		CHF

SK7685939604189549058799	15449763L	EUR	

RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	266.15	KK
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	576.01	DKK
MR6642901340725320676709130	41656686Y	GBP	913.31

MC148366787383U6KBXX8ERM167	65092468F	DKK	536.97
MR6642901340725320676709130	41656686Y	GBP	927.76
IR050557230314417829966957	68879644A	832.76	RUB
	N/A	SEK
TN6928626DST3UA1IPXJT80F	53597542K		
SK1869924870144967819542	57926790W	SEK	183.66
GE69NB5057725923884251	68879644A	407.92	
HU15418903579542555773697655	48974836Q	674.04	RUB
AE77248SKMXJVII50LKBAWI	68959267T	RUB	973.62
BE71843948421221	41656686Y	RUB	888.52
Ninety nine rocks
FR067375965728LIMCBIKY04Q10	69578568A	N/A	EUR
TN4619849WRCEBMJKF33ZPWG	68959267T	194.87	DKK
Ninety nine rocks

	SEK	778.91
ME49140146493717009212	32775503C	564.87	RUB
IS171554950920843049747431	32884971P	938.12	GBP
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	665.41	DKK
EE951921847242977559	61873424C		
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	326.93	EUR
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	USD	269.4
ME66621247978064842093	45566106R	464.05	
		RUB
FI8776565714806556	73364721B	865.18	GBP
UA074704912616944389906174725	33964464L	673.47	
		542.65
KZ197834HFIDJLC1ZQWJ	43733112S	580.89	GBP
CH5486616JUSX9A78EG7Q	39806689Z	USD	793.05
	767.22	GBP
IS980339257905051446545486	38871658W	243.06	DKK
TL620919673122426560269	78592251D	928.23	DKK
UA074704912616944389906174725	33964464L	43.82	DKK
AD6527527677TJCTJOHBQLKJ	61873424C		DKK
HU15418903579542555773697655	48974836Q	RUB	760.27
AD6527527677TJCTJOHBQLKJ	61873424C	89.9	EUR
IR978633059983370222138180	02669410F	254.52	USD
	546.49	EUR
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	520.63	CHF
PT78461997729158096512493	56304499Q	421.9	USD
RS73278076436469452645	61478341P	GBP	856.71
LT206097247476437800	43733112S	725.74	RUB
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	SEK	186.79
BR7290090080963467151419029U2	28047910P	850.5	GBP
Ninety nine rocks
ES5968395510953649142207	34532646D	817.25	SEK
