UA818509647036158765104070	32632309W		GBP
AL82864783232AY3OS32O9RUBQO8	92650070K	965.4	EUR


TR6389231PIDVKBEWMNZGSGERM	39670968Q	357.54	USD
SA35720BD63GIF2Y3O04T01F	11713644C	SEK	615.35
DO38IL6559206363439644803826	45566106R		258.72
BA384377280747809071	28047910P	491.61	CHF
CY1226960690HWXS17VH1FRUEURR	38871658W		478.11
Ninety nine rocks
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	GBP	662.38
IR510789771032621503621949	56989796M	748.71	SEK
LI4962509CEPXCTP4493V	90467036D	881.64	GBP
GE16KV3003565361053066	78114389H	RUB	110.41
KZ68819CZA89W15QWGWQ	45566106R	USD	423.44
Ninety nine rocks
TL833140836943039409693	82288442P	SEK	107.27
FI8497437259092369	92650070K	USD	387.32
