GE16KV3003565361053066	78114389H	GBP	696.61
CY1226960690HWXS17VH1FRUEURR	38871658W	54.6	EUR
IE92ZGTS39160560652552	82288442P	RUB	980.61
BE32758105876	03308790B	471.48	
Ninety nine rocks
DE09062364227116961150	46585803Q	GBP	689.56
ES5643056944669015895516	25605636N		448.61
Ninety nine rocks
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	DKK	520.22
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	USD	994.91
FR4380461715659NWC070CZ6G58	90028562F	954.84	CHF
LT638365534312873039	28047910P		RUB
	868.56	DKK
IS980339257905051446545486	38871658W	843.45	CHF
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	69.98	USD
FO8410656999415744	53072757G	CHF	2.34
