GE16KV3003565361053066	78114389H	USD	988.29

FI8776565714806556	73364721B	SEK	N/A
ES5643056944669015895516	25605636N		USD
FO3735876142209257	68959267T	500.57	SEK

GE69NB5057725923884251	68879644A	262.36	EUR
FI4249627673709648	46585803Q	17.97	USD
CR3128580029806078268	90467036D	RUB	550.06
SK7685939604189549058799	15449763L	90.14	USD
BE44640395214523	02669410F	314.45	EUR
ES5401017366906132602799	65092468F	EUR	242.73
	203.09	DKK
	USD	1.41
ME66621247978064842093	45566106R	301.46	RUB
Ninety nine rocks
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	N/A	EUR
HU15418903579542555773697655	48974836Q	N/A	RUB
LI4962509CEPXCTP4493V	90467036D	315.95	GBP
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	31.16	DKK
IS980339257905051446545486	38871658W	DKK	386.15
DO38IL6559206363439644803826	45566106R	SEK	800.52
SK1489672683589923153342	21211380K	CHF	454.4
AE48725YPOSTSU1LAQKZEPP	48974836Q	RUB	94.4
ES1359823640102827616922	08899412E	EUR	492.46
LT206097247476437800	43733112S	USD	776.33
MC148366787383U6KBXX8ERM167	65092468F	373.89	RUB
BG78BJUL967644HKNQNX4N	34712164N	609.84	CHF
AD562291377791JAUCEU6WEV	73364721B	USD	816.21
BR7290090080963467151419029U2	28047910P	EUR	909.33
AT515991783210824774	28047910P	RUB	317.06


FO8410656999415744	53072757G	DKK	520.14
UA074704912616944389906174725	33964464L	761.21	SEK
AL422761795E01UXZJQAH31QQZ	80653750L	DKK	770.97
Ninety nine rocks
SE4072059930724762036425	46585803Q	USD	768.89
EE951921847242977559	61873424C	866.07	EUR
ES1359823640102827616922	08899412E	252.64	RUB
TN41642929RZ2WVDBTOBL2CI	56304499Q	USD	231.06
MC987944106826B9BN6WA3QT157	11713644C	SEK	744.85
LV90GZABEFC7YL8CKPRIT	45820675Y	CHF	
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	RUB	579.42

GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	467.3	CHF
Ninety nine rocks
MD358F69VEV6FZO01VOURO61	53072757G	180.32	DKK
CZ7031956314160953199870	28744101N	RUB	980.44

MR6642901340725320676709130	41656686Y	524.91	EUR
FI1291198425298593	78592251D	998.63	
BG52YAMZ2798316FA0S342	21211380K	DKK	236.79
CH9054905KGSMB7YC5NGI	69578568A	GBP	801.78

IR510789771032621503621949	56989796M	668.28	CHF
SK3641392995208681155858	52141397Y	429.18	EUR
TL312176758386021094474	45820675Y	411.77	USD
Ninety nine rocks
IL055091996124285266508	09651809C	311.46	CHF

BG78BJUL967644HKNQNX4N	34712164N	190.45	
IL757354520133364453852	55103783S	150.33	CFH
Ninety nine rocks
Ninety nine rocks
	CHF	644.04
HU22190225373946217712707979	09651809C	DKK	654.69
IE44RJQW49091678099855	78114389H	105.63	RUB
BE71843948421221	41656686Y	161.61	CHF
PT30733844778295738083204	25605636N	EUR	290.26
BE71843948421221	41656686Y	600.16	CHF
Ninety nine rocks
BA073428119991458265	45820675Y	EUR	991.79
SE094098861992309	51516298W	EUR	764.53
	969.06	CHF
VG13VRDJ7412591474836722	80518308T	SEK	556.2
BE71843948421221	41656686Y	560.52	EUR
PK69L0BH8621817146060690	90028562F	512.56	USD
IE96EEMA36946143714469	49284913F		RUB
Ninety nine rocks
IE96EEMA36946143714469	49284913F	SEK	944.45
SM16B78515997941NG37B30NHX4	61873424C	CHF	449.64
GE16KV3003565361053066	78114389H	793.17	GBP
MC239817569615Z9IWH7FP0GD04	28744101N	574.75	GB
HR0716993961872852399	65092468F	RUB	894.03
TL833140836943039409693	82288442P	222.07	DKK

BA384377280747809071	28047910P	666.82	GBP
XK663155587271893003	01216279Q	RUB	139.23
MC239817569615Z9IWH7FP0GD04	28744101N	EUR	187.76
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	217.32	SDU
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P		166.45

	184.62	EUR
NL97CVWG3195927181	02669410F	896.66	CHF
Ninety nine rocks
UA538840557549114757901561455	69578568A	732.85	CHF
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	SEK	700.74
