VG30C0J46457487530434592	74853928Z	SEK	333.57
	654.09	RUB
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	GBP	807.35
LI4962509CEPXCTP4493V	90467036D	934.09	GBP
TL620919673122426560269	78592251D	EUR	454.78
	N/A	RUB
SM97G79397716272U9A9OBTJV1J	61873424C	USD	772.56
	CHF	315.6


PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	701.41	RUB
HU22190225373946217712707979	09651809C		DKK
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	182.69	SEK
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	579.09	CHF
GE69NB5057725923884251	68879644A	924.51	GBP
HR1296219505926654396	34532646D	SEK	
Ninety nine rocks
LU221999TVLCKM4G89ID	61478341P	224.37	CHF
MR9765784658715364589276794	46431533F	USD	395.78
	GBP	274.31
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	EUR	85.6
XK653384625153233371	43733112S	CHF	287.82
BG64ZYDB016049B51JMUCU	38871658W	26.21	CHF
SA1782PK3NF0P8QAE54PWQE3	34712164N	951.25	
CH4221745ELQS0NB2YDI8	17277755V	EUR	698.92
CH9054905KGSMB7YC5NGI	69578568A	93.16	
AE13938V4DMVSF49YS1CBL2	78592251D	GBP	2.76
IR171391265758083409634677	53597542K	838.46	GBP
AL4456909000GSUDO7J539MIJH1L	48974836Q	RUB	291.96
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	571.92	DKK
IS980339257905051446545486	38871658W	CHF	147.32
PT30733844778295738083204	25605636N	EUR	
VG13VRDJ7412591474836722	80518308T	458.39	GBP
ME10920049706023941954	68879644A	GBP	822.21
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	SEK	389.63
IR176571293272654756861852	49284913F	SDU	660.38
ES5643056944669015895516	25605636N	66.89	RUB
SM59J4985929449INF26CCFYJ37	15449763L	SEK	339.42

AD6527527677TJCTJOHBQLKJ	61873424C	940.77	SEK
TL833140836943039409693	82288442P	445.48	GBP
AD562291377791JAUCEU6WEV	73364721B	633.5	USD
MD305P5NPXCZUJLRCMTKK88D	46585803Q	CHF	125.13
	USD	
MR9765784658715364589276794	46431533F		634.11
CZ7031956314160953199870	28744101N	167.41	USD
UA964557479287233718409674295	78114389H		GBP
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	EUR	737.33
GE16KV3003565361053066	78114389H	USD	376.89
IS171554950920843049747431	32884971P	848.3	SEK
ES5643056944669015895516	25605636N	CHF	968.44
IR050557230314417829966957	68879644A		384.7

UA074704912616944389906174725	33964464L	DKK	702.96
Ninety nine rocks
Ninety nine rocks
BE71843948421221	41656686Y	852.85	RUB
ME91204415592058131974	28744101N	RUB	534.28
SA6268DDJM7GA5WLMM1JRKJP	34532646D	751.71	
	DKK	100.46
ME16982539287692129889	39806689Z	248.74	RUB
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	EUR	419.45
FO3735876142209257	68959267T	645.9	CHF
GR472662377QRYWJJB76MDKWVY5	69578568A	DKK	891.1
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	SEK	571.39
PK43OEM16114242963306575	41656686Y	CHF	494.8
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	SEK	625.18
HR0716993961872852399	65092468F	EUR	243.0
FR765595701119MOEGZPV5KXN70	68959267T	SEK	27.61
Ninety nine rocks
Ninety nine rocks
Ninety nine rocks
XK663155587271893003	01216279Q	754.1	DKK
IR176571293272654756861852	49284913F	231.77	
BR7290090080963467151419029U2	28047910P	461.59	DKK
	130.01	SEK
TR5428187TLTLTLWXSXNJBW98L	80518308T	CHF	636.0
IE96EEMA36946143714469	49284913F	698.68	EUR
PT98222714410307122371827	33964464L		496.96
AD562291377791JAUCEU6WEV	73364721B		CHF
MC400682288485KUAY58STITO40	38871658W	EUR	907.15
IE63LFMV23097240688740	73364721B	SEK	97.73
IR176571293272654756861852	49284913F	CHF	688.15
PT30733844778295738083204	25605636N	GBP	651.71
BH40JGQHIFW1PP4UDBSEGH	74853928Z	GBP	410.12
Ninety nine rocks
UA761330313560969297851033726	33964464L	525.05	GBP
PK19XXR25392269503727898	65092468F		USD
BH40JGQHIFW1PP4UDBSEGH	74853928Z	EUR	408.25
SK1489672683589923153342	21211380K	770.61	DKK
BE71843948421221	41656686Y	578.67	GBP
	368.97	RUB
UA964557479287233718409674295	78114389H	EUR	103.84
AL4456909000GSUDO7J539MIJH1L	48974836Q	60.29	
MC148366787383U6KBXX8ERM167	65092468F	513.61	DKK
GR142761949P1CZJZDJ2SYQNDI0	90467036D	799.07	GBP
NL97CVWG3195927181	02669410F	481.56	USD
VG4064KZ1023011179745755	45820675Y		GBP
LT206097247476437800	43733112S		786.12
RS73278076436469452645	61478341P	GBP	519.67
AD2206695671VH1ZHCJ41WML	34712164N	RUB	995.71
FR4380461715659NWC070CZ6G58	90028562F	55.21	CHF
AL82864783232AY3OS32O9RUBQO8	92650070K	DKK	652.11

PK19XXR25392269503727898	65092468F	EUR	956.41
	RUB	238.28
TN41642929RZ2WVDBTOBL2CI	56304499Q	908.79	USD
G83SEMF1J65QS73NKN97	20816817R	331.47	EUR
	USD	596.95
PK43OEM16114242963306575	41656686Y	BUR	836.3
Ninety nine rocks
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	756.85	USD
FI8497437259092369	92650070K	750.16	RUE
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	995.89	
LI4699421SNVZ5X6KXPLB	73364721B	751.02	CHF
D3158494378663123	30177189V	GBP	403.3
FI1291198425298593	78592251D	CHF	690.77
DO41KY9H93712983353200450117	08899412E	SEK	111.82
HU49663162407651895112051847	49284913F	774.9	GBP
TN18118719KP723ZYRPADNG5	08899412E	EUR	857.45
		300.78
AE13938V4DMVSF49YS1CBL2	78592251D		735.45
Ninety nine rocks
CZ7031956314160953199870	28744101N	EUR	385.19
LT352161628775605252	52141397Y	RUB	529.09
	N/A	RUB
SA916624X9GG21M3UBMKVPVX	39670968Q	USD	763.89
QA76JGFFVVNEUR9B196C5JP7X	62847700V	GBP	
KZ197834HFIDJLC1ZQWJ	43733112S	119.24	

PL09657112501393580868416806	80518308T	450.54	CHF
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	EUR	

AD562291377791JAUCEU6WEV	73364721B	RUB	67.57
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	GBP	838.62
SM08B8001360827MH4HE8ZWQZXP	57926790W	976.59	GBP
NL22QHVX4830182943	02669410F		550.48
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	350.18	RUB
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	RUB	929.48
BH45AGIJDDMI1S7IVMPBYX	72652162S	579.41	CHF
FR765595701119MOEGZPV5KXN70	68959267T	EUR	926.35
PK13DK7K1923908975902628	57926790W	673.97	DKK
NL97CVWG3195927181	02669410F	889.34	EUR
XK959557362593526620	56989796M	151.0	GBP
	312.3	USD
AT515991783210824774	28047910P	89.51	DKK
SI22734001141792429	92650070K	75.85	
	CHF	734.16
MD22BLJACUIOIDPAPNN838U5	78592251D	USD	700.91
BE71843948421221	41656686Y	581.72	USD

VG4064KZ1023011179745755	45820675Y	863.97	
BG64ZYDB016049B51JMUCU	38871658W	60.75	EUR
Ninety nine rocks
BG64ZYDB016049B51JMUCU	38871658W	SEK	969.96
BE71843948421221	41656686Y	386.6	RUB
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	SEK	807.24
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	366.36	
FI8497437259092369	92650070K	CHF	425.09
BA073428119991458265	45820675Y	USD	447.34
BA384377280747809071	28047910P	USD	554.45
ME66621247978064842093	45566106R	KK	767.18
AT515991783210824774	28047910P	525.08	SEK

NL22QHVX4830182943	02669410F	112.5	DKK
BH45AGIJDDMI1S7IVMPBYX	72652162S	451.54	RUB
XK959557362593526620	56989796M		706.26
Ninety nine rocks
Ninety nine rocks
Ninety nine rocks
ME16982539287692129889	39806689Z	SEK	244.11
XK959557362593526620	56989796M	SEK	890.07
GR164360004BUQC9R2QU6WJNKZW	90467036D	RUB	223.23
VG13VRDJ7412591474836722	80518308T	304.13	USD
NL22QHVX4830182943	02669410F	RUB	586.82
SA0994KFNAPS164YU9OOP574	57926790W	379.7	RUB
BH13DAYWFNRJ0GN2RAA7UR	82288442P	RUB	780.9
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	SEK	530.54
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	SEK	966.97
Ninety nine rocks
UA964557479287233718409674295	78114389H	338.67	
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	381.41	
GR164360004BUQC9R2QU6WJNKZW	90467036D	CHF	381.82
	347.16	SEK
XK663155587271893003	01216279Q	EUR	890.45
IS171554950920843049747431	32884971P		405.82
PK43OEM16114242963306575	41656686Y	USD	
Ninety nine rocks
ME16982539287692129889	39806689Z	SEK	330.37
SM59J4985929449INF26CCFYJ37	15449763L	539.06	DKK
SK1489672683589923153342	21211380K	USD	840.81
TN18118719KP723ZYRPADNG5	08899412E	USD	758.04
IR978633059983370222138180	02669410F	DKK	
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	33.31	USD
IT44U2903617084Y19H207T8BFC	74853928Z	GBP	307.52
SI22734001141792429	92650070K	EUR	
FR4380461715659NWC070CZ6G58	90028562F		200.76
SA1782PK3NF0P8QAE54PWQE3	34712164N	EUR	771.89
IR050557230314417829966957	68879644A	268.16	CHF
BR7290090080963467151419029U2	28047910P	253.75	RUB
MD305P5NPXCZUJLRCMTKK88D	46585803Q	790.75	DKK
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	169.7	RUB
IE92ZGTS39160560652552	82288442P	DKK	242.36
AD6527527677TJCTJOHBQLKJ	61873424C	USD	53.88
AL4456909000GSUDO7J539MIJH1L	48974836Q	89.26	CHF
AL4456909000GSUDO7J539MIJH1L	48974836Q	575.94	EUR

PK13DK7K1923908975902628	57926790W	USD	75.31
LT206097247476437800	43733112S	943.71	USD
ES5401017366906132602799	65092468F	853.99	CHF
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	461.87	EUR
BG78BJUL967644HKNQNX4N	34712164N	599.92	
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	63.46	DKK
	672.32	USD

BG64ZYDB016049B51JMUCU	38871658W	EUR	119.81
AE48725YPOSTSU1LAQKZEPP	48974836Q	477.58	CHF
FO3735876142209257	68959267T	609.34	CHF
TN6928626DST3UA1IPXJT80F	53597542K	171.53	GBP
PK43OEM16114242963306575	41656686Y	882.38	SEK
ME66621247978064842093	45566106R	SEK	227.56
KZ197834HFIDJLC1ZQWJ	43733112S	321.36	USD
BR7290090080963467151419029U2	28047910P	431.26	EUR
Ninety nine rocks
LT638365534312873039	28047910P	CHF	416.48
TN4619849WRCEBMJKF33ZPWG	68959267T	EUR	800.79
FO8410656999415744	53072757G	243.93	RUB
LI4699421SNVZ5X6KXPLB	73364721B	269.16	
	DKK	530.03
NL97CVWG3195927181	02669410F	RUB	915.26
HR2198178476216192029	80518308T	RUB	911.66
KZ68819CZA89W15QWGWQ	45566106R	792.2	USD
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	GBP	581.59
FI4249627673709648	46585803Q	53.81	RUB
CR3128580029806078268	90467036D	CHF	713.85
	DKK	952.51
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	397.99	SEK
ES5968395510953649142207	34532646D	GBP	217.76

CZ1548502965088257735371	11713644C	SEK	927.6
SA35720BD63GIF2Y3O04T01F	11713644C	CHF	N/A
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	DKK	688.29
CZ7031956314160953199870	28744101N		USD
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	957.94	GBP
IT90H5711291332703M1NFOWKRD	17277755V	632.81	RUB
SA1782PK3NF0P8QAE54PWQE3	34712164N	CHF	369.4
IS171554950920843049747431	32884971P	KK	662.71
	818.68	DKK
NL22QHVX4830182943	02669410F		DKK
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	GBP	
IR510789771032621503621949	56989796M	351.65	RUB
Ninety nine rocks
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q		CHF
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	DKK	429.37
GR142761949P1CZJZDJ2SYQNDI0	90467036D	230.57	RUB
AL4456909000GSUDO7J539MIJH1L	48974836Q	142.75	DKK
	202.51	KK
	986.53	USD
FO8410656999415744	53072757G	100.51	GBP
AE48725YPOSTSU1LAQKZEPP	48974836Q	40.08	SEK
ME16982539287692129889	39806689Z	81.28	USD
FI8776565714806556	73364721B	518.79	SEK
ES5643056944669015895516	25605636N	RUB	545.84
Ninety nine rocks
ME10920049706023941954	68879644A	692.14	EUR

BH13DAYWFNRJ0GN2RAA7UR	82288442P	RUB	944.6

LB863652PCCJG32R1PC8OE2VMAY7	17277755V	12.93	SEK
MC239817569615Z9IWH7FP0GD04	28744101N	SEK	887.82
PK19XXR25392269503727898	65092468F	905.51	EUR
IL162768337079138447997	34532646D	USD	650.39
	280.54	
AE48725YPOSTSU1LAQKZEPP	48974836Q	EUR	843.97

AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	GBP	139.27
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z		GBP
SA3072F3Q4KW7TNFISAGKC	34703504R	SEK	431.31
Ninety nine rocks
	USD	591.49
ES5401017366906132602799	65092468F	SEK	232.66
FR682539276248I8ZTO8DOJPN36	52141397Y	EUR	34.17
ME66621247978064842093	45566106R	USD	33.57
LV70TACTA0F5EKEZ7I83	45273833J	630.99	
SA916624X9GG21M3UBMKVPVX	39670968Q	SEK	79.46
IE96EEMA36946143714469	49284913F	DKK	869.4
Ninety nine rocks
CZ0277706812138182328590	32775503C	DKK	822.48
UA761330313560969297851033726	33964464L	774.0	
ME49140146493717009212	32775503C		367.57
IS171554950920843049747431	32884971P	507.87	RUB
TL833140836943039409693	82288442P	SEK	59.04
TN41642929RZ2WVDBTOBL2CI	56304499Q	698.16	GBP
IR978633059983370222138180	02669410F	480.95	USD
ME91204415592058131974	28744101N	362.43	SEK
MC239817569615Z9IWH7FP0GD04	28744101N	CHF	952.1
GR472662377QRYWJJB76MDKWVY5	69578568A	692.22	EUR
FI5863104861846787	72652162S	GBP	278.12
SI22734001141792429	92650070K	CHF	138.16
UA074704912616944389906174725	33964464L	339.48	USD
FO8410656999415744	53072757G	SEK	921.89
	RUB	376.13
IT44U2903617084Y19H207T8BFC	74853928Z	CHF	228.98
UA538840557549114757901561455	69578568A	DKK	352.25
GE76HG3429778839455413	01216279Q	SEK	182.14
		221.63
Ninety nine rocks
FR765595701119MOEGZPV5KXN70	68959267T	611.72	CHF
SA0994KFNAPS164YU9OOP574	57926790W	730.64	DKK
CR4034466866742477204	92650070K	55.9	
ES1359823640102827616922	08899412E	EUR	88.24
HU22190225373946217712707979	09651809C	118.94	CHF
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	869.25	CHF
LT206097247476437800	43733112S	CHF	830.34
X096638789650791145	71213604Q	596.78	DKK
FR067375965728LIMCBIKY04Q10	69578568A	DKK	192.45
SA35720BD63GIF2Y3O04T01F	11713644C	653.11	DKK
NL97CVWG3195927181	02669410F	GB	7.36
SI22734001141792429	92650070K	11.79	RUB

LB957793SEUSHVA7QADC5597XVCS	15449763L	449.54	RUB
IL757354520133364453852	55103783S	87.76	EUR

SA35720BD63GIF2Y3O04T01F	11713644C	706.93	USD

Ninety nine rocks
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	378.52	GBP

Ninety nine rocks
GR142761949P1CZJZDJ2SYQNDI0	90467036D	EUR	252.3
BA073428119991458265	45820675Y	54.02	RUB
HR2198178476216192029	80518308T	645.06	EUR
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	USD	
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	5.75	RUB
