CY1226960690HWXS17VH1FRUEURR	38871658W		EUR
NL22QHVX4830182943	02669410F	CHF	784.67
GI27KKMIDQ6N3YVAQN4J89C	90028562F	599.46	SEK
CH9054905KGSMB7YC5NGI	69578568A	190.37	DKK
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	SEK	885.53
RS73278076436469452645	61478341P	92.84	GBP
CH5486616JUSX9A78EG7Q	39806689Z	725.9	DKK
SI22734001141792429	92650070K	847.82	CHF
PK19XXR25392269503727898	65092468F	EUR	44.49
GI27KKMIDQ6N3YVAQN4J89C	90028562F	N/A	
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	GBP	109.63
CH4221745ELQS0NB2YDI8	17277755V	133.12	GBP


DO41OE1F71300090297196859317	53072757G	289.46	CHF
PT78461997729158096512493	56304499Q	CHF	612.56
XK959557362593526620	56989796M	683.01	DKK

XK663155587271893003	01216279Q	GBP	189.1
HU49663162407651895112051847	49284913F	156.09	DKK
SA35720BD63GIF2Y3O04T01F	11713644C	GBP	369.39
Ninety nine rocks

Ninety nine rocks
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	508.97	SEK
Ninety nine rocks
FR4380461715659NWC070CZ6G58	90028562F	289.68	DKK
ME16982539287692129889	39806689Z	897.27	CHF
LI7752678886R565EPXUC	39670968Q	332.83	CHF
AE48725YPOSTSU1LAQKZEPP	48974836Q	346.03	DKK
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	USD	511.22
IE96EEMA36946143714469	49284913F	DKK	371.16
Ninety nine rocks
PL09657112501393580868416806	80518308T	USD	
HU49663162407651895112051847	49284913F	GBP	
PK13DK7K1923908975902628	57926790W	198.35	GBP
AL82864783232AY3OS32O9RUBQO8	92650070K	DKK	445.42
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q		
Ninety nine rocks
LI4699421SNVZ5X6KXPLB	73364721B	DKK	900.66
CZ0277706812138182328590	32775503C	GBP	230.77
SE4072059930724762036425	46585803Q	RUB	45.44
MC400682288485KUAY58STITO40	38871658W		170.68

AD562291377791JAUCEU6WEV	73364721B	SEK	838.26
IR171391265758083409634677	53597542K	573.01	SEK
CH5486616JUSX9A78EG7Q	39806689Z	484.74	CHF

IR050557230314417829966957	68879644A	238.44	SEK
Ninety nine rocks
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	RUB	580.24
SA6268DDJM7GA5WLMM1JRKJP	34532646D	SEK	791.14
SE8587388767724906814093	45566106R	GBP	699.09
SK1489672683589923153342	21211380K	441.44	
IE63LFMV23097240688740	73364721B	914.18	SEK
SK1489672683589923153342	21211380K	DKK	744.48
SK1489672683589923153342	21211380K	GBP	219.75
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	48.51	RUB
XK653384625153233371	43733112S	451.19	RUB
Ninety nine rocks
SM08B8001360827MH4HE8ZWQZXP	57926790W	USD	241.41
SK1489672683589923153342	21211380K	GBP	815.79
BE44640395214523	02669410F	SEK	992.62
ES5401017366906132602799	65092468F	166.35	RUB
AD562291377791JAUCEU6WEV	73364721B	GBP	804.35
GR472662377QRYWJJB76MDKWVY5	69578568A	13.67	RUB

RO10CYGJ0LFID9N0E6VIBWJV	32884971P	655.27	USD
BG78BJUL967644HKNQNX4N	34712164N	USD	312.24
Ninety nine rocks
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	SEK	723.6
	72.69	USD
		EUR
BE44640395214523	02669410F	297.58	RUB
	EUR	87.28
AD562291377791JAUCEU6WEV	73364721B	USD	62.82
AT515991783210824774	28047910P	DKK	184.24

	SEK	147.44
AT515991783210824774	28047910P	274.09	SEK
LT206097247476437800	43733112S	91.85	SEK
FO8410656999415744	53072757G	213.58	GBP

SA1782PK3NF0P8QAE54PWQE3	34712164N	323.36	EUR
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	365.78	CHF
PT78461997729158096512493	56304499Q	819.56	EUR
AL4456909000GSUDO7J539MIJH1L	48974836Q	640.36	RUB
BH40JGQHIFW1PP4UDBSEGH	74853928Z	858.06	DKK
DE09062364227116961150	46585803Q		757.1
	CHF	740.11
LT206097247476437800	43733112S	617.08	RUB
PK19XXR25392269503727898	65092468F	698.18	USD
HU49663162407651895112051847	49284913F	GBP	417.91
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	GBP	285.69
	RUB	51.61

FR6886408378912CSCX6FNQDF88	46431533F	RUB	205.81
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	2.07	GBP
GI19VETPFLRU0L1HZE6FI50	72652162S	748.37	EUR
TN5872164OGDBPYXG9LENMKY	32775503C	RUB	448.3
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	698.2	DKK
DO38IL6559206363439644803826	45566106R	485.99	USD
PL09657112501393580868416806	80518308T	DKK	208.46
GI27KKMIDQ6N3YVAQN4J89C	90028562F		587.78
IL883543164433395339809	25605636N	SEK	279.63
	37.97	EUR
BH13DAYWFNRJ0GN2RAA7UR	82288442P	580.65	CHF
SE8587388767724906814093	45566106R	DKK	539.85
AD562291377791JAUCEU6WEV	73364721B	849.13	DKK
DO757XIN61379289461304191141	21211380K	896.85	

LT352161628775605252	52141397Y	RUB	289.89
BE71843948421221	41656686Y	289.12	DKK
TN5872164OGDBPYXG9LENMKY	32775503C	948.19	GBP
ME49140146493717009212	32775503C	1.46	USD
KZ68819CZA89W15QWGWQ	45566106R	CHF	
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	750.88	SEK
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	39.09	GBP
XK663155587271893003	01216279Q	DKK	121.42
PK43OEM16114242963306575	41656686Y	119.77	USD
LI1878690NFPCE8D5010B	15449763L	477.41	GBP
FI1291198425298593	78592251D	USD	
AE13938V4DMVSF49YS1CBL2	78592251D	GBP	434.0
	645.0	
BE71843948421221	41656686Y	934.95	DKK
IR171391265758083409634677	53597542K	DKK	683.57

SK1489672683589923153342	21211380K	GBP	2.86
IS980339257905051446545486	38871658W	572.93	EUR
GB62WGVI99163003599889	46431533F	USD	203.68
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S		852.81
LI4699421SNVZ5X6KXPLB	73364721B	310.73	USD
SI22734001141792429	92650070K	SEK	86.74
PT78461997729158096512493	56304499Q	RUB	270.39
BE71843948421221	41656686Y	SEK	
XK180068384138336739	53072757G	USD	612.61
HU49663162407651895112051847	49284913F	35.33	CHF
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	GBP	789.37
SK1869924870144967819542	57926790W	USD	
Ninety nine rocks
GR472662377QRYWJJB76MDKWVY5	69578568A	EUR	834.82
PK69L0BH8621817146060690	90028562F	DKK	360.98
	SEK	445.58
	14.14	SEK
SK3641392995208681155858	52141397Y	DKK	731.62
EE709201509112700888	55103783S	RUB	757.12
Ninety nine rocks
MC148366787383U6KBXX8ERM167	65092468F		CHF
DO757XIN61379289461304191141	21211380K	508.55	DKK
	59.68	GBP
SA6268DDJM7GA5WLMM1JRKJP	34532646D	433.93	EUR
LI6768155XQED8N207ZV	22126702J	GBP	484.19
Ninety nine rocks
LT638365534312873039	28047910P	RUB	572.91
EE709201509112700888	55103783S	GBP	459.56
XK959557362593526620	56989796M	696.01	CHF
BA384377280747809071	28047910P		GBP
IE92ZGTS39160560652552	82288442P	691.13	CHF
MD305P5NPXCZUJLRCMTKK88D	46585803Q	734.67	USD
	935.88	CHF
IR176571293272654756861852	49284913F		695.51
CH5486616JUSX9A78EG7Q	39806689Z	SEK	449.94
SE8587388767724906814093	45566106R	867.91	CHF
GI27KKMIDQ6N3YVAQN4J89C	90028562F	826.05	RUB
DE09062364227116961150	46585803Q		SEK
HU22190225373946217712707979	09651809C	USD	709.26
PT78461997729158096512493	56304499Q	559.4	
Ninety nine rocks
SM45S15606835326GRO2MZBSA6	50650160K		CHF
MC400682288485KUAY58STITO40	38871658W	EUR	859.28
CH9054905KGSMB7YC5NGI	69578568A	88.3	RUB
HU49663162407651895112051847	49284913F		EUR
BG52YAMZ2798316FA0S342	21211380K	EUR	579.44
DO41KY9H93712983353200450117	08899412E	744.63	SEK
XK959557362593526620	56989796M	SEK	264.87
MK36877PHFLXB419P01	56989796M	SEK	931.17

Ninety nine rocks
IS980339257905051446545486	38871658W	USD	85.71
GB62WGVI99163003599889	46431533F	114.02	CHF
FO3735876142209257	68959267T	GBP	558.2
AE13938V4DMVSF49YS1CBL2	78592251D	161.46	SEK
HU13482232244537176441358119	53597542K	580.26	GBP
SI22734001141792429	92650070K		906.18
SK1869924870144967819542	57926790W	CHF	918.58
XK959557362593526620	56989796M	RUB	725.89
DO41OE1F71300090297196859317	53072757G	368.53	USD
DE49048012355817038246	09651809C	RUB	341.15
TL541166078438313575429	68879644A	782.73	RUB
MC400682288485KUAY58STITO40	38871658W	CHF	979.87
Ninety nine rocks
IE63LFMV23097240688740	73364721B	SEK	638.63
PK43OEM16114242963306575	41656686Y	891.2	RUB
XK959557362593526620	56989796M	946.35	RUB
TN4619849WRCEBMJKF33ZPWG	68959267T	617.09	USD
HR2198178476216192029	80518308T	USD	860.53

XK959557362593526620	56989796M	DKK	378.97
FR067375965728LIMCBIKY04Q10	69578568A	RUB	104.13
PL09657112501393580868416806	80518308T	SEK	156.53
PK69L0BH8621817146060690	90028562F		274.67
BE44640395214523	02669410F	246.33	CHF

TN41642929RZ2WVDBTOBL2CI	56304499Q	873.32	RUB
	377.95	
CH5486616JUSX9A78EG7Q	39806689Z	DKK	37.36
HU49663162407651895112051847	49284913F	828.46	DKK
HU15418903579542555773697655	48974836Q	RUB	483.38
	606.79	EUR
FR4380461715659NWC070CZ6G58	90028562F	294.46	RUB
ME66621247978064842093	45566106R	DKK	922.46
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	926.49	RUB
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	612.16	EUR
HU86965308947958059611096929	90028562F	RUB	163.98
GR472662377QRYWJJB76MDKWVY5	69578568A	149.15	RUB
XK663155587271893003	01216279Q	DKK	294.96
LB957793SEUSHVA7QADC5597XVCS	15449763L	135.59	RUE
IE44RJQW49091678099855	78114389H	DKK	747.54
