Ninety nine rocks
KZ94093N1O9BNUJF56P	80601324X		CHF

	DKK	172.91
Ninety nine rocks
IL055091996124285266508	09651809C	456.6	SEK
Ninety nine rocks
Ninety nine rocks

NL97CVWG3195927181	02669410F	918.07	SEK
IR176571293272654756861852	49284913F	243.13	EUR
PK43OEM16114242963306575	41656686Y	86.97	USD
GI19VETPFLRU0L1HZE6FI50	72652162S	GBP	725.72
AT515991783210824774	28047910P	182.12	EUR
	258.77	RUE
AD6527527677TJCTJOHBQLKJ	61873424C	455.09	CHF
IR050557230314417829966957	68879644A	803.21	SEK
LB957793SEUSHVA7QADC5597XVCS	15449763L	156.06	
MR9765784658715364589276794	46431533F	CHF	
	USD	490.57
TL833140836943039409693	82288442P	CHF	142.93

HU86965308947958059611096929	90028562F	443.14	CHF
NL22QHVX4830182943	02669410F	EUR	316.0
MR9765784658715364589276794	46431533F	CHF	826.4
SI22734001141792429	92650070K	CHF	175.59
ME66621247978064842093	45566106R	158.41	CHF
FR765595701119MOEGZPV5KXN70	68959267T	EUR	
Ninety nine rocks
AT515991783210824774	28047910P	317.86	RUB
Ninety nine rocks
Ninety nine rocks
AE13938V4DMVSF49YS1CBL2	78592251D	108.71	CHF
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	GBP	370.41
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	CHF	209.61
SM97G79397716272U9A9OBTJV1J	61873424C	117.18	SEK

ES4962575910679067061475	82288442P	5.53	RUB
ME66621247978064842093	45566106R	830.55	GBP
TL312176758386021094474	45820675Y	582.3	RUB
MC987944106826B9BN6WA3QT157	11713644C		424.28


LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	18.76	RUB
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	EUR	675.18
ME10920049706023941954	68879644A	GBP	237.25
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	639.67	RUB
DO38IL6559206363439644803826	45566106R	N/A	USD
IS980339257905051446545486	38871658W	CHF	910.31
PT30733844778295738083204	25605636N	DKK	680.05
DE49048012355817038246	09651809C	RUB	300.8
AT515991783210824774	28047910P	1.86	RUB
NL97CVWG3195927181	02669410F	251.84	DKK
BE44640395214523	02669410F	EUR	757.84
PT78461997729158096512493	56304499Q	22.8	CHF
AE77248SKMXJVII50LKBAWI	68959267T	203.06	GBP
FO3735876142209257	68959267T	32.74	SEK
IR050557230314417829966957	68879644A	DKK	133.6

IR978633059983370222138180	02669410F	CHF	754.61
Ninety nine rocks
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	GBP	
SK1869924870144967819542	57926790W	GBP	169.47

GE76HG3429778839455413	01216279Q		RUE


	USD	332.82
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	564.64	USD
FR765595701119MOEGZPV5KXN70	68959267T		GBP
FO3735876142209257	68959267T	EUR	593.7
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	DKK	742.41

MD305P5NPXCZUJLRCMTKK88D	46585803Q	CHF	918.37
AL1705361571EZPDI0TZ70PXVG3H	46431533F	GBP	847.53
HU49663162407651895112051847	49284913F	157.17	GBP
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	248.0	GBP
Ninety nine rocks
IL162768337079138447997	34532646D	742.66	USD
DO41OE1F71300090297196859317	53072757G	GBP	849.12
IE44RJQW49091678099855	78114389H		662.02

TL6665005907393765340	39604798H	307.05	SEK
Ninety nine rocks
SA6268DDJM7GA5WLMM1JRKJP	34532646D	479.72	RUB

FI5863104861846787	72652162S	USD	258.88
IL055091996124285266508	09651809C	578.69	CHF
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	506.55	CHF
IE63LFMV23097240688740	73364721B	USD	976.0
GI27KKMIDQ6N3YVAQN4J89C	90028562F	229.27	SEK
EE951921847242977559	61873424C	SEK	418.21
MC842659327688NQYJW0V4CHU32	53597542K	143.79	SEK

MD358F69VEV6FZO01VOURO61	53072757G	162.77	USD
AD562291377791JAUCEU6WEV	73364721B	GBP	155.76
SA916624X9GG21M3UBMKVPVX	39670968Q	778.8	CHF
LT352161628775605252	52141397Y	85.57	CHF
TN5872164OGDBPYXG9LENMKY	32775503C	453.13	GBP

PT98222714410307122371827	33964464L	CHF	

PT30733844778295738083204	25605636N	GBP	350.33
IE92ZGTS39160560652552	82288442P	603.22	SEK
CR3128580029806078268	90467036D	USD	369.6
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	EUR	699.71
PK19XXR25392269503727898	65092468F	RUB	962.58
IS980339257905051446545486	38871658W	816.38	EUR
	199.1	
PL09657112501393580868416806	80518308T	183.38	SEK
XK653384625153233371	43733112S	507.36	DKK
FR765595701119MOEGZPV5KXN70	68959267T	GBP	620.69

IR050557230314417829966957	68879644A	CHF	
HU86965308947958059611096929	90028562F	SEK	927.77

AL4456909000GSUDO7J539MIJH1L	48974836Q		GBP
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	750.74	GBP
