ES4718187575330891239993	61478341P	RUB	644.79
	SEK	692.91
NL22QHVX4830182943	02669410F	EUR	N/A
IR510789771032621503621949	56989796M		68.04
HU49663162407651895112051847	49284913F	EUR	372.83
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	CHF	7.42
DE09062364227116961150	46585803Q	CHF	47.84
MR6642901340725320676709130	41656686Y	271.49	CHF
HU22190225373946217712707979	09651809C	EUR	118.82
ES1359823640102827616922	08899412E		SEK
IR050557230314417829966957	68879644A	115.74	USD
	119.92	DKK
Ninety nine rocks
AL4456909000GSUDO7J539MIJH1L	48974836Q	682.55	CHF
LT638365534312873039	28047910P	RUB	945.97
SA0994KFNAPS164YU9OOP574	57926790W	RUB	730.91
AE77248SKMXJVII50LKBAWI	68959267T	773.74	EUR
CH9054905KGSMB7YC5NGI	69578568A	RUB	536.92
MK36877PHFLXB419P01	56989796M		370.35
HU86965308947958059611096929	90028562F	EUR	430.19
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	183.61	USD
Ninety nine rocks
ES1359823640102827616922	08899412E	DKK	739.55
Ninety nine rocks
	998.11	GBP
ME66621247978064842093	45566106R		EUR

Ninety nine rocks
GR164360004BUQC9R2QU6WJNKZW	90467036D	567.46	SEK
Ninety nine rocks
HU49663162407651895112051847	49284913F	745.13	
Ninety nine rocks
CR4034466866742477204	92650070K	566.0	EUR
	GBP	272.3
BG78BJUL967644HKNQNX4N	34712164N	GBP	719.87
IL883543164433395339809	25605636N	RUB	476.65
VG79EPZL5105165679106759	41656686Y	891.35	RUB
ME91204415592058131974	28744101N	435.81	RUB
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	GBP	505.84
HR4850788821598398500	34712164N	SEK	399.53
DO757XIN61379289461304191141	21211380K	963.91	EUR
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	RUB	349.58

KZ68819CZA89W15QWGWQ	45566106R	416.94	DKK
SE4072059930724762036425	46585803Q	DKK	878.4
MR9765784658715364589276794	46431533F	562.06	DKK
LT857334801841307	73202691V	961.62	SEK
FI5863104861846787	72652162S	391.14	
VG79EPZL5105165679106759	41656686Y		RUB
	RUB	940.28
Ninety nine rocks
AL1705361571EZPDI0TZ70PXVG3H	46431533F		CHF
Ninety nine rocks
IL162768337079138447997	34532646D	USD	354.36
BG64ZYDB016049B51JMUCU	38871658W	GBP	847.09
IL162768337079138447997	34532646D	711.17	GBP
RS73278076436469452645	61478341P	DKK	
XK663155587271893003	01216279Q	807.68	RUB
	RUB	744.44
CR4034466866742477204	92650070K	CHF	
ES5401017366906132602799	65092468F	RUB	825.7
BG52YAMZ2798316FA0S342	21211380K	RUB	619.59
GI27KKMIDQ6N3YVAQN4J89C	90028562F	622.14	EUR
PT78461997729158096512493	56304499Q	DKK	424.47
Ninety nine rocks
TN41642929RZ2WVDBTOBL2CI	56304499Q	850.33	GBP
DO38IL6559206363439644803826	45566106R	542.22	CHF
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	608.37	USD
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	SEK	N/A
HR0716993961872852399	65092468F	741.45	RUB
VG13VRDJ7412591474836722	80518308T	GBP	858.91
Ninety nine rocks
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	541.02	SEK
MC842659327688NQYJW0V4CHU32	53597542K	CHF	832.36

HU15418903579542555773697655	48974836Q	GBP	368.61
BR7290090080963467151419029U2	28047910P		524.27
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	650.63	SEK
RS73278076436469452645	61478341P	441.84	EUR
	USD	268.4
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	GBP	687.41


UA964557479287233718409674295	78114389H	RUB	
MD358F69VEV6FZO01VOURO61	53072757G	575.72	GBP

DO757XIN61379289461304191141	21211380K	126.35	CHF
DO41OE1F71300090297196859317	53072757G		481.26
TL541166078438313575429	68879644A	USD	884.5
	GBP	720.25
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	SEK	
IL162768337079138447997	34532646D	913.55	EUR
