BG78BJUL967644HKNQNX4N	34712164N	882.13	RUB
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	774.15	SEK
KZ94658KNDOP16GS0MQ8	43733112S	USD	53.41
ME91204415592058131974	28744101N	574.74	EUR
GR472662377QRYWJJB76MDKWVY5	69578568A	CHF	272.89
XK653384625153233371	43733112S	649.47	CHF
MK36877PHFLXB419P01	56989796M	832.39	DKK
LU221999TVLCKM4G89ID	61478341P	GBP	948.79
HU22190225373946217712707979	09651809C	224.87	
PT98222714410307122371827	33964464L	2.95	GBP
TL312176758386021094474	45820675Y	RUB	454.96
TR6389231PIDVKBEWMNZGSGERM	39670968Q	SEK	283.02
TN9061177M6XE7X8853ET	77934656P	SEK	828.59
	42.56	DKK
CH4221745ELQS0NB2YDI8	17277755V	976.5	SEK
G406832126NWVDPN9GJ9J9HLP	40946393T	EUR	590.89
BE44640395214523	02669410F	RUB	310.49
HR1296219505926654396	34532646D	DKK	844.26
IT44U2903617084Y19H207T8BFC	74853928Z	SEK	787.35
IE96EEMA36946143714469	49284913F	64.25	GBP
FR682539276248I8ZTO8DOJPN36	52141397Y	751.81	
XK653384625153233371	43733112S	CHF	905.71
NL97CVWG3195927181	02669410F	10.36	EUR
	EUR	942.91
CH5486616JUSX9A78EG7Q	39806689Z	173.14	USD
PT78461997729158096512493	56304499Q	CHF	581.09
TN41642929RZ2WVDBTOBL2CI	56304499Q	924.62	GBP
IR171391265758083409634677	53597542K		842.6
TR6389231PIDVKBEWMNZGSGERM	39670968Q	619.46	DKK
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S		USD
Ninety nine rocks
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	USD	511.23
LB957793SEUSHVA7QADC5597XVCS	15449763L	CHF	197.66
FR682539276248I8ZTO8DOJPN36	52141397Y	CFH	153.01
IE92ZGTS39160560652552	82288442P	USD	849.55
DO41KY9H93712983353200450117	08899412E		618.26
MU0423O0W338WZ50AY4T61QNGYLIB	16396146E	SEK	907.49
MC400682288485KUAY58STITO40	38871658W	CHF	189.58
TL336197208349896119319	56989796M	187.25	EUR
AL82864783232AY3OS32O9RUBQO8	92650070K		896.67
MR9765784658715364589276794	46431533F	CHF	494.46
CR3128580029806078268	90467036D	712.54	
BA384377280747809071	28047910P		EUR
	694.49	SEK
SK1869924870144967819542	57926790W		RUB
SA0994KFNAPS164YU9OOP574	57926790W	GBP	
FR067375965728LIMCBIKY04Q10	69578568A	587.27	GBP
Ninety nine rocks
FR6886408378912CSCX6FNQDF88	46431533F	DKK	109.42
BA073428119991458265	45820675Y	RUB	814.78
KZ94658KNDOP16GS0MQ8	43733112S		822.2
SE4072059930724762036425	46585803Q	955.94	GBP
BE44640395214523	02669410F		CHF
HR4850788821598398500	34712164N		78.56
CH5486616JUSX9A78EG7Q	39806689Z	791.72	RUB
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	388.78	EUR
	USD	
ES4962575910679067061475	82288442P	213.4	RUB
HR2198178476216192029	80518308T	EUR	71.34
	742.33	CHF
SM59J4985929449INF26CCFYJ37	15449763L	355.34	USD
IT44U2903617084Y19H207T8BFC	74853928Z	102.65	RUB
SK1869924870144967819542	57926790W	USD	737.45
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	233.44	SEK
IL883543164433395339809	25605636N		252.62
SK3641392995208681155858	52141397Y	DKK	N/A
Ninety nine rocks
HR0716993961872852399	65092468F	158.34	CHF
	DKK	
GR142761949P1CZJZDJ2SYQNDI0	90467036D	767.0	SEK
Ninety nine rocks
SM97G79397716272U9A9OBTJV1J	61873424C	909.79	RUB
LT352161628775605252	52141397Y	RUB	477.75
GR142761949P1CZJZDJ2SYQNDI0	90467036D	GBP	192.28
SI22734001141792429	92650070K	610.24	SEK
FI4249627673709648	46585803Q	CHF	948.1
LI4699421SNVZ5X6KXPLB	73364721B	263.14	CHF
Ninety nine rocks
EE709201509112700888	55103783S	USD	
Ninety nine rocks

AD6527527677TJCTJOHBQLKJ	61873424C	312.49	CHF
FI8776565714806556	73364721B	336.75	GBP
ME49140146493717009212	32775503C	DKK	974.93
HR4850788821598398500	34712164N	357.35	GBP
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	GBP	527.17
AE48725YPOSTSU1LAQKZEPP	48974836Q	GBP	941.7
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	159.97	DKK
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	671.42	RUB
MD22BLJACUIOIDPAPNN838U5	78592251D	391.73	DKK
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P		
UA761330313560969297851033726	33964464L	EUR	990.22
TN41642929RZ2WVDBTOBL2CI	56304499Q	DKK	172.64
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	CHF	580.52
GI19VETPFLRU0L1HZE6FI50	72652162S	905.0	CHF
ME49140146493717009212	32775503C	583.86	DKK
SK3641392995208681155858	52141397Y	CHF	738.3
Ninety nine rocks
PK19XXR25392269503727898	65092468F	88.21	CFH
PK19XXR25392269503727898	65092468F	837.39	
LB957793SEUSHVA7QADC5597XVCS	15449763L	989.5	GBP
HU22190225373946217712707979	09651809C		SEK
	671.34	GBP
IE92ZGTS39160560652552	82288442P	836.8	CHF
ME16982539287692129889	39806689Z	CHF	267.53
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	USD	859.93
IT44U2903617084Y19H207T8BFC	74853928Z	GBP	286.29

PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	EUR	
ME10920049706023941954	68879644A	445.76	GBP
ME66621247978064842093	45566106R	EUR	650.17
FI8497437259092369	92650070K	833.51	SEK
	905.02	EUR
ES1359823640102827616922	08899412E	93.06	USD

SK1869924870144967819542	57926790W	817.21	RUB
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	DKK	675.57
CR4034466866742477204	92650070K	175.81	CHF
RS73278076436469452645	61478341P	CHF	419.9
MC148366787383U6KBXX8ERM167	65092468F	284.71	EUR
GR142761949P1CZJZDJ2SYQNDI0	90467036D	709.47	

SE8587388767724906814093	45566106R	147.37	CHF
MK36877PHFLXB419P01	56989796M	172.87	CFH
IL757354520133364453852	55103783S	85.25	SEK
ME66621247978064842093	45566106R	EUR	
IR978633059983370222138180	02669410F	EUR	467.34
Ninety nine rocks
SM97G79397716272U9A9OBTJV1J	61873424C		20.13
CY1226960690HWXS17VH1FRUEURR	38871658W	EUR	964.26
ME49140146493717009212	32775503C	SEK	921.84
IL883543164433395339809	25605636N	190.77	EUR

GR164360004BUQC9R2QU6WJNKZW	90467036D	GBP	433.45
BA073428119991458265	45820675Y	816.56	EUR
BG64ZYDB016049B51JMUCU	38871658W	929.79	EUR
XK663155587271893003	01216279Q	CHF	874.01
MR6642901340725320676709130	41656686Y	889.24	DKK
SK7685939604189549058799	15449763L	291.26	EUR
Ninety nine rocks
SA916624X9GG21M3UBMKVPVX	39670968Q	USD	799.89
PT98222714410307122371827	33964464L	23.41	GBP
	999.53	GBP
LI4962509CEPXCTP4493V	90467036D	DKK	N/A

JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	GBP	754.83
MR9765784658715364589276794	46431533F	SEK	472.25
FR765595701119MOEGZPV5KXN70	68959267T	SEK	252.04
HR2198178476216192029	80518308T	EUR	32.58
BA073428119991458265	45820675Y	938.53	GBP
RS73278076436469452645	61478341P	68.26	USD
MC400682288485KUAY58STITO40	38871658W	505.92	DKK
ME66621247978064842093	45566106R	95.32	EUR
MC148366787383U6KBXX8ERM167	65092468F	CHF	317.77

TN6928626DST3UA1IPXJT80F	53597542K	GBP	935.81
SI22734001141792429	92650070K		365.79
TN4619849WRCEBMJKF33ZPWG	68959267T	USD	623.96
		
FR067375965728LIMCBIKY04Q10	69578568A	DKK	449.65
MC987944106826B9BN6WA3QT157	11713644C	217.86	RUB
BE44640395214523	02669410F	844.75	EUR
BG78BJUL967644HKNQNX4N	34712164N	DKK	565.04
LI7752678886R565EPXUC	39670968Q	870.36	SEK
MD305P5NPXCZUJLRCMTKK88D	46585803Q	139.74	CHF
AD562291377791JAUCEU6WEV	73364721B	806.15	USD
IR050557230314417829966957	68879644A	RUB	923.69
	559.55	
IR510789771032621503621949	56989796M	CHF	622.51
IE96EEMA36946143714469	49284913F	USD	606.77
BA384377280747809071	28047910P	RUB	77.8
Ninety nine rocks
PT30733844778295738083204	25605636N	DKK	947.5
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	CHF	280.54
LB957793SEUSHVA7QADC5597XVCS	15449763L	SEK	932.87
KZ197834HFIDJLC1ZQWJ	43733112S	CHF	48.34

LB957793SEUSHVA7QADC5597XVCS	15449763L	GBP	429.85
ES4718187575330891239993	61478341P	SEK	904.63
IL883543164433395339809	25605636N	RUB	165.9
BG52YAMZ2798316FA0S342	21211380K	SEK	
IL055091996124285266508	09651809C	384.58	USD
	817.94	USD
ME49140146493717009212	32775503C	USD	276.74
HR0716993961872852399	65092468F		GBP
ES1359823640102827616922	08899412E		458.89
SA35720BD63GIF2Y3O04T01F	11713644C	RUB	956.38
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	RUB	309.82
FO8410656999415744	53072757G	184.85	USD
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	RUB	664.78

