GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	479.72	DKK
VG79EPZL5105165679106759	41656686Y	CHF	912.63
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	699.7	SEK
DE09062364227116961150	46585803Q	394.39	EUR
CZ7031956314160953199870	28744101N	743.92	CHF
MD22BLJACUIOIDPAPNN838U5	78592251D	EUR	534.53
ME10920049706023941954	68879644A	41.95	EUR
XK663155587271893003	01216279Q	19.1	USD

BH40JGQHIFW1PP4UDBSEGH	74853928Z	RUB	N/A
Ninety nine rocks
PK43OEM16114242963306575	41656686Y		SEK
XK180068384138336739	53072757G	376.62	SEK
LT352161628775605252	52141397Y	286.47	SEK
	652.09	
XK653384625153233371	43733112S	797.79	USD
HU22190225373946217712707979	09651809C	SEK	713.84
GE69NB5057725923884251	68879644A	82.95	EUR

CR3128580029806078268	90467036D	248.33	SEK
GI19VETPFLRU0L1HZE6FI50	72652162S	734.33	RUB
TL312176758386021094474	45820675Y		RUB
FI5863104861846787	72652162S	984.21	SEK
HU86965308947958059611096929	90028562F	EUR	636.38
CH5486616JUSX9A78EG7Q	39806689Z	938.38	EUR
BH13DAYWFNRJ0GN2RAA7UR	82288442P	DKK	571.91
KZ68819CZA89W15QWGWQ	45566106R		CHF
PT30733844778295738083204	25605636N	BUR	296.36
ME91204415592058131974	28744101N	SEK	874.07
SM16B78515997941NG37B30NHX4	61873424C		CHF
ME16982539287692129889	39806689Z	DKK	826.65
IL757354520133364453852	55103783S	CHF	683.59
	N/A	EUR
BG78BJUL967644HKNQNX4N	34712164N	650.85	RUB
DO41KY9H93712983353200450117	08899412E	864.75	CHF
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S		EUR
FR4380461715659NWC070CZ6G58	90028562F	SEK	288.65
	647.7	CHF
SK1489672683589923153342	21211380K	EUR	937.1


AL4456909000GSUDO7J539MIJH1L	48974836Q	GBP	886.26
LI7752678886R565EPXUC	39670968Q	661.93	RUB
