XK653384625153233371	43733112S	EUR	234.27
UA761330313560969297851033726	33964464L	GBP	598.64
BG52YAMZ2798316FA0S342	21211380K		283.9
TL312176758386021094474	45820675Y	653.55	CHF
FO8410656999415744	53072757G	42.28	
VG4064KZ1023011179745755	45820675Y	135.66	RUB
XK653384625153233371	43733112S	EUR	

Ninety nine rocks
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	RUB	698.39
IR978633059983370222138180	02669410F	DKK	285.75

	USD	628.45
	250.03	USD
XK959557362593526620	56989796M	594.23	USD
FO8410656999415744	53072757G	593.88	USD
	SEK	570.77
NL97CVWG3195927181	02669410F	SEK	
Ninety nine rocks
ME10920049706023941954	68879644A	USD	537.25
Ninety nine rocks
AD2206695671VH1ZHCJ41WML	34712164N	SEK	586.59
TN41642929RZ2WVDBTOBL2CI	56304499Q	94.68	
MD22BLJACUIOIDPAPNN838U5	78592251D	870.5	CHF
IL162768337079138447997	34532646D	764.01	SEK

HU22190225373946217712707979	09651809C	DKK	943.75
BE71843948421221	41656686Y	USD	934.88
CZ0277706812138182328590	32775503C	CHF	25.61
PT98222714410307122371827	33964464L	623.28	GBP

HR1296219505926654396	34532646D	GBP	612.95
PT98222714410307122371827	33964464L	RUB	23.68
	10.27	DKK
IL162768337079138447997	34532646D	DKK	360.25

HR4850788821598398500	34712164N	RUB	503.62
PK43OEM16114242963306575	41656686Y	556.78	CHF
CH5486616JUSX9A78EG7Q	39806689Z	USD	392.56
XK653384625153233371	43733112S	442.63	CHF
IS171554950920843049747431	32884971P		DKK
		DKK
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	DKK	N/A
	EUR	533.84
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	381.05	DKK
BG78BJUL967644HKNQNX4N	34712164N	644.18	RUB
PK43OEM16114242963306575	41656686Y	CHF	602.22
Ninety nine rocks
	CHF	
FI8776565714806556	73364721B		
BH13DAYWFNRJ0GN2RAA7UR	82288442P		677.37
GI95QSFP1CEJ7UBTHFJKTIT	17277755V		USD
ES4718187575330891239993	61478341P	755.75	GBP
	EUR	371.22
SA35720BD63GIF2Y3O04T01F	11713644C	EUR	453.32
MC400682288485KUAY58STITO40	38871658W		RUB
	756.41	CHF
LB957793SEUSHVA7QADC5597XVCS	15449763L	GBP	626.43
TR6389231PIDVKBEWMNZGSGERM	39670968Q	514.29	USD
CR3128580029806078268	90467036D	566.36	SDU
	669.95	GBP
		EUR
KZ197834HFIDJLC1ZQWJ	43733112S	861.95	GBP
