KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	GBP	542.37
Ninety nine rocks
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	408.41	CHF
TL336197208349896119319	56989796M	141.81	CHF
TN6928626DST3UA1IPXJT80F	53597542K		DKK
UA538840557549114757901561455	69578568A	88.36	USD
Ninety nine rocks
FR067375965728LIMCBIKY04Q10	69578568A	RUB	231.39
ME91204415592058131974	28744101N	420.97	SEK
BG52YAMZ2798316FA0S342	21211380K	871.95	DKK
IL883543164433395339809	25605636N	DKK	416.71
HU15418903579542555773697655	48974836Q	376.04	DKK
TL620919673122426560269	78592251D	RUB	62.99
UA074704912616944389906174725	33964464L	975.69	CHF

CY1226960690HWXS17VH1FRUEURR	38871658W	RUB	261.26
SM16B78515997941NG37B30NHX4	61873424C		385.48
Ninety nine rocks
GR164360004BUQC9R2QU6WJNKZW	90467036D	DKK	841.8

TL541166078438313575429	68879644A	541.14	EUR
LT638365534312873039	28047910P	362.77	DKK
LV90GZABEFC7YL8CKPRIT	45820675Y	SEK	752.74
DO757XIN61379289461304191141	21211380K	RUB	60.14
	CHF	537.39
IE96EEMA36946143714469	49284913F	USD	773.04
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	GBP	667.83
PK13DK7K1923908975902628	57926790W	326.56	
FO8410656999415744	53072757G	RUE	103.8
SA916624X9GG21M3UBMKVPVX	39670968Q	826.38	DKK
PL09657112501393580868416806	80518308T	USD	
AL1705361571EZPDI0TZ70PXVG3H	46431533F	CHF	411.63
PK19XXR25392269503727898	65092468F	EUR	262.66
ES5643056944669015895516	25605636N	EUR	294.38
FI8497437259092369	92650070K	408.11	SEK
RS73278076436469452645	61478341P	USD	N/A
CZ7031956314160953199870	28744101N	340.84	EUR
TN6928626DST3UA1IPXJT80F	53597542K	USD	18.94
SA35720BD63GIF2Y3O04T01F	11713644C	229.66	EUR
	211.21	RUB

TR5428187TLTLTLWXSXNJBW98L	80518308T	USD	990.54
Ninety nine rocks
Ninety nine rocks
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	886.75	CHF
LI4699421SNVZ5X6KXPLB	73364721B	EUR	


MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	EUR	588.38
CH9054905KGSMB7YC5NGI	69578568A	EUR	376.21
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	800.04	CHF
AT515991783210824774	28047910P	DKK	989.78
BA073428119991458265	45820675Y	EUR	529.37
IR171391265758083409634677	53597542K	EUR	815.06
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	DKK	916.41
FR6886408378912CSCX6FNQDF88	46431533F	529.38	DKK
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	374.16	EUR
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	628.15	CHF
	926.43	GBP
LU221999TVLCKM4G89ID	61478341P	413.56	
MD305P5NPXCZUJLRCMTKK88D	46585803Q	215.2	USD
Ninety nine rocks
BH45AGIJDDMI1S7IVMPBYX	72652162S	623.34	
Ninety nine rocks
Ninety nine rocks
SA0994KFNAPS164YU9OOP574	57926790W	314.56	DKK
Ninety nine rocks

	RUB	788.34
AE48725YPOSTSU1LAQKZEPP	48974836Q	DKK	635.23
	RUB	913.32
TL336197208349896119319	56989796M	CHF	392.91
XK653384625153233371	43733112S	574.24	DKK
EE951921847242977559	61873424C	234.81	
KZ94658KNDOP16GS0MQ8	43733112S	USD	273.82
PK19XXR25392269503727898	65092468F	GBP	
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	DKK	334.5
		EUR
IE92ZGTS39160560652552	82288442P	EUR	761.88
SM08B8001360827MH4HE8ZWQZXP	57926790W	886.1	EUR
Ninety nine rocks
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	EUR	466.94
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	EUR	154.34
	CHF	616.65
	790.53	CHF
Ninety nine rocks
BR7290090080963467151419029U2	28047910P	CHF	
XK180068384138336739	53072757G	67.1	EUR
CH5486616JUSX9A78EG7Q	39806689Z	USD	466.52
IR176571293272654756861852	49284913F		SEK
LI4962509CEPXCTP4493V	90467036D		SEK
		613.05
AT515991783210824774	28047910P	179.88	DKK
BH45AGIJDDMI1S7IVMPBYX	72652162S	794.8	SEK

LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	EUR	
GI27KKMIDQ6N3YVAQN4J89C	90028562F	578.37	USD
EE709201509112700888	55103783S	USD	325.38
		
FR682539276248I8ZTO8DOJPN36	52141397Y	994.78	USD
TN6928626DST3UA1IPXJT80F	53597542K	927.58	
MD305P5NPXCZUJLRCMTKK88D	46585803Q	SEK	567.36
VG4064KZ1023011179745755	45820675Y	154.93	RUB
SK3641392995208681155858	52141397Y	457.97	RUB
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N		USD
FO3735876142209257	68959267T	938.93	GBP
GT7403CO6MGVN5F4L1NQR9A2B	14060387M		
LI1878690NFPCE8D5010B	15449763L	65.26	EUR
LT75438332563848633	33020400Z	USD	732.48
	RUB	632.58
ME49140146493717009212	32775503C	GBP	683.22

IT44U2903617084Y19H207T8BFC	74853928Z	GBP	536.32
FI4249627673709648	46585803Q	CHF	565.62

Ninety nine rocks
LU221999TVLCKM4G89ID	61478341P	878.92	GBP
LI4699421SNVZ5X6KXPLB	73364721B	SEK	888.2
CZ7031956314160953199870	28744101N	USD	454.29


HU13482232244537176441358119	53597542K	DKK	299.9
TN4619849WRCEBMJKF33ZPWG	68959267T		SEK
MK61176XZICE6OVB76	54106551H	194.63	RUB
LT404680925845138006	33964464L	EUR	981.8
ME49140146493717009212	32775503C	667.38	
AE13938V4DMVSF49YS1CBL2	78592251D	151.95	CHF
IR176571293272654756861852	49284913F	437.98	GBP
BR7290090080963467151419029U2	28047910P	CHF	818.27
Ninety nine rocks
FI1291198425298593	78592251D	944.69	CHF
IE92ZGTS39160560652552	82288442P	USD	
FI4249627673709648	46585803Q	845.54	
FR067375965728LIMCBIKY04Q10	69578568A	27.75	
SK1869924870144967819542	57926790W	153.56	USD
Ninety nine rocks
TN5872164OGDBPYXG9LENMKY	32775503C	GBP	42.11

EE709201509112700888	55103783S	CHF	918.93
NL97CVWG3195927181	02669410F	43.06	GBP
FR6886408378912CSCX6FNQDF88	46431533F	141.54	RUB
ME16982539287692129889	39806689Z	835.59	USD

Ninety nine rocks
KZ94658KNDOP16GS0MQ8	43733112S	401.83	DKK

TL620919673122426560269	78592251D	CHF	263.51
TL620919673122426560269	78592251D	USD	950.45
ME66621247978064842093	45566106R	341.64	GBP
Ninety nine rocks
EE30359745318933	50999174X	DKK	276.55
	709.92	DKK
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	303.73	USD
EE709201509112700888	55103783S		USD
IE92ZGTS39160560652552	82288442P	SEK	458.41
SA35720BD63GIF2Y3O04T01F	11713644C	273.1	DKK
DO41OE1F71300090297196859317	53072757G		GBP
PK13DK7K1923908975902628	57926790W	EUR	487.88

Ninety nine rocks
TR6389231PIDVKBEWMNZGSGERM	39670968Q	123.49	EUR
UA761330313560969297851033726	33964464L	880.98	RUB
IE92ZGTS39160560652552	82288442P	30.93	EUR
Ninety nine rocks
FR682539276248I8ZTO8DOJPN36	52141397Y	996.58	USD
IL757354520133364453852	55103783S	27.6	SEK
TN41642929RZ2WVDBTOBL2CI	56304499Q	SEK	

Ninety nine rocks
BE44640395214523	02669410F	653.29	SDU
ME10920049706023941954	68879644A	DKK	728.86
DO41KY9H93712983353200450117	08899412E	SEK	227.58
FO3735876142209257	68959267T	621.12	GBP
BH13DAYWFNRJ0GN2RAA7UR	82288442P	CHF	687.39
FR067375965728LIMCBIKY04Q10	69578568A	616.3	DKK
MC400682288485KUAY58STITO40	38871658W	261.81	RUB
HU49663162407651895112051847	49284913F	227.07	RUB
FR682539276248I8ZTO8DOJPN36	52141397Y	22.85	EUR
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	141.66	DKK
	545.08	EUR
PK13DK7K1923908975902628	57926790W		364.27
FO3735876142209257	68959267T	794.89	USD
