FI5863104861846787	72652162S	225.98	USD
ME66621247978064842093	45566106R	GBP	636.09
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	158.41	SEK
IR176571293272654756861852	49284913F	1.44	
GR164360004BUQC9R2QU6WJNKZW	90467036D	EUR	128.67
TN4619849WRCEBMJKF33ZPWG	68959267T	635.16	USD
CZ1548502965088257735371	11713644C	45.37	GBP
	CHF	852.94
HU86965308947958059611096929	90028562F	EUR	183.12
Ninety nine rocks
LI4699421SNVZ5X6KXPLB	73364721B	USD	710.71
PT78461997729158096512493	56304499Q		356.07
LI4962509CEPXCTP4493V	90467036D	763.4	GBP

Ninety nine rocks
SK1869924870144967819542	57926790W	168.36	GBP

XK180068384138336739	53072757G	75.14	
PL09657112501393580868416806	80518308T	SDU	555.19
SK1869924870144967819542	57926790W	953.23	USD
BR7290090080963467151419029U2	28047910P	RUB	571.58
MD305P5NPXCZUJLRCMTKK88D	46585803Q	909.28	DKK
SA1782PK3NF0P8QAE54PWQE3	34712164N	RUB	207.72
SA916624X9GG21M3UBMKVPVX	39670968Q	RUB	577.73

CY1226960690HWXS17VH1FRUEURR	38871658W	GBP	324.0
HU86965308947958059611096929	90028562F		372.7
GE76HG3429778839455413	01216279Q	GBP	

KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	511.24	CHF
CR4034466866742477204	92650070K	SEK	98.7
GB62WGVI99163003599889	46431533F	DKK	42.74
AD2206695671VH1ZHCJ41WML	34712164N	CHF	992.9
SA6268DDJM7GA5WLMM1JRKJP	34532646D		USD
TN4619849WRCEBMJKF33ZPWG	68959267T	RUB	714.39

IE92ZGTS39160560652552	82288442P		861.63
MC842659327688NQYJW0V4CHU32	53597542K	GBP	953.78
DO38IL6559206363439644803826	45566106R	SEK	483.13
VG13VRDJ7412591474836722	80518308T	GBP	707.38
BG78BJUL967644HKNQNX4N	34712164N	510.01	CHF
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	CHF	416.31
IE92ZGTS39160560652552	82288442P	351.35	CFH
SK1489672683589923153342	21211380K	747.25	
PK19XXR25392269503727898	65092468F	617.72	RUB
TL336197208349896119319	56989796M	USD	157.96
TN5872164OGDBPYXG9LENMKY	32775503C	EUR	326.67
CH5486616JUSX9A78EG7Q	39806689Z	284.09	RUB
GE16KV3003565361053066	78114389H	221.02	
AE48725YPOSTSU1LAQKZEPP	48974836Q		143.61
IS171554950920843049747431	32884971P	CHF	214.91
CH5486616JUSX9A78EG7Q	39806689Z	965.29	EUR
	DKK	922.27
LI7752678886R565EPXUC	39670968Q	863.17	
		
	723.68	USD
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	791.18	CHF
TL336197208349896119319	56989796M	GBP	281.17
CZ0277706812138182328590	32775503C	67.76	EUR
SI22734001141792429	92650070K	467.37	EUR
SK1489672683589923153342	21211380K	CHF	455.08
	212.77	SEK

TL312176758386021094474	45820675Y	EUR	165.21
	351.0	USD
Ninety nine rocks
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	GBP	170.62

IT44U2903617084Y19H207T8BFC	74853928Z	16.07	USD
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	853.95	EUR
BE71843948421221	41656686Y	EUR	826.82
MC148366787383U6KBXX8ERM167	65092468F	EUR	969.84
HU13482232244537176441358119	53597542K	DKK	344.4
GE76HG3429778839455413	01216279Q	USD	375.86
CR4034466866742477204	92650070K	USD	63.83
SK3641392995208681155858	52141397Y	427.64	GBP
DO757XIN61379289461304191141	21211380K	USD	889.42
Ninety nine rocks
SK7685939604189549058799	15449763L	DKK	
TR5428187TLTLTLWXSXNJBW98L	80518308T	456.58	SEK
FI0843349388380	34412076Y	GBP	245.8
PK19XXR25392269503727898	65092468F	KES	534.15
PK13DK7K1923908975902628	57926790W	937.82	EUR
Ninety nine rocks
ME49140146493717009212	32775503C	GBP	
VG30C0J46457487530434592	74853928Z	USD	481.59
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	741.97	DKK
VG79EPZL5105165679106759	41656686Y	821.74	RUB
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	296.9	DKK
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S		DKK
MK36877PHFLXB419P01	56989796M	95.02	SEK
XK653384625153233371	43733112S		728.22
Ninety nine rocks
DE49048012355817038246	09651809C	BUR	228.31
