
BE44640395214523	02669410F	SEK	
DO41KY9H93712983353200450117	08899412E	DKK	465.15
CR4034466866742477204	92650070K	267.38	EUR
LT352161628775605252	52141397Y	SEK	N/A
MC987944106826B9BN6WA3QT157	11713644C	62.27	EUR

LT638365534312873039	28047910P	CHF	585.66
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	RUB	430.76
IR050557230314417829966957	68879644A	RUB	348.8
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	RUB	581.1
	SEK	249.55
GI19VETPFLRU0L1HZE6FI50	72652162S		CHF
CZ1548502965088257735371	11713644C	366.34	GBP
Ninety nine rocks
SA1782PK3NF0P8QAE54PWQE3	34712164N	750.36	USD
PK13DK7K1923908975902628	57926790W		899.13
SK3641392995208681155858	52141397Y	DKK	497.12
BH40JGQHIFW1PP4UDBSEGH	74853928Z	226.43	RUB
	46.64	SEK

SM59J4985929449INF26CCFYJ37	15449763L	652.96	
	USD	279.09
Ninety nine rocks
IL883543164433395339809	25605636N	EUR	242.46
SM97G79397716272U9A9OBTJV1J	61873424C	948.79	SEK
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	208.71	
LV90GZABEFC7YL8CKPRIT	45820675Y	EUR	203.26
IS171554950920843049747431	32884971P	GBP	84.49
ES5643056944669015895516	25605636N	984.61	
	EUR	447.03

NL97CVWG3195927181	02669410F	GBP	400.93
Ninety nine rocks
FO9238258269917892	08899412E	258.09	EUR
FR067375965728LIMCBIKY04Q10	69578568A	435.82	RUB
FR4380461715659NWC070CZ6G58	90028562F	884.07	USD
HR2198178476216192029	80518308T	853.89	USD
	CHF	254.04
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	74.13	CHF
IE92ZGTS39160560652552	82288442P	USD	896.83
IT44U2903617084Y19H207T8BFC	74853928Z		665.75
TL620919673122426560269	78592251D	CHF	348.44
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	DKK	337.15
IR176571293272654756861852	49284913F	23.79	DKK
LB957793SEUSHVA7QADC5597XVCS	15449763L	GB	389.76
FR682539276248I8ZTO8DOJPN36	52141397Y	CHF	935.68
XK959557362593526620	56989796M		632.98
BH13DAYWFNRJ0GN2RAA7UR	82288442P	GBP	20.75
MC400682288485KUAY58STITO40	38871658W	CHF	640.26
PK43OEM16114242963306575	41656686Y	890.56	CHF
SM59J4985929449INF26CCFYJ37	15449763L	CHF	202.86
SA6268DDJM7GA5WLMM1JRKJP	34532646D		EUR
Ninety nine rocks
LI1878690NFPCE8D5010B	15449763L	902.84	DKK
MC400682288485KUAY58STITO40	38871658W	CHF	407.42
Ninety nine rocks
IL757354520133364453852	55103783S	236.8	DKK
VG4064KZ1023011179745755	45820675Y		DKK
LB863652PCCJG32R1PC8OE2VMAY7	17277755V		DKK
TN5872164OGDBPYXG9LENMKY	32775503C	GBP	759.79
IT90H5711291332703M1NFOWKRD	17277755V	CHF	433.06
IR176571293272654756861852	49284913F	645.15	RUB
BH45AGIJDDMI1S7IVMPBYX	72652162S	118.02	EUR
IR176571293272654756861852	49284913F	SEK	357.09
PK19XXR25392269503727898	65092468F	706.67	
CH9054905KGSMB7YC5NGI	69578568A	DKK	274.66
MC148366787383U6KBXX8ERM167	65092468F	894.46	KES

MC400682288485KUAY58STITO40	38871658W	417.93	DKK
FI5863104861846787	72652162S	474.06	DKK
Ninety nine rocks
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	489.96	GBP
Ninety nine rocks
PL09657112501393580868416806	80518308T	RUB	66.37
TN41642929RZ2WVDBTOBL2CI	56304499Q		GBP
KZ197834HFIDJLC1ZQWJ	43733112S	SEK	509.95
TL620919673122426560269	78592251D	RUB	529.67
BH40JGQHIFW1PP4UDBSEGH	74853928Z		N/A
	788.86	CFH
GR164360004BUQC9R2QU6WJNKZW	90467036D	EUR	595.84
IR050557230314417829966957	68879644A	USD	830.9
Ninety nine rocks
Ninety nine rocks
FR6886408378912CSCX6FNQDF88	46431533F		363.72
TL312176758386021094474	45820675Y	CHF	871.72
SK7685939604189549058799	15449763L	GBP	483.15
SM16B78515997941NG37B30NHX4	61873424C	823.61	EUR
AE13938V4DMVSF49YS1CBL2	78592251D	RUB	446.28
LI7752678886R565EPXUC	39670968Q	363.94	USD
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	380.45	USD
IT44U2903617084Y19H207T8BFC	74853928Z	426.98	USD
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	899.29	RUB
PK69L0BH8621817146060690	90028562F	GBP	532.07
TR5428187TLTLTLWXSXNJBW98L	80518308T	715.04	EUR
Ninety nine rocks
PT78461997729158096512493	56304499Q	SEK	561.52
AT515991783210824774	28047910P	EUR	
EE951921847242977559	61873424C	683.74	
BA073428119991458265	45820675Y	USD	81.73
AL1705361571EZPDI0TZ70PXVG3H	46431533F	DKK	625.15
Ninety nine rocks

KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	SEK	42.8

DO41OE1F71300090297196859317	53072757G	411.79	
MC148366787383U6KBXX8ERM167	65092468F		GBP
DE09062364227116961150	46585803Q	DKK	657.59
IT44U2903617084Y19H207T8BFC	74853928Z	150.56	GBP
IL883543164433395339809	25605636N	USD	8.73

SA0994KFNAPS164YU9OOP574	57926790W	EUR	200.32
TL620919673122426560269	78592251D	BUR	685.69

SA916624X9GG21M3UBMKVPVX	39670968Q	407.3	EUR
BA073428119991458265	45820675Y	624.68	USD
FR067375965728LIMCBIKY04Q10	69578568A		836.92
Ninety nine rocks
GR472662377QRYWJJB76MDKWVY5	69578568A	178.55	RUB
AL1705361571EZPDI0TZ70PXVG3H	46431533F	241.63	EUR
SE4072059930724762036425	46585803Q	KK	74.05
GB62WGVI99163003599889	46431533F	164.51	RUB

SK7685939604189549058799	15449763L	710.31	RUB
BG64ZYDB016049B51JMUCU	38871658W	N/A	SEK
LI4962509CEPXCTP4493V	90467036D	RUB	294.63

TL833140836943039409693	82288442P		560.45
BE71843948421221	41656686Y	DKK	835.63
TN6928626DST3UA1IPXJT80F	53597542K		348.89
Ninety nine rocks
HU49663162407651895112051847	49284913F	832.95	KES
Ninety nine rocks
	GBP	327.94
BE71843948421221	41656686Y		RUB
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	USD	57.11
GE69NB5057725923884251	68879644A	314.19	USD

BH45AGIJDDMI1S7IVMPBYX	72652162S	SEK	879.1
Ninety nine rocks
FO9238258269917892	08899412E	58.89	SEK
SA1782PK3NF0P8QAE54PWQE3	34712164N	RUB	12.16
MC842659327688NQYJW0V4CHU32	53597542K	811.27	GBP
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	688.91	GBP
GE16KV3003565361053066	78114389H	295.16	DKK
SK1869924870144967819542	57926790W	522.99	USD
HU49663162407651895112051847	49284913F	384.62	USD

FR682539276248I8ZTO8DOJPN36	52141397Y	SEK	964.75
MD358F69VEV6FZO01VOURO61	53072757G	687.35	RUB
FR6886408378912CSCX6FNQDF88	46431533F	45.67	CHF
AE48725YPOSTSU1LAQKZEPP	48974836Q	797.67	RUB
Ninety nine rocks
MC400682288485KUAY58STITO40	38871658W	SEK	787.66
LT404680925845138006	33964464L		GBP
SA6268DDJM7GA5WLMM1JRKJP	34532646D	SEK	
PL09657112501393580868416806	80518308T	333.78	SEK
	RUB	346.52
LI4699421SNVZ5X6KXPLB	73364721B	RUB	504.83
BH40JGQHIFW1PP4UDBSEGH	74853928Z	GBP	992.17
SA35720BD63GIF2Y3O04T01F	11713644C	KES	875.68
	385.91	DKK
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	225.91	SEK
BE71843948421221	41656686Y	SEK	887.55
IR176571293272654756861852	49284913F	569.79	SEK
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	SEK	355.77
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C		DKK
ME10920049706023941954	68879644A	254.39	SEK
Ninety nine rocks
VG4064KZ1023011179745755	45820675Y	EUR	N/A
CZ1548502965088257735371	11713644C	467.8	CHF
CZ0277706812138182328590	32775503C	SEK	795.36
SM08B8001360827MH4HE8ZWQZXP	57926790W	CHF	241.56
Ninety nine rocks
ME66621247978064842093	45566106R	242.06	USD
BE44640395214523	02669410F	38.76	
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	425.9	
Ninety nine rocks
NL22QHVX4830182943	02669410F	35.92	EUR
BH45AGIJDDMI1S7IVMPBYX	72652162S	CHF	435.11
SE4072059930724762036425	46585803Q	CHF	351.85
XK663155587271893003	01216279Q	SEK	570.76
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	CHF	N/A
IE92ZGTS39160560652552	82288442P	585.29	RUE
EE951921847242977559	61873424C	USD	650.26
PK69L0BH8621817146060690	90028562F	USD	371.47
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	59.75	CHF
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	CHF	819.43
DO41KY9H93712983353200450117	08899412E	EUR	20.35
Ninety nine rocks

SA1782PK3NF0P8QAE54PWQE3	34712164N	CHF	257.34

	313.28	USD
PL09657112501393580868416806	80518308T	366.79	
DE49048012355817038246	09651809C	GBP	813.09
	173.97	GBP
MD305P5NPXCZUJLRCMTKK88D	46585803Q	98.73	DKK
KZ94658KNDOP16GS0MQ8	43733112S	720.65	EUR
IT90H5711291332703M1NFOWKRD	17277755V	221.67	RUB
SA35720BD63GIF2Y3O04T01F	11713644C	615.36	CHF
IR978633059983370222138180	02669410F	560.42	CHF
	DKK	762.06
HU13482232244537176441358119	53597542K	17.13	USD
LU221999TVLCKM4G89ID	61478341P	878.01	EUR
GR472662377QRYWJJB76MDKWVY5	69578568A	301.97	USD
SI22734001141792429	92650070K	CHF	524.05
BG78BJUL967644HKNQNX4N	34712164N	N/A	
GR472662377QRYWJJB76MDKWVY5	69578568A	USD	16.88
KZ68819CZA89W15QWGWQ	45566106R	DKK	498.55
CH5486616JUSX9A78EG7Q	39806689Z	612.87	EUR
CZ1548502965088257735371	11713644C	CHF	N/A
UA964557479287233718409674295	78114389H	486.39	EUR
IL883543164433395339809	25605636N	DKK	263.62
PL09657112501393580868416806	80518308T	465.35	USD
SM59J4985929449INF26CCFYJ37	15449763L	308.2	USD
GE16KV3003565361053066	78114389H	EUR	534.7
Ninety nine rocks
HU22190225373946217712707979	09651809C	609.63	CHF
SE4072059930724762036425	46585803Q	563.29	RUB
SA1782PK3NF0P8QAE54PWQE3	34712164N	RUB	794.66
FO8410656999415744	53072757G		SEK
IS171554950920843049747431	32884971P	533.71	RUB
GE16KV3003565361053066	78114389H	RUB	517.81
CH5486616JUSX9A78EG7Q	39806689Z	610.89	EUR
	EUR	894.56
	GBP	319.78


CZ0277706812138182328590	32775503C	SEK	216.01
DO38IL6559206363439644803826	45566106R	RUB	560.83
IE44RJQW49091678099855	78114389H	570.87	RUB

VG4064KZ1023011179745755	45820675Y	88.15	RUB
ME49140146493717009212	32775503C	CHF	988.17
Ninety nine rocks
	DKK	182.3
LV90GZABEFC7YL8CKPRIT	45820675Y	993.62	DKK
TL336197208349896119319	56989796M	CHF	619.53
NL22QHVX4830182943	02669410F	684.08	GBP
FO9238258269917892	08899412E		172.08
DE49048012355817038246	09651809C	2.08	DKK
IL883543164433395339809	25605636N	SEK	386.81
UA964557479287233718409674295	78114389H	971.42	DKK
VG13VRDJ7412591474836722	80518308T	EUR	444.88
VG4064KZ1023011179745755	45820675Y	SEK	683.78
BA384377280747809071	28047910P	682.39	CHF
UA964557479287233718409674295	78114389H	RUB	50.7
	604.57	
FO8410656999415744	53072757G	563.04	SEK
HU13482232244537176441358119	53597542K	GBP	508.17

MD358F69VEV6FZO01VOURO61	53072757G	USD	847.18
GR142761949P1CZJZDJ2SYQNDI0	90467036D	EUR	955.05
FI5863104861846787	72652162S	DKK	559.21
XK959557362593526620	56989796M	RUB	652.7
IR978633059983370222138180	02669410F	EUR	572.22
		44.12
CY1226960690HWXS17VH1FRUEURR	38871658W	CHF	340.84
ES4962575910679067061475	82288442P	170.63	USD
ES5401017366906132602799	65092468F	RUB	856.0
Ninety nine rocks
DO38IL6559206363439644803826	45566106R	166.4	CHF
GI19VETPFLRU0L1HZE6FI50	72652162S	DKK	637.55
AL82864783232AY3OS32O9RUBQO8	92650070K	RUB	886.46
ME91204415592058131974	28744101N	EUR	106.5
