KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	CHF	266.39
MC987944106826B9BN6WA3QT157	11713644C	279.3	DKK
TL312176758386021094474	45820675Y	RUB	98.84
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	SEK	304.58
XK663155587271893003	01216279Q	104.84	GBP
FI8497437259092369	92650070K	125.11	DKK
UA964557479287233718409674295	78114389H	USD	
ES1651349876073379785110	25605636N	USD	
FR682539276248I8ZTO8DOJPN36	52141397Y		EUR
MR6642901340725320676709130	41656686Y	EUR	233.82

ME49140146493717009212	32775503C	304.97	USD
EE709201509112700888	55103783S	269.69	EUR
SI22734001141792429	92650070K	713.51	CHF
AE77248SKMXJVII50LKBAWI	68959267T	295.89	
LT352161628775605252	52141397Y	113.46	GBP
PT30733844778295738083204	25605636N	DKK	772.37
ES5968395510953649142207	34532646D	49.03	CHF
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	274.76	CHF
HR1296219505926654396	34532646D	SEK	
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	GBP	N/A
CR3128580029806078268	90467036D	972.45	CHF
SA35720BD63GIF2Y3O04T01F	11713644C	RUB	948.73
HU15418903579542555773697655	48974836Q	360.61	EUR

FR6886408378912CSCX6FNQDF88	46431533F	GBP	
Ninety nine rocks
LV90GZABEFC7YL8CKPRIT	45820675Y		
VG30C0J46457487530434592	74853928Z	SEK	
MC400682288485KUAY58STITO40	38871658W	USD	708.04
DE09062364227116961150	46585803Q	610.33	EUR
AE48725YPOSTSU1LAQKZEPP	48974836Q	846.25	EUR
CR4034466866742477204	92650070K		RUB
SA1782PK3NF0P8QAE54PWQE3	34712164N	541.99	CHF
HU15418903579542555773697655	48974836Q	CHF	
MC400682288485KUAY58STITO40	38871658W	530.74	CHF
GB62WGVI99163003599889	46431533F	508.18	GBP
DE09062364227116961150	46585803Q	USD	494.41
ES5401017366906132602799	65092468F	824.72	RUB
LV90GZABEFC7YL8CKPRIT	45820675Y	42.12	USD
Ninety nine rocks
BG52YAMZ2798316FA0S342	21211380K	321.1	DKK
		472.57
IR171391265758083409634677	53597542K	GBP	744.97
KZ197834HFIDJLC1ZQWJ	43733112S	419.52	EUR
TN18118719KP723ZYRPADNG5	08899412E		793.05
XK180068384138336739	53072757G	GBP	186.59
FR4380461715659NWC070CZ6G58	90028562F		GBP
LI7752678886R565EPXUC	39670968Q	EUR	253.56
IE96EEMA36946143714469	49284913F		255.62
TR5428187TLTLTLWXSXNJBW98L	80518308T	884.05	CHF

NL22QHVX4830182943	02669410F	GBP	757.81
PK13DK7K1923908975902628	57926790W	USD	465.76
	EUR	275.11
PK13DK7K1923908975902628	57926790W	USD	
TN41642929RZ2WVDBTOBL2CI	56304499Q	GBP	N/A
FI8497437259092369	92650070K	472.56	SEK
IR978633059983370222138180	02669410F	225.64	GBP
IE96EEMA36946143714469	49284913F	CHF	316.57
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	787.46	CHF
ES5968395510953649142207	34532646D	GBP	48.34
Ninety nine rocks
MC148366787383U6KBXX8ERM167	65092468F	EUR	515.72
CY1226960690HWXS17VH1FRUEURR	38871658W	422.4	EUR
PK19XXR25392269503727898	65092468F	251.51	CHF
LT352161628775605252	52141397Y	CHF	
FO9238258269917892	08899412E	487.52	EUR
IT90H5711291332703M1NFOWKRD	17277755V		577.02
	RUB	681.41
Ninety nine rocks
ME10920049706023941954	68879644A	CHF	991.62
	RUB	220.14
Ninety nine rocks
MC400682288485KUAY58STITO40	38871658W	DKK	171.91
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y		RUB
BG52YAMZ2798316FA0S342	21211380K	EUR	206.81
GE76HG3429778839455413	01216279Q	925.19	RUB
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	KK	577.49
TL312176758386021094474	45820675Y	734.14	USD
AD2206695671VH1ZHCJ41WML	34712164N		70.86
UA538840557549114757901561455	69578568A		DKK
	RUB	31.59
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	N/A	CHF
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	DKK	697.99
IL162768337079138447997	34532646D	999.15	RUB
ME66621247978064842093	45566106R	CHF	839.47
MD358F69VEV6FZO01VOURO61	53072757G	EUR	537.88

SK55208752583622125701	84351998M		CHF
LI1878690NFPCE8D5010B	15449763L	DKK	345.65
CR4034466866742477204	92650070K	590.84	RUB
RS73278076436469452645	61478341P	USD	231.31
LU221999TVLCKM4G89ID	61478341P	485.86	RUB
KZ68819CZA89W15QWGWQ	45566106R	218.07	RUB
	502.59	GBP
Ninety nine rocks
Ninety nine rocks
ES4718187575330891239993	61478341P	64.83	USD
Ninety nine rocks
FI1291198425298593	78592251D	319.2	CHF
	804.8	SEK

IL055091996124285266508	09651809C	GBP	134.47
GR472662377QRYWJJB76MDKWVY5	69578568A	650.96	SEK
TL312176758386021094474	45820675Y	GBP	957.31


CZ0277706812138182328590	32775503C	527.7	GBP
GI27KKMIDQ6N3YVAQN4J89C	90028562F	EUR	
FI4249627673709648	46585803Q	USD	799.97
FI1291198425298593	78592251D	GBP	387.77
Ninety nine rocks
IR050557230314417829966957	68879644A	45.95	
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K		154.31
HU86965308947958059611096929	90028562F	EUR	514.88
MR6642901340725320676709130	41656686Y	GBP	209.74
AL1705361571EZPDI0TZ70PXVG3H	46431533F	GBP	838.41
KZ197834HFIDJLC1ZQWJ	43733112S	USD	910.03
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	979.89	CHF
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	803.0	
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	743.07	CHF
IR176571293272654756861852	49284913F	DKK	532.01
CH4221745ELQS0NB2YDI8	17277755V	SEK	833.31
FR4380461715659NWC070CZ6G58	90028562F	GBP	632.97
IT90H5711291332703M1NFOWKRD	17277755V	USD	316.37
LU221999TVLCKM4G89ID	61478341P	689.24	GBP
TR5428187TLTLTLWXSXNJBW98L	80518308T	241.31	
BR7290090080963467151419029U2	28047910P	991.32	
MC987944106826B9BN6WA3QT157	11713644C	142.11	SEK
TL312176758386021094474	45820675Y	DKK	943.65
Ninety nine rocks
LT404680925845138006	33964464L	DKK	
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	890.3	
DE09062364227116961150	46585803Q	EUR	989.63
AD6527527677TJCTJOHBQLKJ	61873424C	222.46	RUB

DE49048012355817038246	09651809C		USD
DE49048012355817038246	09651809C	479.76	EUR
SM08B8001360827MH4HE8ZWQZXP	57926790W	CHF	278.56
AE13938V4DMVSF49YS1CBL2	78592251D	RUB	711.78
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	619.57	CHF
	793.06	EUR
AE77248SKMXJVII50LKBAWI	68959267T	GBP	602.72
LV90GZABEFC7YL8CKPRIT	45820675Y	EUR	790.85
SA1782PK3NF0P8QAE54PWQE3	34712164N	757.97	DKK
FR682539276248I8ZTO8DOJPN36	52141397Y	229.48	

ES5643056944669015895516	25605636N	994.3	GBP

HU13482232244537176441358119	53597542K	SEK	854.32
KZ94658KNDOP16GS0MQ8	43733112S	500.04	DKK

GR472662377QRYWJJB76MDKWVY5	69578568A	463.93	GBP
TN6928626DST3UA1IPXJT80F	53597542K	241.42	CHF
PK69L0BH8621817146060690	90028562F	USD	787.03
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	EUR	175.61
MC842659327688NQYJW0V4CHU32	53597542K	CHF	938.76
	SEK	89.37
Ninety nine rocks
Ninety nine rocks
SE4072059930724762036425	46585803Q		15.43
Ninety nine rocks
MC148366787383U6KBXX8ERM167	65092468F	116.9	GBP
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	893.06	RUB
DO38IL6559206363439644803826	45566106R	792.8	CHF

KZ68819CZA89W15QWGWQ	45566106R	54.85	USD
IE44RJQW49091678099855	78114389H	783.17	
HU86965308947958059611096929	90028562F	GBP	122.83
SA0994KFNAPS164YU9OOP574	57926790W	GBP	871.85
BH13DAYWFNRJ0GN2RAA7UR	82288442P	869.01	USD
ES1359823640102827616922	08899412E	EUR	374.39
MC400682288485KUAY58STITO40	38871658W	628.28	CHF
DO38IL6559206363439644803826	45566106R	340.75	SEK
FR067375965728LIMCBIKY04Q10	69578568A	759.53	EUR

MD358F69VEV6FZO01VOURO61	53072757G	EUR	376.36
SE4072059930724762036425	46585803Q	721.47	USD
IE63LFMV23097240688740	73364721B	917.1	
ME16982539287692129889	39806689Z	340.31	DKK
IT90H5711291332703M1NFOWKRD	17277755V	608.81	RUB
	SEK	898.86
PT98222714410307122371827	33964464L		890.02
AL1705361571EZPDI0TZ70PXVG3H	46431533F		945.79
LV90GZABEFC7YL8CKPRIT	45820675Y	88.11	EUR
TL541166078438313575429	68879644A	515.76	DKK
BH45AGIJDDMI1S7IVMPBYX	72652162S	742.54	SEK
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	DKK	68.91
MC987944106826B9BN6WA3QT157	11713644C	DKK	560.67
SK1869924870144967819542	57926790W	SEK	525.64
FR067375965728LIMCBIKY04Q10	69578568A	705.89	USD

BA384377280747809071	28047910P	298.77	

IE63LFMV23097240688740	73364721B		USD
FI4249627673709648	46585803Q	DKK	75.92
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	EUR	680.17
LU221999TVLCKM4G89ID	61478341P	881.67	USD
BH45AGIJDDMI1S7IVMPBYX	72652162S	299.04	CHF
GR472662377QRYWJJB76MDKWVY5	69578568A	N/A	
Ninety nine rocks
XK653384625153233371	43733112S	SEK	279.09
MK36877PHFLXB419P01	56989796M		262.07
Ninety nine rocks
Ninety nine rocks

UA964557479287233718409674295	78114389H		

	63.78	SEK
BH13DAYWFNRJ0GN2RAA7UR	82288442P	CHF	335.8
	848.69	RUB
Ninety nine rocks
TL541166078438313575429	68879644A		515.2
XK180068384138336739	53072757G	DKK	169.05
SI22734001141792429	92650070K	615.85	
UA761330313560969297851033726	33964464L	767.11	GBP
	328.89	CHF
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	670.49	SEK
AE13938V4DMVSF49YS1CBL2	78592251D	SEK	392.79
GE76HG3429778839455413	01216279Q	395.92	DKK
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S		EUR

SI22734001141792429	92650070K	451.65	GBP
DE49048012355817038246	09651809C	522.28	SEK
Ninety nine rocks

AL82864783232AY3OS32O9RUBQO8	92650070K	SEK	230.87
MD22BLJACUIOIDPAPNN838U5	78592251D	132.9	SEK
TR6389231PIDVKBEWMNZGSGERM	39670968Q	RUB	783.77
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	SEK	758.71
GI19VETPFLRU0L1HZE6FI50	72652162S		SEK
DE09062364227116961150	46585803Q	CHF	431.91
PK13DK7K1923908975902628	57926790W	RUB	740.78
CZ1548502965088257735371	11713644C	595.43	USD

SM59J4985929449INF26CCFYJ37	15449763L	CHF	514.79
FR4380461715659NWC070CZ6G58	90028562F	CHF	40.69
ES1651349876073379785110	25605636N	CHF	770.67
	SEK	933.37
VG30C0J46457487530434592	74853928Z	DKK	583.43
DO41KY9H93712983353200450117	08899412E	559.23	RUB
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	RUB	748.74
AD6527527677TJCTJOHBQLKJ	61873424C	RUB	911.43
CH4221745ELQS0NB2YDI8	17277755V	192.89	DKK
SM97G79397716272U9A9OBTJV1J	61873424C	DKK	404.37
	765.77	DKK
	902.57	SEK
BH40JGQHIFW1PP4UDBSEGH	74853928Z	DKK	534.34
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	182.47	USD
IS980339257905051446545486	38871658W	448.24	EUR
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	199.26	GBP
IR050557230314417829966957	68879644A		306.39
KZ68819CZA89W15QWGWQ	45566106R	542.87	GBP
LI4699421SNVZ5X6KXPLB	73364721B	CHF	871.84
BG78BJUL967644HKNQNX4N	34712164N	DKK	876.45
SA1782PK3NF0P8QAE54PWQE3	34712164N	652.2	GBP
BG64ZYDB016049B51JMUCU	38871658W	USD	396.39
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	120.92	EUR
FR6886408378912CSCX6FNQDF88	46431533F	SEK	176.61
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	CFH	16.94
	171.84	CHF
FO8410656999415744	53072757G	221.59	CHF
MD22BLJACUIOIDPAPNN838U5	78592251D	285.9	CHF
	EUR	330.55
SE8587388767724906814093	45566106R	559.92	DKK
IL757354520133364453852	55103783S	RUB	932.96
HU49663162407651895112051847	49284913F	18.77	CHF
MD305P5NPXCZUJLRCMTKK88D	46585803Q	RUB	926.81
SK1489672683589923153342	21211380K	RUB	873.07
SA35720BD63GIF2Y3O04T01F	11713644C	325.21	USD
TL336197208349896119319	56989796M	716.91	DKK
GE69NB5057725923884251	68879644A		CHF
TN6928626DST3UA1IPXJT80F	53597542K	969.87	DKK
IL757354520133364453852	55103783S	697.07	SEK

VG79EPZL5105165679106759	41656686Y	USD	900.0
HU13482232244537176441358119	53597542K	RUB	313.91
PL09657112501393580868416806	80518308T	RUB	901.43
CZ1548502965088257735371	11713644C	15.73	RUB
LT404680925845138006	33964464L	RUB	88.86
CR3128580029806078268	90467036D		
PK19XXR25392269503727898	65092468F	GB	342.5
	EUR	669.72
Ninety nine rocks
FO3735876142209257	68959267T	SEK	177.15
LI4962509CEPXCTP4493V	90467036D	RUB	703.65
BH40JGQHIFW1PP4UDBSEGH	74853928Z	DKK	565.25
GE69NB5057725923884251	68879644A	486.89	SEK
GB62WGVI99163003599889	46431533F	150.41	EUR
MR6642901340725320676709130	41656686Y	84.85	DKK
HR2198178476216192029	80518308T	784.63	DKK
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	EUR	235.9
ES1651349876073379785110	25605636N	678.48	USD
LI4962509CEPXCTP4493V	90467036D	GBP	113.82
Ninety nine rocks
PL09657112501393580868416806	80518308T	RUB	157.07
GI19VETPFLRU0L1HZE6FI50	72652162S	977.01	RUB
	876.08	SEK
Ninety nine rocks
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	627.8	USD
FO9238258269917892	08899412E	60.05	USD
FR6886408378912CSCX6FNQDF88	46431533F	EUR	792.22
TL833140836943039409693	82288442P	CHF	816.4
HR0716993961872852399	65092468F	RUB	429.9
TN18118719KP723ZYRPADNG5	08899412E	CHF	442.71
LI7752678886R565EPXUC	39670968Q	KK	
MD305P5NPXCZUJLRCMTKK88D	46585803Q	GBP	
ES4718187575330891239993	61478341P	891.67	RUB
Ninety nine rocks
GR142761949P1CZJZDJ2SYQNDI0	90467036D	36.84	
UA538840557549114757901561455	69578568A	RUB	
Ninety nine rocks

HR0716993961872852399	65092468F		GBP
BH45AGIJDDMI1S7IVMPBYX	72652162S	RUB	869.81
LT206097247476437800	43733112S	GBP	650.14
SK7685939604189549058799	15449763L	CHF	273.1

KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	CHF	796.63
PT98222714410307122371827	33964464L	SEK	44.45
	29.01	GBP
Ninety nine rocks
BH45AGIJDDMI1S7IVMPBYX	72652162S	SEK	662.36
UA964557479287233718409674295	78114389H	197.36	CHF
KZ68819CZA89W15QWGWQ	45566106R	GBP	845.18
