CZ1548502965088257735371	11713644C	392.17	USD
TL620919673122426560269	78592251D	846.61	
UA761330313560969297851033726	33964464L	EUR	393.58
XK180068384138336739	53072757G	780.93	CHF
PT98222714410307122371827	33964464L	EUR	669.13
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	GBP	
MR9765784658715364589276794	46431533F	186.4	USD
IR171391265758083409634677	53597542K	470.38	DKK
AD562291377791JAUCEU6WEV	73364721B	GBP	244.13
	USD	915.23
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	473.04	DKK
Ninety nine rocks
TN41642929RZ2WVDBTOBL2CI	56304499Q	432.87	
TN4619849WRCEBMJKF33ZPWG	68959267T	47.36	GBP
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	USD	466.79
BA073428119991458265	45820675Y	CHF	190.9
SM08B8001360827MH4HE8ZWQZXP	57926790W		DKK

MC148366787383U6KBXX8ERM167	65092468F	RUB	208.19
MD358F69VEV6FZO01VOURO61	53072757G	318.04	RUB
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	USD	
VG30C0J46457487530434592	74853928Z	RUB	115.26
IL757354520133364453852	55103783S	706.94	GBP
SK1489672683589923153342	21211380K	EUR	349.18
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	DKK	561.5

GI27KKMIDQ6N3YVAQN4J89C	90028562F	GBP	803.19
ME49140146493717009212	32775503C	531.11	SEK

Ninety nine rocks
SA6268DDJM7GA5WLMM1JRKJP	34532646D	643.55	EUR
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	EUR	740.52
FO9238258269917892	08899412E	985.47	DKK
Ninety nine rocks
SI22734001141792429	92650070K		USD
UA761330313560969297851033726	33964464L	DKK	512.19
TN5872164OGDBPYXG9LENMKY	32775503C	121.68	GBP
SM16B78515997941NG37B30NHX4	61873424C	244.4	DKK
	DKK	922.26
HU86965308947958059611096929	90028562F	238.45	
IR510789771032621503621949	56989796M	RUB	132.07
SM59J4985929449INF26CCFYJ37	15449763L	CHF	376.64
PK19XXR25392269503727898	65092468F	USD	245.87
SE8587388767724906814093	45566106R	CHF	13.13
FI4249627673709648	46585803Q	255.33	SEK
MD22BLJACUIOIDPAPNN838U5	78592251D	GBP	879.44
IR050557230314417829966957	68879644A		
FR067375965728LIMCBIKY04Q10	69578568A	491.14	SEK
LT638365534312873039	28047910P	690.18	USD
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	CHF	209.23
Ninety nine rocks
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	680.79	USD
FO8410656999415744	53072757G	975.15	CHF
FO8410656999415744	53072757G	178.59	DKK
Ninety nine rocks
FI1291198425298593	78592251D	N/A	CHF

Ninety nine rocks
TL833140836943039409693	82288442P	N/A	GBP
IR978633059983370222138180	02669410F	GBP	137.11
IE44RJQW49091678099855	78114389H		200.37
TN41642929RZ2WVDBTOBL2CI	56304499Q	703.28	GBP
Ninety nine rocks
KZ197834HFIDJLC1ZQWJ	43733112S	622.84	RUB
KZ197834HFIDJLC1ZQWJ	43733112S	705.36	CHF
AE13938V4DMVSF49YS1CBL2	78592251D		SEK
TN6928626DST3UA1IPXJT80F	53597542K	DKK	555.3
SK1489672683589923153342	21211380K	RUB	40.84
Ninety nine rocks
LT807951985470727	78634658M		
FI4249627673709648	46585803Q	666.32	SEK
VG13VRDJ7412591474836722	80518308T	RUB	428.9
GB62WGVI99163003599889	46431533F		SEK
DE49048012355817038246	09651809C	DKK	14.5
FR682539276248I8ZTO8DOJPN36	52141397Y	501.14	GBP
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	RUB	109.36
SA6268DDJM7GA5WLMM1JRKJP	34532646D		
MD22BLJACUIOIDPAPNN838U5	78592251D	448.53	DKK
HR0716993961872852399	65092468F	302.05	SEK
LV90GZABEFC7YL8CKPRIT	45820675Y	706.02	EUR
MR6642901340725320676709130	41656686Y	DKK	806.22
FO8410656999415744	53072757G	161.29	DKK
