GB20YUHE83188475873	08070738Q	992.62	SEK
SK1869924870144967819542	57926790W	EUR	929.67
Ninety nine rocks
Ninety nine rocks
Ninety nine rocks
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	USD	
BE44640395214523	02669410F	SEK	805.29
PK69L0BH8621817146060690	90028562F	242.26	EUR
CH9054905KGSMB7YC5NGI	69578568A	CHF	454.8
BR7290090080963467151419029U2	28047910P	USD	197.42
AL4456909000GSUDO7J539MIJH1L	48974836Q	479.68	CHF
ME66621247978064842093	45566106R	842.76	RUB
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	172.22	EUR
	681.35	RUB
CH5486616JUSX9A78EG7Q	39806689Z	EUR	446.38
	EUR	514.36
LT404680925845138006	33964464L	SEK	298.17
Ninety nine rocks
NL97CVWG3195927181	02669410F	SEK	294.41
UA538840557549114757901561455	69578568A	SEK	
		USD
SE8587388767724906814093	45566106R	144.07	DKK
SM16B78515997941NG37B30NHX4	61873424C	443.93	GBP
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	RUB	605.31
MK36877PHFLXB419P01	56989796M	741.55	CHF
MR9765784658715364589276794	46431533F	556.23	RUB
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	639.89	CHF
Ninety nine rocks
ME16982539287692129889	39806689Z	GBP	569.44
Ninety nine rocks
SA35720BD63GIF2Y3O04T01F	11713644C	132.34	DKK
LT352161628775605252	52141397Y	633.71	RUB
MC842659327688NQYJW0V4CHU32	53597542K	1.08	USD
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	929.9	SEK
EE709201509112700888	55103783S	261.59	GBP
PT78461997729158096512493	56304499Q	SEK	435.18
LV90GZABEFC7YL8CKPRIT	45820675Y	RUB	354.97
Ninety nine rocks
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	880.74	CHF
SA35720BD63GIF2Y3O04T01F	11713644C		EUR
	GBP	
EE709201509112700888	55103783S	CHF	752.48

HR1296219505926654396	34532646D	274.81	GBP
BA073428119991458265	45820675Y	438.83	SEK
UA761330313560969297851033726	33964464L	RUB	829.54
SM08B8001360827MH4HE8ZWQZXP	57926790W	SEK	
CZ0277706812138182328590	32775503C	397.88	GBP
MD305P5NPXCZUJLRCMTKK88D	46585803Q	528.14	
AD562291377791JAUCEU6WEV	73364721B	CHF	484.96
	DKK	514.17
IR050557230314417829966957	68879644A	474.99	
GE16KV3003565361053066	78114389H	USD	561.6
MR9765784658715364589276794	46431533F	170.59	USD
AL82864783232AY3OS32O9RUBQO8	92650070K	GBP	219.72
