BH45AGIJDDMI1S7IVMPBYX	72652162S	306.24	RUB
Ninety nine rocks
ES1359823640102827616922	08899412E		552.01
UA074704912616944389906174725	33964464L	305.14	EUR
GB62WGVI99163003599889	46431533F	CHF	
TL312176758386021094474	45820675Y	930.62	SEK
FI5863104861846787	72652162S	538.76	DKK
VG30C0J46457487530434592	74853928Z	DKK	220.49
ME66621247978064842093	45566106R	404.51	

	RUB	
ES5401017366906132602799	65092468F	GBP	953.08
IL055091996124285266508	09651809C	EUR	103.64
IE92ZGTS39160560652552	82288442P	DKK	89.94
DE09062364227116961150	46585803Q	DKK	275.41
Ninety nine rocks
TN18118719KP723ZYRPADNG5	08899412E		RUB
FO9238258269917892	08899412E	CHF	865.06


XK180068384138336739	53072757G	370.81	SEK
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	128.54	SEK

HR2198178476216192029	80518308T	RUB	515.25
CZ1548502965088257735371	11713644C	529.32	RUB
PK19XXR25392269503727898	65092468F	EUR	857.99
BH13DAYWFNRJ0GN2RAA7UR	82288442P	709.1	SEK
Ninety nine rocks

ES5643056944669015895516	25605636N	GBP	325.68
DE49048012355817038246	09651809C	891.42	USD
EE709201509112700888	55103783S	114.19	RUB
	183.88	SDU
SE8587388767724906814093	45566106R	DKK	977.5
UA761330313560969297851033726	33964464L	6.8	GBP
MK36877PHFLXB419P01	56989796M	783.32	CHF
GI19VETPFLRU0L1HZE6FI50	72652162S	DKK	
FR4380461715659NWC070CZ6G58	90028562F	578.0	RUB
GE16KV3003565361053066	78114389H	67.87	EUR

GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	99.61	SEK
BE71843948421221	41656686Y	146.32	SEK
BA384377280747809071	28047910P	519.95	
ES5968395510953649142207	34532646D	263.16	DKK
VG30C0J46457487530434592	74853928Z	N/A	EUR
BG78BJUL967644HKNQNX4N	34712164N	300.6	DKK

CH5486616JUSX9A78EG7Q	39806689Z	SEK	255.27
ES4962575910679067061475	82288442P	574.19	
BH40JGQHIFW1PP4UDBSEGH	74853928Z	626.57	GBP
EE709201509112700888	55103783S	266.13	EUR
ME66621247978064842093	45566106R	627.02	RUB
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	843.28	EUR
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	242.89	GBP
LU221999TVLCKM4G89ID	61478341P	457.46	RUB

ES5643056944669015895516	25605636N		SEK
	745.49	SEK
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	CHF	765.4
		605.41
SM08B8001360827MH4HE8ZWQZXP	57926790W	GBP	479.93
TL312176758386021094474	45820675Y	SEK	698.2
LB957793SEUSHVA7QADC5597XVCS	15449763L	USD	75.27
AD2206695671VH1ZHCJ41WML	34712164N	DKK	506.63
SA6268DDJM7GA5WLMM1JRKJP	34532646D		DKK
XK663155587271893003	01216279Q	EUR	307.82
	194.85	RUB
GR164360004BUQC9R2QU6WJNKZW	90467036D	546.12	CHF
AL4456909000GSUDO7J539MIJH1L	48974836Q	DKK	286.04

Ninety nine rocks
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	GBP	96.22
BE71843948421221	41656686Y	474.74	EUR
GE76HG3429778839455413	01216279Q	82.33	DKK
SE8587388767724906814093	45566106R	98.57	

MR6642901340725320676709130	41656686Y		USD
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	DKK	493.79
HU49663162407651895112051847	49284913F	DKK	102.06
AE13938V4DMVSF49YS1CBL2	78592251D	EUR	199.88
MR9765784658715364589276794	46431533F		179.65
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	393.76	SEK
CR4034466866742477204	92650070K	GBP	695.18

SE4072059930724762036425	46585803Q	184.14	USD
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	154.34	SEK
EE654301226439181	50706775X	902.65	CHF

DO757XIN61379289461304191141	21211380K	EUR	635.23
HU13482232244537176441358119	53597542K	14.11	USD
IR171391265758083409634677	53597542K	296.33	EUR
IR176571293272654756861852	49284913F	82.75	SEK
MC400682288485KUAY58STITO40	38871658W	DKK	379.04
GL7873519569163	82960019D		GBP
HR0716993961872852399	65092468F	USD	324.79
CH9054905KGSMB7YC5NGI	69578568A	877.81	DKK
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	RUB	49.91
LU221999TVLCKM4G89ID	61478341P	GBP	224.4
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	120.16	GBP
IL757354520133364453852	55103783S	929.88	USD
SA916624X9GG21M3UBMKVPVX	39670968Q	191.39	
TN4619849WRCEBMJKF33ZPWG	68959267T	CHF	
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	413.71	RUB
TN5872164OGDBPYXG9LENMKY	32775503C	230.73	SEK
GR472662377QRYWJJB76MDKWVY5	69578568A	382.35	EUR
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	RUB	357.46
	EUR	797.42
AD6527527677TJCTJOHBQLKJ	61873424C	351.41	USD
SI22734001141792429	92650070K	EUR	201.68
TN41642929RZ2WVDBTOBL2CI	56304499Q	SEK	806.22
FO8410656999415744	53072757G	502.25	GBP
TR5428187TLTLTLWXSXNJBW98L	80518308T	SDU	44.93
