DE09062364227116961150	46585803Q	729.39	SEK
Ninety nine rocks
TR6389231PIDVKBEWMNZGSGERM	39670968Q	CHF	177.25


PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	CHF	945.27
MC987944106826B9BN6WA3QT157	11713644C	DKK	N/A
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	685.33	USD
Ninety nine rocks
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	GBP	N/A
FI8497437259092369	92650070K	730.13	RUB
LI1878690NFPCE8D5010B	15449763L	186.82	USD
DO41KY9H93712983353200450117	08899412E	RUB	459.95
GR472662377QRYWJJB76MDKWVY5	69578568A	996.88	SEK
TN4619849WRCEBMJKF33ZPWG	68959267T	SEK	
KZ197834HFIDJLC1ZQWJ	43733112S	946.75	EUR
ES5401017366906132602799	65092468F	219.02	CHF
AL82864783232AY3OS32O9RUBQO8	92650070K	USD	154.76
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	761.69	DKK
IR510789771032621503621949	56989796M	498.81	GBP
AT515991783210824774	28047910P	624.4	CHF
	DKK	
TN41642929RZ2WVDBTOBL2CI	56304499Q	CHF	903.76
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q		693.24
Ninety nine rocks
LT206097247476437800	43733112S	493.38	RUB
FO3735876142209257	68959267T	RUB	77.51
IR176571293272654756861852	49284913F	SDU	483.55
PK19XXR25392269503727898	65092468F	RUB	78.36
SI22734001141792429	92650070K	EUR	112.73
PK43OEM16114242963306575	41656686Y	EUR	950.23
TR6389231PIDVKBEWMNZGSGERM	39670968Q	DKK	880.85
IL757354520133364453852	55103783S	164.11	RUB
MR6642901340725320676709130	41656686Y	GBP	663.53
SI22734001141792429	92650070K	EUR	914.25
	EUR	106.44
GR142761949P1CZJZDJ2SYQNDI0	90467036D	702.13	SEK
NL97CVWG3195927181	02669410F	705.2	USD
BE44640395214523	02669410F	181.04	GBP
FR765595701119MOEGZPV5KXN70	68959267T	616.65	USD
KZ94658KNDOP16GS0MQ8	43733112S		672.16
FO3735876142209257	68959267T	448.93	DKK
Ninety nine rocks

HU15418903579542555773697655	48974836Q	798.98	EUR
GR164360004BUQC9R2QU6WJNKZW	90467036D	DKK	221.66

	CHF	832.65
	243.26	CHF
Ninety nine rocks

GE76HG3429778839455413	01216279Q	155.5	SEK
EE951921847242977559	61873424C	386.54	DKK
FI1291198425298593	78592251D	USD	181.91
MC148366787383U6KBXX8ERM167	65092468F	DKK	270.91
HR1296219505926654396	34532646D		GBP

BE44640395214523	02669410F	CHF	191.26
AL4456909000GSUDO7J539MIJH1L	48974836Q	877.41	SEK
Ninety nine rocks

GB62WGVI99163003599889	46431533F	USD	615.08
	727.56	GBP

PL09657112501393580868416806	80518308T	CHF	
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	RUB	929.59
	853.04	SEK
PL09657112501393580868416806	80518308T		DKK
Ninety nine rocks
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	RUB	291.12
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	828.47	GBP
HU22190225373946217712707979	09651809C	69.6	SEK
GE69NB5057725923884251	68879644A	SEK	373.5
TL336197208349896119319	56989796M	SEK	310.75
HU13482232244537176441358119	53597542K	776.62	SEK
	RUB	272.06
IL883543164433395339809	25605636N	801.1	SEK
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	577.44	GBP
GI27KKMIDQ6N3YVAQN4J89C	90028562F	104.5	CHF
MC842659327688NQYJW0V4CHU32	53597542K	SEK	486.38
FI4249627673709648	46585803Q	CHF	828.34
UA538840557549114757901561455	69578568A	941.71	GBP
	USD	292.43
	884.07	USD
RS73278076436469452645	61478341P	SEK	793.4
	CHF	236.77
FI4249627673709648	46585803Q	GBP	
TR6389231PIDVKBEWMNZGSGERM	39670968Q	332.27	EUR
IE44RJQW49091678099855	78114389H		
