	448.69	CHF
	DKK	269.75
ME49140146493717009212	32775503C	765.61	EUR
FO9238258269917892	08899412E	311.55	EUR
MD305P5NPXCZUJLRCMTKK88D	46585803Q		USD

TN18118719KP723ZYRPADNG5	08899412E	CHF	211.25
LT404680925845138006	33964464L	DKK	617.34
MC987944106826B9BN6WA3QT157	11713644C	184.86	DKK
GE16KV3003565361053066	78114389H	860.87	SEK
	SEK	
IS171554950920843049747431	32884971P	331.69	CHF
FI1291198425298593	78592251D	897.01	EUR
CZ7031956314160953199870	28744101N	664.61	USD
	SEK	440.94
CH9054905KGSMB7YC5NGI	69578568A	852.04	USD
ME16982539287692129889	39806689Z	USD	546.14
FO3735876142209257	68959267T	DKK	73.46

BG64ZYDB016049B51JMUCU	38871658W	USD	323.35
LT638365534312873039	28047910P	RUB	917.64
SK7685939604189549058799	15449763L	SEK	965.98
FR067375965728LIMCBIKY04Q10	69578568A	671.68	USD
		671.19
	DKK	735.07
LI1878690NFPCE8D5010B	15449763L	260.61	GBP
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	EUR	10.26
