HU22190225373946217712707979	09651809C	563.08	
MC400682288485KUAY58STITO40	38871658W	EUR	993.95
TN41642929RZ2WVDBTOBL2CI	56304499Q	586.28	USD
BA384377280747809071	28047910P	465.67	CHF
TR6389231PIDVKBEWMNZGSGERM	39670968Q		680.78
KZ94658KNDOP16GS0MQ8	43733112S		953.98
MD358F69VEV6FZO01VOURO61	53072757G	DKK	109.72
SA6268DDJM7GA5WLMM1JRKJP	34532646D		142.15
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	USD	71.13
SI22734001141792429	92650070K	723.11	CHF
FR682539276248I8ZTO8DOJPN36	52141397Y	SEK	203.25
TL833140836943039409693	82288442P	EUR	243.21
ES5401017366906132602799	65092468F	DKK	879.92
Ninety nine rocks
ES4718187575330891239993	61478341P	36.43	RUB
	N/A	DKK
PK19XXR25392269503727898	65092468F	420.97	DKK
MK36877PHFLXB419P01	56989796M	DKK	
FI1291198425298593	78592251D	51.63	DKK
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	CHF	
PK19XXR25392269503727898	65092468F	EUR	880.56
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	958.66	EUR
SA1782PK3NF0P8QAE54PWQE3	34712164N	440.11	EUR
TN6928626DST3UA1IPXJT80F	53597542K	971.03	DKK
	RUB	N/A
FR067375965728LIMCBIKY04Q10	69578568A	SEK	277.89
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	GBP	141.2
AE48725YPOSTSU1LAQKZEPP	48974836Q	683.65	EUR
IL883543164433395339809	25605636N	USD	858.96

PT78461997729158096512493	56304499Q	CHF	401.32
Ninety nine rocks
GE16KV3003565361053066	78114389H	EUR	76.64
DO38IL6559206363439644803826	45566106R	656.47	
HR0716993961872852399	65092468F	RUB	152.3
Ninety nine rocks
HR0716993961872852399	65092468F	387.27	GBP
	RUB	144.27
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	GBP	126.17
	N/A	CHF
TL312176758386021094474	45820675Y	GBP	667.85

LT206097247476437800	43733112S		EUR
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	CHF	
FO9238258269917892	08899412E	GBP	3.99
Ninety nine rocks
SA6268DDJM7GA5WLMM1JRKJP	34532646D	564.43	RUB
FI8776565714806556	73364721B	DKK	744.44
ES5643056944669015895516	25605636N	720.81	EUR
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	RUB	248.58
HU86965308947958059611096929	90028562F	777.15	USD
AD562291377791JAUCEU6WEV	73364721B		SEK
Ninety nine rocks
AD2206695671VH1ZHCJ41WML	34712164N	220.52	RUB

Ninety nine rocks
IR050557230314417829966957	68879644A	391.25	CHF
BH13DAYWFNRJ0GN2RAA7UR	82288442P	RUB	896.6
MD22BLJACUIOIDPAPNN838U5	78592251D	USD	313.5
	USD	357.35
