	RUB	270.84
IR510789771032621503621949	56989796M	RUB	574.71
Ninety nine rocks
HR4850788821598398500	34712164N	114.35	CHF
IL883543164433395339809	25605636N	GBP	67.12
TL336197208349896119319	56989796M	USD	696.33
AD562291377791JAUCEU6WEV	73364721B	318.25	CHF
RS73278076436469452645	61478341P	RUB	167.66
UA538840557549114757901561455	69578568A	586.55	CHF
TN4619849WRCEBMJKF33ZPWG	68959267T	GBP	376.43
LI41862665CD7Y5NMPX	95688257R	RUB	

	RUB	855.61
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	SEK	366.97
CR4034466866742477204	92650070K	RUB	484.99
BG78BJUL967644HKNQNX4N	34712164N	GBP	78.45
MC148366787383U6KBXX8ERM167	65092468F	902.16	USD
BG52YAMZ2798316FA0S342	21211380K	587.23	RUB
GI27KKMIDQ6N3YVAQN4J89C	90028562F	EUR	
SA916624X9GG21M3UBMKVPVX	39670968Q		
	SEK	881.74
SA6268DDJM7GA5WLMM1JRKJP	34532646D	788.17	DKK
	EUR	461.82
IS980339257905051446545486	38871658W	896.3	SEK
KZ197834HFIDJLC1ZQWJ	43733112S	670.61	GBP
FI4249627673709648	46585803Q	189.26	GBP
IE44RJQW49091678099855	78114389H	CHF	93.19
AE13938V4DMVSF49YS1CBL2	78592251D	541.33	CHF
SE8587388767724906814093	45566106R	DKK	223.41
DO41OE1F71300090297196859317	53072757G	GBP	96.93
	58.7	RUB
PT30733844778295738083204	25605636N	563.76	GBP
DE49048012355817038246	09651809C	568.54	CHF

CR4034466866742477204	92650070K	694.08	USD
Ninety nine rocks
PK69L0BH8621817146060690	90028562F	402.87	SEK
Ninety nine rocks
SM08B8001360827MH4HE8ZWQZXP	57926790W	84.85	RUB
HR1296219505926654396	34532646D	RUB	680.45
Ninety nine rocks
SK3641392995208681155858	52141397Y		EUR
AL1705361571EZPDI0TZ70PXVG3H	46431533F	540.64	EUR
SK3641392995208681155858	52141397Y	CHF	284.8
SM97G79397716272U9A9OBTJV1J	61873424C	475.18	GBP

LB957793SEUSHVA7QADC5597XVCS	15449763L	CHF	
IT90H5711291332703M1NFOWKRD	17277755V	239.61	RUB
DO38IL6559206363439644803826	45566106R	143.78	USD
GE76HG3429778839455413	01216279Q	926.31	
UA538840557549114757901561455	69578568A	RUB	893.01
GR472662377QRYWJJB76MDKWVY5	69578568A	999.51	SEK
AE13938V4DMVSF49YS1CBL2	78592251D	GBP	959.31
Ninety nine rocks
MK36877PHFLXB419P01	56989796M		CHF
TN41642929RZ2WVDBTOBL2CI	56304499Q	552.69	USD
VG4064KZ1023011179745755	45820675Y	SEK	420.94
	301.86	EUR
GR142761949P1CZJZDJ2SYQNDI0	90467036D	CHF	
IT90H5711291332703M1NFOWKRD	17277755V	748.16	GBP
Ninety nine rocks
Ninety nine rocks
GR164360004BUQC9R2QU6WJNKZW	90467036D	611.19	DKK
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	GBP	
TR6389231PIDVKBEWMNZGSGERM	39670968Q		89.82
GI19VETPFLRU0L1HZE6FI50	72652162S	355.25	EUR
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	464.51	EUR
IL883543164433395339809	25605636N		
Ninety nine rocks
BE44640395214523	02669410F	574.91	EUR
KZ197834HFIDJLC1ZQWJ	43733112S	418.45	RUB
LT352161628775605252	52141397Y	933.07	EUR
PK13DK7K1923908975902628	57926790W		EUR
SK1869924870144967819542	57926790W	GBP	389.78
HR4850788821598398500	34712164N	SEK	975.99
FI5863104861846787	72652162S	422.35	SEK
TN18118719KP723ZYRPADNG5	08899412E	USD	336.4
Ninety nine rocks
AL1705361571EZPDI0TZ70PXVG3H	46431533F	770.8	RUB
MD358F69VEV6FZO01VOURO61	53072757G	63.5	DKK

MD358F69VEV6FZO01VOURO61	53072757G	USD	604.66
MC148366787383U6KBXX8ERM167	65092468F	288.04	
CZ0277706812138182328590	32775503C		USD
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	141.08	DKK
EE77224471274739997	34541265G		597.71
SE4072059930724762036425	46585803Q	31.41	
