FI5863104861846787	72652162S	765.15	GBP
SK3641392995208681155858	52141397Y	SEK	157.39
UA761330313560969297851033726	33964464L	RUB	N/A
MD22BLJACUIOIDPAPNN838U5	78592251D	658.2	GBP
FR6886408378912CSCX6FNQDF88	46431533F	741.69	SEK
TR5428187TLTLTLWXSXNJBW98L	80518308T		SEK
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	516.94	RUB
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	CHF	784.55
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	573.08	CHF
GR472662377QRYWJJB76MDKWVY5	69578568A	367.44	USD
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	DKK	746.97
ES4962575910679067061475	82288442P	DKK	717.77
KZ94658KNDOP16GS0MQ8	43733112S	878.02	DKK
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	RUB	399.2
EE951921847242977559	61873424C	38.24	GBP
FO9238258269917892	08899412E	USD	282.91

MC239817569615Z9IWH7FP0GD04	28744101N	RUB	770.52

ME66621247978064842093	45566106R	SEK	30.03
NL97CVWG3195927181	02669410F	CHF	844.86
HU86965308947958059611096929	90028562F	SEK	328.5
ES1359823640102827616922	08899412E	461.49	GBP
UA761330313560969297851033726	33964464L	787.4	EUR
XK959557362593526620	56989796M	GBP	168.66
Ninety nine rocks
CY1226960690HWXS17VH1FRUEURR	38871658W	408.31	SEK
TL833140836943039409693	82288442P	RUB	951.62
ES5968395510953649142207	34532646D	616.48	DKK
HU22190225373946217712707979	09651809C	597.65	EUR
TR6389231PIDVKBEWMNZGSGERM	39670968Q		CHF
UA964557479287233718409674295	78114389H	GBP	763.1
IR978633059983370222138180	02669410F	GBP	914.03
