IR050557230314417829966957	68879644A	CHF	695.21
	166.74	DKK
RS73278076436469452645	61478341P	DKK	583.06

PK43OEM16114242963306575	41656686Y	871.66	
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	649.05	DKK
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	449.8	USD

IE92ZGTS39160560652552	82288442P	271.55	GBP
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	SEK	138.91
ME91204415592058131974	28744101N	115.53	SEK
FO3735876142209257	68959267T	840.54	CHF
	577.88	GBP
LT638365534312873039	28047910P	SEK	N/A
IE63LFMV23097240688740	73364721B	DKK	617.69
GR142761949P1CZJZDJ2SYQNDI0	90467036D	SEK	84.67
XK653384625153233371	43733112S	103.9	SEK
CH9123299LTYX1H02LSD	22080316H	DKK	929.19
MC400682288485KUAY58STITO40	38871658W	USD	565.77

ME91204415592058131974	28744101N	CHF	45.58
CH9054905KGSMB7YC5NGI	69578568A	RUB	903.78
CH9054905KGSMB7YC5NGI	69578568A	723.49	USD
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	527.23	CHF
GE69NB5057725923884251	68879644A	SEK	937.81
	348.78	SEK
GB62WGVI99163003599889	46431533F	DKK	914.24
BH13DAYWFNRJ0GN2RAA7UR	82288442P	GBP	711.08

SI22734001141792429	92650070K	CHF	
EE951921847242977559	61873424C	67.21	USD
LI4962509CEPXCTP4493V	90467036D	GBP	839.31
ES5401017366906132602799	65092468F	SEK	553.81
VG30C0J46457487530434592	74853928Z	528.11	RUB
	881.37	CHF
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C		899.85
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	806.92	DKK
Ninety nine rocks
MC987944106826B9BN6WA3QT157	11713644C	DKK	397.44

MC148366787383U6KBXX8ERM167	65092468F	292.77	RUB
ME16982539287692129889	39806689Z	536.42	USD
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	SEK	808.12
VG79EPZL5105165679106759	41656686Y	106.5	EUR
IR510789771032621503621949	56989796M	188.9	DKK
UA538840557549114757901561455	69578568A	47.17	RUB
CZ7031956314160953199870	28744101N	614.65	EUR
Ninety nine rocks
Ninety nine rocks
TL336197208349896119319	56989796M	626.41	CHF
DO757XIN61379289461304191141	21211380K	407.77	DKK
HU22190225373946217712707979	09651809C	478.29	
LB957793SEUSHVA7QADC5597XVCS	15449763L		893.51
LT404680925845138006	33964464L	361.82	USD
LI4699421SNVZ5X6KXPLB	73364721B	831.16	CHF
HU22190225373946217712707979	09651809C	928.88	CHF
LI7752678886R565EPXUC	39670968Q	CHF	613.31
CR3128580029806078268	90467036D	915.63	USD
AT7442413994362499	86451819H	958.03	SEK
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	DKK	33.2
FI5863104861846787	72652162S	GBP	
Ninety nine rocks
KZ68819CZA89W15QWGWQ	45566106R	656.05	USD
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	7.6	SEK

Ninety nine rocks
IT44U2903617084Y19H207T8BFC	74853928Z	EUR	696.6
BG52YAMZ2798316FA0S342	21211380K	GBP	208.06
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	757.13	USD

Ninety nine rocks
IR978633059983370222138180	02669410F	898.31	GBP
