SK3641392995208681155858	52141397Y	827.79	
AE77248SKMXJVII50LKBAWI	68959267T	361.58	RUB
FI5863104861846787	72652162S	106.58	CHF
NL22QHVX4830182943	02669410F	690.67	RUB
FI4249627673709648	46585803Q	702.84	RUB
	198.56	DKK
FI4249627673709648	46585803Q	848.82	GBP
Ninety nine rocks
SM59J4985929449INF26CCFYJ37	15449763L	615.01	DKK
GE69NB5057725923884251	68879644A	900.48	GBP
Ninety nine rocks
Ninety nine rocks
GI19VETPFLRU0L1HZE6FI50	72652162S	RUB	N/A
SK1869924870144967819542	57926790W	267.1	GBP
FO3735876142209257	68959267T	641.77	KES
PS85JYKH653ESQXNQ6H6PILBGM3U	34718148V	681.74	DKK
ES1651349876073379785110	25605636N	GBP	63.26
SA35720BD63GIF2Y3O04T01F	11713644C	543.36	SEK
AL82864783232AY3OS32O9RUBQO8	92650070K	773.16	CHF
NL22QHVX4830182943	02669410F	GBP	905.22
FI4249627673709648	46585803Q	692.06	SEK
IR050557230314417829966957	68879644A	202.38	RUB
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	KK	993.26
BR7290090080963467151419029U2	28047910P	CHF	741.87
ME16982539287692129889	39806689Z	CHF	48.88
BG52YAMZ2798316FA0S342	21211380K	GBP	325.58
LT352161628775605252	52141397Y	714.05	DKK

CZ1548502965088257735371	11713644C	SEK	310.71
DO757XIN61379289461304191141	21211380K	583.38	EUR
BR7290090080963467151419029U2	28047910P	627.42	EUR
Ninety nine rocks
BE44640395214523	02669410F	371.12	SEK
MC987944106826B9BN6WA3QT157	11713644C	376.03	RUB
	USD	892.04
HR0716993961872852399	65092468F	DKK	366.65
Ninety nine rocks
Ninety nine rocks
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	572.49	USD
GR164360004BUQC9R2QU6WJNKZW	90467036D	SEK	555.2
	6.7	DKK
Ninety nine rocks
SA1782PK3NF0P8QAE54PWQE3	34712164N	CHF	581.99
BH45AGIJDDMI1S7IVMPBYX	72652162S	N/A	RUB
	CFH	304.33
HR1296219505926654396	34532646D	DKK	813.18
BH13DAYWFNRJ0GN2RAA7UR	82288442P	929.41	SEK
