	DKK	649.7
CZ0277706812138182328590	32775503C		RUB
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	CHF	40.91
HR4850788821598398500	34712164N	GBP	473.19
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	EUR	885.97
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	USD	624.43
TN18118719KP723ZYRPADNG5	08899412E	352.64	USD
SK3641392995208681155858	52141397Y	USD	835.11

FR067375965728LIMCBIKY04Q10	69578568A	RUB	780.89
TN4619849WRCEBMJKF33ZPWG	68959267T	754.95	EUR
FO3735876142209257	68959267T	SEK	132.69
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	DKK	515.41
UA538840557549114757901561455	69578568A	237.64	SEK
MK36877PHFLXB419P01	56989796M	GBP	457.67
FI8497437259092369	92650070K	SEK	42.74


	89.94	EUR
IL055091996124285266508	09651809C	542.58	SEK

DO41KY9H93712983353200450117	08899412E	977.99	GBP
AE77248SKMXJVII50LKBAWI	68959267T	CHF	341.75
IE63LFMV23097240688740	73364721B	EUR	698.04

FO3735876142209257	68959267T	SEK	864.21
VG4064KZ1023011179745755	45820675Y	SEK	728.75
IR171391265758083409634677	53597542K	RUB	909.9
UA538840557549114757901561455	69578568A	75.49	USD
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	DKK	760.33
	140.35	USD
Ninety nine rocks
BH45AGIJDDMI1S7IVMPBYX	72652162S	579.54	USD
FI4249627673709648	46585803Q	GBP	253.03
	SEK	872.49
	821.44	GBP
BG78BJUL967644HKNQNX4N	34712164N	GBP	456.52
UA538840557549114757901561455	69578568A	USD	281.41
FR4380461715659NWC070CZ6G58	90028562F	713.35	
HU49663162407651895112051847	49284913F	GBP	523.66
Ninety nine rocks
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	CHF	796.12
EE709201509112700888	55103783S	654.71	USD
CR4034466866742477204	92650070K	CHF	133.13

BA073428119991458265	45820675Y	DKK	638.11
UA964557479287233718409674295	78114389H	778.57	USD
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	71.21	EUR
IL757354520133364453852	55103783S	855.25	CHF
Ninety nine rocks
	CHF	272.06
XK180068384138336739	53072757G	DKK	158.42
Ninety nine rocks
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H		SEK
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q		DKK
NL97CVWG3195927181	02669410F	DKK	362.91
TL336197208349896119319	56989796M	663.31	RUB
PK19XXR25392269503727898	65092468F	RUB	522.94
