PL09657112501393580868416806	80518308T	SEK	568.84
HR0716993961872852399	65092468F	GBP	788.25
HR0716993961872852399	65092468F		USD
BA384377280747809071	28047910P	CHF	852.57
Ninety nine rocks
GI27KKMIDQ6N3YVAQN4J89C	90028562F	83.95	GBP
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	885.34	SEK
	267.25	EUR
VG79EPZL5105165679106759	41656686Y	SEK	509.05
IR978633059983370222138180	02669410F	DKK	150.72
SM16B78515997941NG37B30NHX4	61873424C	GBP	
TR6389231PIDVKBEWMNZGSGERM	39670968Q	DKK	666.83
IT44U2903617084Y19H207T8BFC	74853928Z	RUB	952.2
PT30733844778295738083204	25605636N		
LI7752678886R565EPXUC	39670968Q	998.56	CHF
AE77248SKMXJVII50LKBAWI	68959267T	EUR	283.95
Ninety nine rocks
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	115.63	EUR
	CHF	1.95

TL833140836943039409693	82288442P	936.82	
	RUB	262.34
TN6928626DST3UA1IPXJT80F	53597542K		588.68
IS171554950920843049747431	32884971P	963.65	USD
Ninety nine rocks
SE8587388767724906814093	45566106R	USD	37.23
PK69L0BH8621817146060690	90028562F	892.83	RUB
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	88.56	
HR4850788821598398500	34712164N	405.3	RUB
IL055091996124285266508	09651809C	898.2	DKK
		311.8
Ninety nine rocks
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	GBP	
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	SEK	170.11
	CHF	448.47
ES5643056944669015895516	25605636N	USD	105.3
ES4718187575330891239993	61478341P	950.57	SEK
MD305P5NPXCZUJLRCMTKK88D	46585803Q	SEK	159.85
TL620919673122426560269	78592251D	377.96	SEK
TL620919673122426560269	78592251D	SEK	827.89
IT90H5711291332703M1NFOWKRD	17277755V	364.5	EUR
CZ7031956314160953199870	28744101N	871.65	SEK
FI5863104861846787	72652162S	684.42	DKK
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	945.94	RUB

AE13938V4DMVSF49YS1CBL2	78592251D	SEK	65.73
Ninety nine rocks
GR142761949P1CZJZDJ2SYQNDI0	90467036D	238.63	DKK
AE77248SKMXJVII50LKBAWI	68959267T	RUB	957.61
PT78461997729158096512493	56304499Q	131.32	GBP
UA761330313560969297851033726	33964464L	RUB	134.05
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	RUB	989.46
XK180068384138336739	53072757G	905.93	RUB
TR6389231PIDVKBEWMNZGSGERM	39670968Q	320.3	SEK
IL757354520133364453852	55103783S	SEK	504.19
LT206097247476437800	43733112S	111.27	USD
ME91204415592058131974	28744101N	DKK	664.43
HU13482232244537176441358119	53597542K	216.03	DKK
LI4699421SNVZ5X6KXPLB	73364721B	RUB	464.45

IL883543164433395339809	25605636N	831.68	EUR

TN6928626DST3UA1IPXJT80F	53597542K		261.51
