FR067375965728LIMCBIKY04Q10	69578568A	407.07	RUB
FR6886408378912CSCX6FNQDF88	46431533F	125.75	EUR
MC148366787383U6KBXX8ERM167	65092468F	GBP	970.66
GE69NB5057725923884251	68879644A	362.85	DKK
PT98222714410307122371827	33964464L	471.63	SEK

PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	599.3	CHF
SM08B8001360827MH4HE8ZWQZXP	57926790W	934.95	GBP
SE4072059930724762036425	46585803Q	764.35	
KZ197834HFIDJLC1ZQWJ	43733112S	984.55	GBP
VG30C0J46457487530434592	74853928Z	USD	
ME16982539287692129889	39806689Z	SEK	70.67
AD562291377791JAUCEU6WEV	73364721B	423.21	USD

AL82864783232AY3OS32O9RUBQO8	92650070K	424.73	

Ninety nine rocks
IR510789771032621503621949	56989796M	SEK	205.43
TL541166078438313575429	68879644A	374.57	RUB
	259.0	CHF
SE4072059930724762036425	46585803Q	GBP	823.76
Ninety nine rocks
GB62WGVI99163003599889	46431533F	899.49	RUB
FO9238258269917892	08899412E	DKK	247.9
HR0716993961872852399	65092468F	N/A	EUR
NL97CVWG3195927181	02669410F	RUB	691.57
IL757354520133364453852	55103783S	DKK	127.54
FO9238258269917892	08899412E	DKK	588.54
PK43OEM16114242963306575	41656686Y	RUB	11.6
ME49140146493717009212	32775503C	SEK	652.28
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	CHF	366.51

SI22734001141792429	92650070K		USD
SI22734001141792429	92650070K	654.48	CHF
IT90H5711291332703M1NFOWKRD	17277755V	74.51	GBP
Ninety nine rocks
SA0994KFNAPS164YU9OOP574	57926790W	78.75	DKK
AZ18GMNT1O9DYCNZWLYS1TZGI5	35765440G	221.55	GBP
LT206097247476437800	43733112S		611.89
FR6886408378912CSCX6FNQDF88	46431533F	219.4	SEK

RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	909.64	USD
SA916624X9GG21M3UBMKVPVX	39670968Q	81.45	USD

DO38IL6559206363439644803826	45566106R	CHF	260.3
Ninety nine rocks
MD22BLJACUIOIDPAPNN838U5	78592251D	EUR	N/A
BH13DAYWFNRJ0GN2RAA7UR	82288442P	921.09	USD
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	RUB	433.46
Ninety nine rocks
Ninety nine rocks
BA384377280747809071	28047910P	377.78	CHF

GE16KV3003565361053066	78114389H	DKK	306.85
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z		GBP
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	20.78	DKK
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	491.39	USD
IE96EEMA36946143714469	49284913F	660.56	CHF
Ninety nine rocks
BG78BJUL967644HKNQNX4N	34712164N	SEK	
IE63LFMV23097240688740	73364721B	CHF	315.76
HU13482232244537176441358119	53597542K	CHF	159.81
IL162768337079138447997	34532646D		591.39
DO41KY9H93712983353200450117	08899412E	DKK	310.08
LU221999TVLCKM4G89ID	61478341P	KK	135.17
IL883543164433395339809	25605636N	621.96	DKK
BH40JGQHIFW1PP4UDBSEGH	74853928Z	RUB	447.96
GE69NB5057725923884251	68879644A	EUR	
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	894.45	USD
XK180068384138336739	53072757G	463.4	
DO757XIN61379289461304191141	21211380K	88.78	EUR

IE96EEMA36946143714469	49284913F	893.57	
BE44640395214523	02669410F		CHF
LI7752678886R565EPXUC	39670968Q	GBP	0.04
AL82864783232AY3OS32O9RUBQO8	92650070K	248.97	USD
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	DKK	301.96
IT90H5711291332703M1NFOWKRD	17277755V	SDU	840.07
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	576.34	KK
IR978633059983370222138180	02669410F	262.4	DKK
ES1359823640102827616922	08899412E	596.28	USD
IT44U2903617084Y19H207T8BFC	74853928Z	RUB	765.85
Ninety nine rocks
FO9238258269917892	08899412E	464.38	DKK
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	115.89	RUB
	DKK	895.2
ME10920049706023941954	68879644A	868.84	DKK
AE77248SKMXJVII50LKBAWI	68959267T	EUR	913.78
XK653384625153233371	43733112S	CHF	776.33
	494.9	CHF
Ninety nine rocks
LU221999TVLCKM4G89ID	61478341P	263.1	RUB
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	SEK	754.34
VG13VRDJ7412591474836722	80518308T	694.65	GBP
FI4249627673709648	46585803Q	USD	488.68
LT206097247476437800	43733112S	EUR	
FI8497437259092369	92650070K	CHF	158.14

IL757354520133364453852	55103783S	394.36	GBP
SK1489672683589923153342	21211380K	38.46	USD
TL336197208349896119319	56989796M	GBP	929.7
XK653384625153233371	43733112S	RUB	351.17
M37MCXV973400LQ6N4W277QMYEPH4C	35119611S		DKK
MC148366787383U6KBXX8ERM167	65092468F	907.01	SEK
Ninety nine rocks
	102.78	GBP
FO3735876142209257	68959267T	USD	448.84
LU221999TVLCKM4G89ID	61478341P	GBP	434.17
VG13VRDJ7412591474836722	80518308T	573.04	
PK43OEM16114242963306575	41656686Y		
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q		39.32
Ninety nine rocks
	SEK	573.23
UA074704912616944389906174725	33964464L	RUB	943.4
FO8410656999415744	53072757G	254.08	GBP
FR6886408378912CSCX6FNQDF88	46431533F	DKK	421.34
ES5643056944669015895516	25605636N	RUB	582.82
TR5428187TLTLTLWXSXNJBW98L	80518308T	265.64	DKK
AL1705361571EZPDI0TZ70PXVG3H	46431533F	93.33	CHF
DE49048012355817038246	09651809C	USD	810.71
PK43OEM16114242963306575	41656686Y	USD	
GR142761949P1CZJZDJ2SYQNDI0	90467036D	313.62	SEK
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	EUR	
AL4456909000GSUDO7J539MIJH1L	48974836Q		N/A
CZ0277706812138182328590	32775503C	SEK	834.36
IL162768337079138447997	34532646D	264.69	SEK
BG78BJUL967644HKNQNX4N	34712164N	GBP	278.77
Ninety nine rocks
