RO10CYGJ0LFID9N0E6VIBWJV	32884971P	EUR	95.12
DE49048012355817038246	09651809C	305.97	CHF
UA538840557549114757901561455	69578568A	558.5	GBP
FI1291198425298593	78592251D	EUR	N/A
UA761330313560969297851033726	33964464L	RUB	587.6
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	794.25	DKK
ES1359823640102827616922	08899412E	205.97	DKK
KZ94658KNDOP16GS0MQ8	43733112S	178.5	
TN5872164OGDBPYXG9LENMKY	32775503C	GBP	259.49
SK3641392995208681155858	52141397Y	583.94	EUR
LU221999TVLCKM4G89ID	61478341P	50.2	SEK
IR978633059983370222138180	02669410F	DKK	209.02
BG64ZYDB016049B51JMUCU	38871658W	816.79	EUR
GR164360004BUQC9R2QU6WJNKZW	90467036D		50.68
AL82864783232AY3OS32O9RUBQO8	92650070K	428.11	DKK
IT44U2903617084Y19H207T8BFC	74853928Z	101.29	CHF
PT98222714410307122371827	33964464L	833.05	CHF
BE71843948421221	41656686Y	851.41	CHF
	SEK	102.03
SM97G79397716272U9A9OBTJV1J	61873424C	GBP	
TN4619849WRCEBMJKF33ZPWG	68959267T	445.74	CHF
SE8587388767724906814093	45566106R	SEK	
VG30C0J46457487530434592	74853928Z		
TR5428187TLTLTLWXSXNJBW98L	80518308T	186.5	SEK
MR6642901340725320676709130	41656686Y	823.71	CHF
SK1489672683589923153342	21211380K	SEK	446.16
SA916624X9GG21M3UBMKVPVX	39670968Q	501.82	SEK
IR978633059983370222138180	02669410F		637.71
BE71843948421221	41656686Y	RUB	742.66
Ninety nine rocks
LT352161628775605252	52141397Y	SEK	183.8
	133.26	SEK
IL757354520133364453852	55103783S		

CY1226960690HWXS17VH1FRUEURR	38871658W	594.49	
XK180068384138336739	53072757G	DKK	774.81
Ninety nine rocks
IR171391265758083409634677	53597542K	RUB	248.82
FR067375965728LIMCBIKY04Q10	69578568A	43.74	GBP
PK43OEM16114242963306575	41656686Y	DKK	295.33
Ninety nine rocks
UA538840557549114757901561455	69578568A	193.23	DKK
SE8587388767724906814093	45566106R	CHF	581.15
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	354.82	SEK
	DKK	548.98
IL162768337079138447997	34532646D	19.4	GBP
RS73278076436469452645	61478341P	337.24	CHF
Ninety nine rocks
UA761330313560969297851033726	33964464L	477.38	CHF
DE49048012355817038246	09651809C		964.21

TR5428187TLTLTLWXSXNJBW98L	80518308T		SEK
ES1359823640102827616922	08899412E	133.26	
TL541166078438313575429	68879644A	695.79	EUR
AE48725YPOSTSU1LAQKZEPP	48974836Q	EUR	528.33
GI27KKMIDQ6N3YVAQN4J89C	90028562F	SEK	477.84
LI4699421SNVZ5X6KXPLB	73364721B	SEK	439.5
EE951921847242977559	61873424C	525.93	GBP
MC987944106826B9BN6WA3QT157	11713644C	SEK	913.29
KZ197834HFIDJLC1ZQWJ	43733112S	97.75	SEK
LI4962509CEPXCTP4493V	90467036D		393.71
LT206097247476437800	43733112S	410.0	USD
FI5863104861846787	72652162S	RUB	320.36
TN6928626DST3UA1IPXJT80F	53597542K	SEK	982.34
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	215.53	GBP
AD2206695671VH1ZHCJ41WML	34712164N	827.07	
CH4221745ELQS0NB2YDI8	17277755V		USD
KZ197834HFIDJLC1ZQWJ	43733112S	260.94	EUR

PK43OEM16114242963306575	41656686Y	GB	17.95
ES4962575910679067061475	82288442P	785.15	USD
BG52YAMZ2798316FA0S342	21211380K	472.11	RUB
	RUB	823.37

CR3128580029806078268	90467036D	535.39	DKK
IL883543164433395339809	25605636N	628.12	SEK

MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	431.64	EUR

BR7290090080963467151419029U2	28047910P	RUB	945.09
LV90GZABEFC7YL8CKPRIT	45820675Y	907.06	CHF
