ES5968395510953649142207	34532646D	877.55	CHF
CH5486616JUSX9A78EG7Q	39806689Z	716.18	SDU
FO8410656999415744	53072757G	GBP	580.23
SK3641392995208681155858	52141397Y	740.22	RUB
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	305.24	GBP
PT30733844778295738083204	25605636N	DKK	659.02
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	USD	350.34
HU15418903579542555773697655	48974836Q	41.03	EUR

GE16KV3003565361053066	78114389H	824.52	RUB
HR1296219505926654396	34532646D	467.06	DKK
SM08B8001360827MH4HE8ZWQZXP	57926790W		877.56

FR067375965728LIMCBIKY04Q10	69578568A	EUR	
TR5428187TLTLTLWXSXNJBW98L	80518308T	EUR	36.25
FO8410656999415744	53072757G	922.31	CHF
VG4064KZ1023011179745755	45820675Y	EUR	742.15
AL1705361571EZPDI0TZ70PXVG3H	46431533F		EUR
MC148366787383U6KBXX8ERM167	65092468F	90.28	GBP
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	RUB	273.28
CR3128580029806078268	90467036D	RUB	978.28
Ninety nine rocks
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	321.01	USD
FR682539276248I8ZTO8DOJPN36	52141397Y	788.76	SEK
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	766.18	SEK
HU15418903579542555773697655	48974836Q	USD	974.05
VG4064KZ1023011179745755	45820675Y		
SA916624X9GG21M3UBMKVPVX	39670968Q	459.12	GBP
ES4962575910679067061475	82288442P	CHF	14.35
TN6928626DST3UA1IPXJT80F	53597542K	DKK	525.13
CH4221745ELQS0NB2YDI8	17277755V	DKK	837.7
Ninety nine rocks
ES1359823640102827616922	08899412E	USD	627.65
XK663155587271893003	01216279Q	RUB	
GE16KV3003565361053066	78114389H	12.04	
AT515991783210824774	28047910P	742.37	DKK

BG52YAMZ2798316FA0S342	21211380K	RUB	317.93
SM16B78515997941NG37B30NHX4	61873424C	SEK	742.35
FR067375965728LIMCBIKY04Q10	69578568A		399.66
GR142761949P1CZJZDJ2SYQNDI0	90467036D		EUR
BG52YAMZ2798316FA0S342	21211380K	915.04	DKK
MC239817569615Z9IWH7FP0GD04	28744101N	SEK	895.93
SA35720BD63GIF2Y3O04T01F	11713644C	USD	338.02
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	RUB	63.96
MC842659327688NQYJW0V4CHU32	53597542K	USD	460.48
NL22QHVX4830182943	02669410F	GBP	409.82
LV90GZABEFC7YL8CKPRIT	45820675Y	DKK	656.66
Ninety nine rocks
TN18118719KP723ZYRPADNG5	08899412E	EUR	384.39
	DKK	468.11
Ninety nine rocks
MC239817569615Z9IWH7FP0GD04	28744101N	EUR	315.24
LT638365534312873039	28047910P	236.99	USD
CH9054905KGSMB7YC5NGI	69578568A	604.04	DKK
	412.35	GBP
GR472662377QRYWJJB76MDKWVY5	69578568A	USD	776.38
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	USD	267.15
AD562291377791JAUCEU6WEV	73364721B	639.8	EUR
Ninety nine rocks
ES5401017366906132602799	65092468F	EUR	985.23
LI4699421SNVZ5X6KXPLB	73364721B	DKK	221.44
LI7752678886R565EPXUC	39670968Q	USD	516.97
SA1782PK3NF0P8QAE54PWQE3	34712164N	GBP	638.91
DE49048012355817038246	09651809C	12.93	DKK
TL833140836943039409693	82288442P	GBP	896.84
ES5643056944669015895516	25605636N	RUB	50.8
NL97CVWG3195927181	02669410F	USD	522.69
TN6928626DST3UA1IPXJT80F	53597542K		272.74
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	DKK	
		23.12
GR142761949P1CZJZDJ2SYQNDI0	90467036D	474.24	GBP
Ninety nine rocks
IL055091996124285266508	09651809C	546.41	DKK
MC987944106826B9BN6WA3QT157	11713644C	EUR	569.77
PK13DK7K1923908975902628	57926790W	EUR	428.2
ES5401017366906132602799	65092468F	CHF	254.99
FI1291198425298593	78592251D	RUB	63.29
SA35720BD63GIF2Y3O04T01F	11713644C	GBP	841.55
		CHF
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	511.75	RUB
IE44RJQW49091678099855	78114389H	737.96	RUB
BH45AGIJDDMI1S7IVMPBYX	72652162S	RUB	680.64
	706.22	EUR
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H		551.11
GI19VETPFLRU0L1HZE6FI50	72652162S	DKK	652.18
SE4072059930724762036425	46585803Q	320.24	RUB
PK19XXR25392269503727898	65092468F	816.82	USD
Ninety nine rocks
FO3735876142209257	68959267T	GBP	363.95
SK1869924870144967819542	57926790W	188.56	RUB

	SEK	773.02
	971.06	RUB

ES1651349876073379785110	25605636N	486.73	CHF
KZ94658KNDOP16GS0MQ8	43733112S	RUB	583.24
PK19XXR25392269503727898	65092468F	968.63	CHF
Ninety nine rocks
AL1705361571EZPDI0TZ70PXVG3H	46431533F	USD	695.61
GE16KV3003565361053066	78114389H		91.61
LT404680925845138006	33964464L	537.73	EUR
AD2206695671VH1ZHCJ41WML	34712164N	CHF	733.27
GE76HG3429778839455413	01216279Q	626.63	CFH
MD358F69VEV6FZO01VOURO61	53072757G	CHF	916.11
DO757XIN61379289461304191141	21211380K	130.25	CHF
Ninety nine rocks
GE69NB5057725923884251	68879644A	RUB	693.55
SM16B78515997941NG37B30NHX4	61873424C	CHF	479.0
FR682539276248I8ZTO8DOJPN36	52141397Y	271.75	USD
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	RUB	405.0
FR6886408378912CSCX6FNQDF88	46431533F	CHF	275.51
Ninety nine rocks

RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	SEK	803.58
TN18118719KP723ZYRPADNG5	08899412E	RUB	154.17
XK959557362593526620	56989796M	SEK	128.99
MK36877PHFLXB419P01	56989796M	DKK	355.51
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	CHF	63.48

ES1359823640102827616922	08899412E	346.75	EUR
PK43OEM16114242963306575	41656686Y	282.94	
TN41642929RZ2WVDBTOBL2CI	56304499Q	503.53	RUB
AL4456909000GSUDO7J539MIJH1L	48974836Q	CHF	708.32
IR176571293272654756861852	49284913F	GBP	99.6
	794.0	SEK
AE13938V4DMVSF49YS1CBL2	78592251D	909.87	USD
SI22734001141792429	92650070K	GBP	362.92

MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	635.13	SEK
AD562291377791JAUCEU6WEV	73364721B	233.86	DKK
PT30733844778295738083204	25605636N	922.72	GBP
Ninety nine rocks
ME16982539287692129889	39806689Z	CHF	422.38

Ninety nine rocks
ES5643056944669015895516	25605636N	RUB	386.01
VG79EPZL5105165679106759	41656686Y	943.43	
IL883543164433395339809	25605636N	415.12	SEK
AL82864783232AY3OS32O9RUBQO8	92650070K	776.98	CHF
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	RUB	968.79
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	RUB	635.26
UA761330313560969297851033726	33964464L	EUR	662.48

IR050557230314417829966957	68879644A	SEK	440.81
	38.57	DKK
IE44RJQW49091678099855	78114389H	303.87	USD
TL620919673122426560269	78592251D	169.77	USD
HU49663162407651895112051847	49284913F		SEK
AE48725YPOSTSU1LAQKZEPP	48974836Q	358.79	
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	DKK	519.54

TL833140836943039409693	82288442P	CHF	947.71
KZ68819CZA89W15QWGWQ	45566106R	SEK	681.69
SA35720BD63GIF2Y3O04T01F	11713644C	378.24	GBP
AE13938V4DMVSF49YS1CBL2	78592251D	879.06	CHF
TR6389231PIDVKBEWMNZGSGERM	39670968Q	756.65	DKK
MD358F69VEV6FZO01VOURO61	53072757G	518.53	CHF

GE76HG3429778839455413	01216279Q	USD	167.21
LI4962509CEPXCTP4493V	90467036D	92.26	
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	968.75	RUB
TN41642929RZ2WVDBTOBL2CI	56304499Q	DKK	495.67
TL833140836943039409693	82288442P	GBP	876.36
	CHF	431.45
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	USD	967.99
ME16982539287692129889	39806689Z	625.13	DKK
	901.8	GBP
ES5643056944669015895516	25605636N	484.7	USD
TN4619849WRCEBMJKF33ZPWG	68959267T	EUR	389.75
MC842659327688NQYJW0V4CHU32	53597542K	CHF	152.56
FI1291198425298593	78592251D	USD	32.55
MR9765784658715364589276794	46431533F		747.45
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	RUB	955.52
CZ7031956314160953199870	28744101N	SEK	
LI1878690NFPCE8D5010B	15449763L	EUR	509.12

IR050557230314417829966957	68879644A	324.97	CHF
FI8776565714806556	73364721B	158.26	USD
MR9765784658715364589276794	46431533F	DKK	
	EUR	67.23

SK1489672683589923153342	21211380K	RUB	484.13
Ninety nine rocks
KZ197834HFIDJLC1ZQWJ	43733112S		423.23
Ninety nine rocks
LT638365534312873039	28047910P		892.45
GI27KKMIDQ6N3YVAQN4J89C	90028562F	GBP	279.24
LB957793SEUSHVA7QADC5597XVCS	15449763L	236.14	DKK
XK663155587271893003	01216279Q	607.35	GBP
BR7290090080963467151419029U2	28047910P	498.15	DKK
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	573.77	USD
TN9073341GP82AZX8LNEV4P	51887060G	RUB	552.0
IE63LFMV23097240688740	73364721B	CHF	472.64
HR4850788821598398500	34712164N	34.17	GBP
IE44RJQW49091678099855	78114389H	USD	388.63
CZ0277706812138182328590	32775503C	CHF	192.4
IT90H5711291332703M1NFOWKRD	17277755V	402.98	RUB
AT515991783210824774	28047910P	411.95	RUB
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	552.24	EUR
GI36LWSU5M42NAOIESLJZZ	37664989Y	CHF	318.43
PK43OEM16114242963306575	41656686Y	480.32	CHF
Ninety nine rocks
SA916624X9GG21M3UBMKVPVX	39670968Q	CHF	40.97
SA0994KFNAPS164YU9OOP574	57926790W	177.07	CHF
	280.75	SEK
TL0782811258272707385	96563082K		653.29
IT44U2903617084Y19H207T8BFC	74853928Z	658.99	RUB

ES5401017366906132602799	65092468F	148.68	DKK
VG4064KZ1023011179745755	45820675Y	USD	112.45
