AL82864783232AY3OS32O9RUBQO8	92650070K	549.58	GBP
Ninety nine rocks
R3440294216108779671748512	90866111N	DKK	719.23
UA964557479287233718409674295	78114389H	762.58	CHF
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	RUB	802.52
AD6527527677TJCTJOHBQLKJ	61873424C		564.71
IE44RJQW49091678099855	78114389H		USD
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	234.01	CHF
Ninety nine rocks


AT515991783210824774	28047910P	169.44	RUB
SM16B78515997941NG37B30NHX4	61873424C	859.04	USD
LT352161628775605252	52141397Y	RUB	564.97
FO3735876142209257	68959267T	400.32	EUR
UA761330313560969297851033726	33964464L	CHF	912.65
FI1291198425298593	78592251D	GBP	934.84
ME66621247978064842093	45566106R	USD	620.44
Ninety nine rocks
MC987944106826B9BN6WA3QT157	11713644C	CHF	98.84

VG13VRDJ7412591474836722	80518308T	378.26	GBP
FR765595701119MOEGZPV5KXN70	68959267T	RUB	414.99
Ninety nine rocks

RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	775.7	CHF
SA6268DDJM7GA5WLMM1JRKJP	34532646D	600.82	
SA6268DDJM7GA5WLMM1JRKJP	34532646D	251.96	EUR
CZ7031956314160953199870	28744101N		SEK
UA964557479287233718409674295	78114389H	288.2	CHF
MD358F69VEV6FZO01VOURO61	53072757G	629.59	USD
FR067375965728LIMCBIKY04Q10	69578568A	DKK	86.95
	SEK	609.55
SM16B78515997941NG37B30NHX4	61873424C	RUB	89.3
BG52YAMZ2798316FA0S342	21211380K	698.68	RUB
Ninety nine rocks
IS980339257905051446545486	38871658W	DKK	68.7
SK3641392995208681155858	52141397Y		USD
Ninety nine rocks
TN6928626DST3UA1IPXJT80F	53597542K	USD	35.5
GE76HG3429778839455413	01216279Q		USD
BA073428119991458265	45820675Y	USD	
Ninety nine rocks
BG78BJUL967644HKNQNX4N	34712164N	337.63	DKK
GR472662377QRYWJJB76MDKWVY5	69578568A	EUR	970.78
HU15418903579542555773697655	48974836Q		DKK
CH9054905KGSMB7YC5NGI	69578568A	549.9	DKK
ES4962575910679067061475	82288442P	GBP	N/A
VG79EPZL5105165679106759	41656686Y		GBP
MK36877PHFLXB419P01	56989796M	416.48	SEK
BA073428119991458265	45820675Y	836.03	RUB
ES1359823640102827616922	08899412E	186.9	GBP
	USD	692.72
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	506.96	DKK
SA6268DDJM7GA5WLMM1JRKJP	34532646D	540.5	DKK
ES1359823640102827616922	08899412E	RUB	85.31
HU49663162407651895112051847	49284913F	CHF	306.65
BG52YAMZ2798316FA0S342	21211380K	GBP	15.55
DE09062364227116961150	46585803Q	217.84	USD
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	540.67	RUB
IE44RJQW49091678099855	78114389H	468.79	RUB
PK19XXR25392269503727898	65092468F	424.56	CHF
BE71843948421221	41656686Y	CHF	
DO757XIN61379289461304191141	21211380K	GBP	74.3
FI8497437259092369	92650070K	RUB	385.1
MR9765784658715364589276794	46431533F	707.12	DKK

SM97G79397716272U9A9OBTJV1J	61873424C	338.54	USD
FI1291198425298593	78592251D	402.45	RUB
IT90H5711291332703M1NFOWKRD	17277755V	GBP	587.3
FI5863104861846787	72652162S	974.79	DKK
CH9054905KGSMB7YC5NGI	69578568A	CHF	291.43
MD358F69VEV6FZO01VOURO61	53072757G	USD	349.06
BE71843948421221	41656686Y	USD	985.56
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	516.85	SEK
FI8497437259092369	92650070K	USD	704.12
AD0708737473QIFQDHKJE2U	26797913Q	720.61	DKK
PT30733844778295738083204	25605636N	CHF	612.91
TN5872164OGDBPYXG9LENMKY	32775503C	DKK	826.78
PK43OEM16114242963306575	41656686Y	221.96	GBP

PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	523.31	DKK
IT44U2903617084Y19H207T8BFC	74853928Z	USD	938.15
	CHF	592.56
	611.68	RUB
MC987944106826B9BN6WA3QT157	11713644C	298.71	GBP
FR765595701119MOEGZPV5KXN70	68959267T	22.75	USD
IE44RJQW49091678099855	78114389H	EUR	978.49
GE69NB5057725923884251	68879644A	699.85	SEK
XK180068384138336739	53072757G	DKK	365.85
LI1878690NFPCE8D5010B	15449763L	660.77	DKK
BA7525087860403854	11961427W	709.27	USD
IS980339257905051446545486	38871658W	101.34	USD
VG30C0J46457487530434592	74853928Z	RUB	617.24

