	CHF	100.4
LT404680925845138006	33964464L	731.78	KES
BH13DAYWFNRJ0GN2RAA7UR	82288442P	USD	810.46
IE92ZGTS39160560652552	82288442P	805.73	GBP
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H		535.66
FI5863104861846787	72652162S	669.03	
BR7290090080963467151419029U2	28047910P	579.39	RUB
PT98222714410307122371827	33964464L	GBP	278.41
Ninety nine rocks
	227.71	SEK
CR4034466866742477204	92650070K	451.92	
LT206097247476437800	43733112S	184.99	CHF

ME66621247978064842093	45566106R		890.55
FR682539276248I8ZTO8DOJPN36	52141397Y	543.69	
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	EUR	771.06
TL620919673122426560269	78592251D	RUB	901.66
ES5643056944669015895516	25605636N	990.49	DKK
	817.24	
IL883543164433395339809	25605636N	634.8	USD
	10.93	CHF
IR978633059983370222138180	02669410F	257.52	SEK
IT47M2401481428I53BF49WKN	56387184V	952.64	
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	N/A	GBP
FO8410656999415744	53072757G	428.14	RUB
PK13DK7K1923908975902628	57926790W	929.41	DKK
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H		690.01
MC842659327688NQYJW0V4CHU32	53597542K		GBP
NL22QHVX4830182943	02669410F	EUR	657.57
ME16982539287692129889	39806689Z	697.68	GBP

	GBP	548.82
SE4072059930724762036425	46585803Q	517.42	GBP
ES5968395510953649142207	34532646D	650.71	CHF
CZ0277706812138182328590	32775503C	SEK	290.0
Ninety nine rocks
VG13VRDJ7412591474836722	80518308T	DKK	273.27
ES5401017366906132602799	65092468F	CHF	857.97
SE4072059930724762036425	46585803Q	CHF	975.9
AD2206695671VH1ZHCJ41WML	34712164N	DKK	837.38
IL883543164433395339809	25605636N	RUB	331.31
IE44RJQW49091678099855	78114389H	651.46	DKK
DE09062364227116961150	46585803Q		119.12
LI7752678886R565EPXUC	39670968Q	RUB	935.71
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	441.57	SEK
FR6886408378912CSCX6FNQDF88	46431533F	551.32	CHF
TR6389231PIDVKBEWMNZGSGERM	39670968Q	379.79	
ES5401017366906132602799	65092468F	SEK	
FO8410656999415744	53072757G	120.3	
ME49140146493717009212	32775503C	726.93	DKK
ES4962575910679067061475	82288442P	DKK	200.89

GE76HG3429778839455413	01216279Q		467.55
ME10920049706023941954	68879644A	DKK	400.75
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P		770.64
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	DKK	462.2
Ninety nine rocks
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	EUR	315.84
PK13DK7K1923908975902628	57926790W	RUB	672.8
Ninety nine rocks
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	GBP	700.66
UA964557479287233718409674295	78114389H	CHF	254.76
Ninety nine rocks
		GBP
	175.0	GBP
TN5872164OGDBPYXG9LENMKY	32775503C		GBP
FR067375965728LIMCBIKY04Q10	69578568A	277.95	EUR
Ninety nine rocks
MK36877PHFLXB419P01	56989796M	GBP	
SM59J4985929449INF26CCFYJ37	15449763L	988.92	GBP
XK180068384138336739	53072757G	950.55	
TR5428187TLTLTLWXSXNJBW98L	80518308T	USD	
MC148366787383U6KBXX8ERM167	65092468F	SEK	93.03
GI27KKMIDQ6N3YVAQN4J89C	90028562F	309.98	GBP
