FR4380461715659NWC070CZ6G58	90028562F	RUB	251.64
Ninety nine rocks
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	DKK	
HR0716993961872852399	65092468F	DKK	824.99
TR5428187TLTLTLWXSXNJBW98L	80518308T	RUB	969.63
HR1296219505926654396	34532646D	EUR	626.89
BR7290090080963467151419029U2	28047910P		574.39
TN6928626DST3UA1IPXJT80F	53597542K	EUR	462.23
CY1226960690HWXS17VH1FRUEURR	38871658W	DKK	371.98
FI4249627673709648	46585803Q	896.63	EUR
BE44640395214523	02669410F	GBP	294.64
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	SEK	266.53
HR1296219505926654396	34532646D		
SM97G79397716272U9A9OBTJV1J	61873424C	CHF	
PT78461997729158096512493	56304499Q	96.73	DKK
LT638365534312873039	28047910P	735.87	

VG13VRDJ7412591474836722	80518308T	EUR	27.08
NL22QHVX4830182943	02669410F	GBP	818.04
IL757354520133364453852	55103783S	EUR	664.37
LI1878690NFPCE8D5010B	15449763L	80.34	DKK
MC842659327688NQYJW0V4CHU32	53597542K	DKK	869.12


AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	SEK	13.7

UA538840557549114757901561455	69578568A	CHF	649.62
DO757XIN61379289461304191141	21211380K	175.74	SEK
TN4619849WRCEBMJKF33ZPWG	68959267T	978.32	SEK
TL336197208349896119319	56989796M	EUR	234.13
SI22734001141792429	92650070K	CHF	434.27
BE71843948421221	41656686Y	34.93	DKK
TL541166078438313575429	68879644A	862.7	CHF
	CHF	55.28
LT404680925845138006	33964464L	CHF	4.32


MR6642901340725320676709130	41656686Y	DKK	401.98
PK43OEM16114242963306575	41656686Y	EUR	133.43
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	903.19	DKK
	758.19	USD
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	GBP	394.1
ME91204415592058131974	28744101N	781.36	EUR
KZ68819CZA89W15QWGWQ	45566106R	SEK	
FR765595701119MOEGZPV5KXN70	68959267T	USD	605.27
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	CHF	675.59
IL162768337079138447997	34532646D	808.54	SEK
Ninety nine rocks
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	SEK	607.84
GI27KKMIDQ6N3YVAQN4J89C	90028562F	CHF	919.18
HU13482232244537176441358119	53597542K	GBP	547.69
		564.02
HU22190225373946217712707979	09651809C	110.04	
Ninety nine rocks
