MK36877PHFLXB419P01	56989796M	RUB	622.89
AT6117836123471	65268161G	142.62	DKK
CH9054905KGSMB7YC5NGI	69578568A	99.3	RUB
GR164360004BUQC9R2QU6WJNKZW	90467036D		CHF
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	SEK	937.1
MK36877PHFLXB419P01	56989796M	EUR	205.66
AT515991783210824774	28047910P	SDU	325.33
LI4699421SNVZ5X6KXPLB	73364721B		333.34
SA916624X9GG21M3UBMKVPVX	39670968Q	810.5	SEK
		DKK
LI1878690NFPCE8D5010B	15449763L	GBP	576.56
IE63LFMV23097240688740	73364721B	CHF	321.59
	USD	242.39
GR756308797KYABWDAA1M5A0H4	35961765R	520.07	
BG64ZYDB016049B51JMUCU	38871658W	653.22	CHF
BA384377280747809071	28047910P	RUB	155.73
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	733.22	RUB
PK13DK7K1923908975902628	57926790W	968.17	CHF
		RUB
TL336197208349896119319	56989796M		273.45
TL541166078438313575429	68879644A	818.79	DKK
NL97CVWG3195927181	02669410F		CHF

IE44RJQW49091678099855	78114389H	980.28	GBP
BR7290090080963467151419029U2	28047910P	455.71	SEK
PK69L0BH8621817146060690	90028562F	53.93	DKK
CH4221745ELQS0NB2YDI8	17277755V	248.04	RUB
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	673.62	RUB
VG4064KZ1023011179745755	45820675Y	139.96	CHF
Ninety nine rocks
HU13482232244537176441358119	53597542K	736.04	USD
SA35720BD63GIF2Y3O04T01F	11713644C	349.82	GBP
IE44RJQW49091678099855	78114389H	GBP	84.68
IS171554950920843049747431	32884971P	GBP	914.21
IR510789771032621503621949	56989796M	RUB	267.89
UA074704912616944389906174725	33964464L	USD	126.75
KZ94658KNDOP16GS0MQ8	43733112S	101.71	RUB
GE16KV3003565361053066	78114389H	86.6	EUR
PK43OEM16114242963306575	41656686Y	SEK	40.99
ES1359823640102827616922	08899412E		CHF
AL4456909000GSUDO7J539MIJH1L	48974836Q	CHF	540.9
FR067375965728LIMCBIKY04Q10	69578568A	63.7	USD
DO41KY9H93712983353200450117	08899412E	413.53	GBP
TL833140836943039409693	82288442P	280.89	USD

IE92ZGTS39160560652552	82288442P	GBP	31.09

AE77248SKMXJVII50LKBAWI	68959267T	614.46	CHF
Ninety nine rocks
BG52YAMZ2798316FA0S342	21211380K		129.13
FR067375965728LIMCBIKY04Q10	69578568A	775.19	GBP
BA073428119991458265	45820675Y	GBP	660.8
GE69NB5057725923884251	68879644A	EUR	703.11
XK4149535980928	06397670Z	581.74	SEK
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	234.86	USD
GE16KV3003565361053066	78114389H	SEK	676.92
NL22QHVX4830182943	02669410F	231.12	SEK
Ninety nine rocks

CZ0277706812138182328590	32775503C	RUB	
AD562291377791JAUCEU6WEV	73364721B		DKK
	USD	289.78
UA538840557549114757901561455	69578568A	632.06	DKK
Ninety nine rocks
IS980339257905051446545486	38871658W		421.94
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	15.13	SEK
SK7685939604189549058799	15449763L	645.51	CHF
UA538840557549114757901561455	69578568A	554.86	SEK
BR7290090080963467151419029U2	28047910P	SEK	242.92
VG13VRDJ7412591474836722	80518308T	EUR	952.26
AZ43ZVRFBH4QXVTC3BH94Z77STV	23470498B	166.97	USD
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	921.31	DKK
IR176571293272654756861852	49284913F	CHF	72.1
ME49140146493717009212	32775503C	644.03	
ES5968395510953649142207	34532646D		453.12
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	CHF	654.89
TN6928626DST3UA1IPXJT80F	53597542K	GBP	324.5
ES1651349876073379785110	25605636N	241.22	CHF
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	RUB	730.92
HR2198178476216192029	80518308T	USD	439.03
Ninety nine rocks

LI4699421SNVZ5X6KXPLB	73364721B	752.21	EUR
MR9765784658715364589276794	46431533F	524.75	RUB
MD22BLJACUIOIDPAPNN838U5	78592251D	SEK	
AE77248SKMXJVII50LKBAWI	68959267T	703.59	DKK
BH45AGIJDDMI1S7IVMPBYX	72652162S	SEK	823.38
HR0716993961872852399	65092468F	RUB	
MC842659327688NQYJW0V4CHU32	53597542K	SEK	971.92
MC239817569615Z9IWH7FP0GD04	28744101N	RUB	239.17
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	583.19	DKK
SA6268DDJM7GA5WLMM1JRKJP	34532646D	160.15	GBP
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	844.33	EUR
	744.13	BUR
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	269.49	DKK
BH13DAYWFNRJ0GN2RAA7UR	82288442P	983.9	USD
IS171554950920843049747431	32884971P	DKK	990.53
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	USD	145.48
SM97G79397716272U9A9OBTJV1J	61873424C	RUB	821.07
Ninety nine rocks
FI1291198425298593	78592251D		RUB
SI22734001141792429	92650070K	GBP	148.53
GI19VETPFLRU0L1HZE6FI50	72652162S	GBP	651.71
LV90GZABEFC7YL8CKPRIT	45820675Y	814.26	GBP
DO38IL6559206363439644803826	45566106R	CHF	843.94


Ninety nine rocks
SM59J4985929449INF26CCFYJ37	15449763L	329.49	GBP
IE44RJQW49091678099855	78114389H	RUB	931.15
IE63LFMV23097240688740	73364721B	SEK	912.28
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	SEK	560.31
HU49663162407651895112051847	49284913F	822.6	USD
