MD358F69VEV6FZO01VOURO61	53072757G	613.86	EUR
SM59J4985929449INF26CCFYJ37	15449763L	123.79	SEK
TR5428187TLTLTLWXSXNJBW98L	80518308T		DKK
UA761330313560969297851033726	33964464L	748.35	RUB
DO41OE1F71300090297196859317	53072757G	DKK	66.97
CZ7031956314160953199870	28744101N	656.53	RUB
GE69NB5057725923884251	68879644A	SEK	464.01

	434.19	CHF
CZ0277706812138182328590	32775503C	USD	181.92
	USD	768.76
SM59J4985929449INF26CCFYJ37	15449763L	GBP	964.65
LU221999TVLCKM4G89ID	61478341P	DKK	397.08
	132.23	USD
AL4456909000GSUDO7J539MIJH1L	48974836Q		USD

		106.57
MD358F69VEV6FZO01VOURO61	53072757G	266.42	
NL22QHVX4830182943	02669410F	275.28	
LT206097247476437800	43733112S	465.54	EUR
SA916624X9GG21M3UBMKVPVX	39670968Q	RUB	


HR2198178476216192029	80518308T	RUB	234.39
MC400682288485KUAY58STITO40	38871658W	EUR	896.68


KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	SEK	398.76
SE8587388767724906814093	45566106R	EUR	900.38
DE09062364227116961150	46585803Q	897.76	DKK
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y		789.24
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	USD	310.1

ES5643056944669015895516	25605636N	573.63	EUR
HU13482232244537176441358119	53597542K	DKK	295.86
IE44RJQW49091678099855	78114389H	EUR	169.42
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	SEK	43.28
Ninety nine rocks
MD358F69VEV6FZO01VOURO61	53072757G	644.7	CHF
GR164360004BUQC9R2QU6WJNKZW	90467036D	CHF	74.41
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	RUB	248.2
GE76HG3429778839455413	01216279Q	SEK	623.65
UA761330313560969297851033726	33964464L	273.88	GBP
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	145.75	
MR6642901340725320676709130	41656686Y	EUR	533.36

CR27444469985398273	76511955H	340.88	DKK
TN18118719KP723ZYRPADNG5	08899412E	61.53	SDU
UA538840557549114757901561455	69578568A	936.65	DKK
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	542.01	RUB
IR978633059983370222138180	02669410F	938.13	GBP
SK1489672683589923153342	21211380K	488.75	BUR
	RUB	173.23
MK36877PHFLXB419P01	56989796M	DKK	356.73
	120.39	CHF

IS171554950920843049747431	32884971P	SEK	886.67

MC148366787383U6KBXX8ERM167	65092468F	RUB	48.02
SA35720BD63GIF2Y3O04T01F	11713644C	140.61	CHF
Ninety nine rocks
FR6886408378912CSCX6FNQDF88	46431533F	945.43	RUB
IS980339257905051446545486	38871658W	DKK	718.12
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	USD	734.69
IE63LFMV23097240688740	73364721B		697.15
CY1226960690HWXS17VH1FRUEURR	38871658W	DKK	420.67
	GBP	580.72
CH4221745ELQS0NB2YDI8	17277755V	669.36	CHF
SI22734001141792429	92650070K	111.82	EUR
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	CHF	110.46
IE44RJQW49091678099855	78114389H	413.83	DKK

SM97G79397716272U9A9OBTJV1J	61873424C	749.85	EUR
EE951921847242977559	61873424C	DKK	604.47
HR1296219505926654396	34532646D	CHF	795.32
TL312176758386021094474	45820675Y	804.43	GBP
Ninety nine rocks
	488.48	SEK
GR164360004BUQC9R2QU6WJNKZW	90467036D	GBP	359.16
ME10920049706023941954	68879644A	DKK	381.77

FR4380461715659NWC070CZ6G58	90028562F	988.92	USD
TL833140836943039409693	82288442P	470.12	
CY1226960690HWXS17VH1FRUEURR	38871658W	258.44	EUR
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	SEK	55.67
SM59J4985929449INF26CCFYJ37	15449763L	586.86	DKK
TL541166078438313575429	68879644A	678.01	GBP

	365.6	RUB
MD22BLJACUIOIDPAPNN838U5	78592251D	DKK	523.41
GR142761949P1CZJZDJ2SYQNDI0	90467036D	531.39	DKK
Ninety nine rocks
HU49663162407651895112051847	49284913F	USD	247.54
Ninety nine rocks
DO41KY9H93712983353200450117	08899412E	812.4	DKK
DO41KY9H93712983353200450117	08899412E	USD	532.67
IE63LFMV23097240688740	73364721B	151.56	SEK
KZ197834HFIDJLC1ZQWJ	43733112S		EUR
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	USD	967.22
EE709201509112700888	55103783S	950.12	USD
	902.78	GBP
Ninety nine rocks
Ninety nine rocks
IT44U2903617084Y19H207T8BFC	74853928Z	CHF	
CR3128580029806078268	90467036D	USD	640.88
BE44640395214523	02669410F	157.43	CHF
	CHF	758.84
FI8776565714806556	73364721B	309.98	DKK
TN5872164OGDBPYXG9LENMKY	32775503C	971.06	GBP
ME10920049706023941954	68879644A	884.55	USD
	GBP	385.88
LB957793SEUSHVA7QADC5597XVCS	15449763L	SEK	25.97
IR050557230314417829966957	68879644A	777.78	GBP
CZ1548502965088257735371	11713644C	913.86	RUB
HR2198178476216192029	80518308T	752.77	GBP
Ninety nine rocks
TN41642929RZ2WVDBTOBL2CI	56304499Q	251.93	
LT206097247476437800	43733112S		813.03
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	EUR	643.85
BR15538200463116829229024BV	50675432Q	CHF	919.73
MD22BLJACUIOIDPAPNN838U5	78592251D	EUR	571.49
FO8410656999415744	53072757G	284.62	USD
XK663155587271893003	01216279Q	314.76	DKK
IS980339257905051446545486	38871658W	424.26	EUR
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	862.26	CHF
UA074704912616944389906174725	33964464L	328.45	
TR5428187TLTLTLWXSXNJBW98L	80518308T	141.93	DKK

IT90H5711291332703M1NFOWKRD	17277755V	DKK	846.68
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	RUB	529.33

AL82864783232AY3OS32O9RUBQO8	92650070K	448.07	GBP
MC239817569615Z9IWH7FP0GD04	28744101N	516.72	RUB
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	DKK	807.83
Ninety nine rocks
Ninety nine rocks
PK43OEM16114242963306575	41656686Y	217.84	SEK
IR171391265758083409634677	53597542K	GBP	934.09
ES4718187575330891239993	61478341P	SEK	985.08
