RS73278076436469452645	61478341P	512.36	RUB

BH45AGIJDDMI1S7IVMPBYX	72652162S	USD	707.71
FI1291198425298593	78592251D	USD	128.56

CR3128580029806078268	90467036D	194.48	RUB
Ninety nine rocks
FI1291198425298593	78592251D		107.06
HU49663162407651895112051847	49284913F	583.8	EUR
KZ197834HFIDJLC1ZQWJ	43733112S	USD	629.52
DO38IL6559206363439644803826	45566106R	EUR	198.05
	EUR	403.29
SM08B8001360827MH4HE8ZWQZXP	57926790W		EUR

SE108201183369868	87021580T	EUR	950.77
RS73278076436469452645	61478341P	RUB	279.27
KZ94658KNDOP16GS0MQ8	43733112S	SEK	886.85
	DKK	83.0
HU397004576956674535282626	73063590C	CHF	190.93
LT352161628775605252	52141397Y	RUB	978.74
UA761330313560969297851033726	33964464L	952.95	EUR

AD2206695671VH1ZHCJ41WML	34712164N	SEK	174.63
LI7752678886R565EPXUC	39670968Q	EUR	388.81
KZ68819CZA89W15QWGWQ	45566106R	442.1	GB
KZ94658KNDOP16GS0MQ8	43733112S	693.23	EUR
HU22190225373946217712707979	09651809C	802.11	CHF
MD22BLJACUIOIDPAPNN838U5	78592251D	USD	799.5
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	USD	918.34
GI19VETPFLRU0L1HZE6FI50	72652162S	CHF	951.54
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	754.31	GBP
ES5643056944669015895516	25605636N	GBP	627.88
LV90GZABEFC7YL8CKPRIT	45820675Y	USD	467.58
HR2198178476216192029	80518308T	CHF	198.29
FI8776565714806556	73364721B	283.66	EUR
SK1489672683589923153342	21211380K	RUB	221.54

TN6928626DST3UA1IPXJT80F	53597542K	350.85	EUR
AE77248SKMXJVII50LKBAWI	68959267T	116.05	RUB
DE49048012355817038246	09651809C	DKK	

CZ1548502965088257735371	11713644C	80.29	DKK
TL312176758386021094474	45820675Y	560.46	SEK
XK663155587271893003	01216279Q	SEK	410.02
DE09062364227116961150	46585803Q	DKK	618.48
BH45AGIJDDMI1S7IVMPBYX	72652162S		RUB
LT206097247476437800	43733112S	158.97	EUR
CZ0277706812138182328590	32775503C	SEK	
UA964557479287233718409674295	78114389H	RUB	689.8
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	EUR	127.94
	N/A	CHF
FR6886408378912CSCX6FNQDF88	46431533F	727.34	USD
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	578.81	
LT404680925845138006	33964464L	RUB	324.89
VG30C0J46457487530434592	74853928Z	EUR	616.8
BG52YAMZ2798316FA0S342	21211380K	USD	933.82
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	SEK	367.59
IT44U2903617084Y19H207T8BFC	74853928Z	RUB	318.76
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	26.55	DKK
SA1782PK3NF0P8QAE54PWQE3	34712164N	GBP	704.51
Ninety nine rocks
ITP7911765E1EXQZFS86Z9	40437488Q	GBP	205.12
FI8497437259092369	92650070K	318.76	DKK
LI1878690NFPCE8D5010B	15449763L	RUB	689.13
