ME66621247978064842093	45566106R	145.15	
LT638365534312873039	28047910P	253.6	GBP
Ninety nine rocks
Ninety nine rocks
VG13VRDJ7412591474836722	80518308T	RUB	408.13
LI1878690NFPCE8D5010B	15449763L	GBP	287.0
SA1782PK3NF0P8QAE54PWQE3	34712164N	USD	188.44
GR142761949P1CZJZDJ2SYQNDI0	90467036D	673.87	

DE09062364227116961150	46585803Q	82.17	SEK
SA916624X9GG21M3UBMKVPVX	39670968Q	EUR	469.69
LT352161628775605252	52141397Y	827.02	GBP
AL1705361571EZPDI0TZ70PXVG3H	46431533F	264.83	EUR
	N/A	CHF
SI22734001141792429	92650070K		813.09
FI8776565714806556	73364721B	RUB	600.17
Ninety nine rocks
TN41642929RZ2WVDBTOBL2CI	56304499Q		SEK
FR4380461715659NWC070CZ6G58	90028562F	USD	941.19
	EUR	119.27
DO41OE1F71300090297196859317	53072757G	986.18	EUR
AD2206695671VH1ZHCJ41WML	34712164N		
Ninety nine rocks
IR510789771032621503621949	56989796M		EUR

LT206097247476437800	43733112S		RUB
	GBP	928.25
	CHF	583.55
LI1878690NFPCE8D5010B	15449763L	USD	896.68

BR7290090080963467151419029U2	28047910P	USD	
LT404680925845138006	33964464L	EUR	
IE96EEMA36946143714469	49284913F	994.79	EUR
Ninety nine rocks
AL82864783232AY3OS32O9RUBQO8	92650070K	USD	459.1
UA074704912616944389906174725	33964464L		SEK
BH40JGQHIFW1PP4UDBSEGH	74853928Z	EUR	615.58
RS73278076436469452645	61478341P	DKK	881.99
LI1878690NFPCE8D5010B	15449763L	CHF	746.85
PK19XXR25392269503727898	65092468F	CHF	905.53
TL312176758386021094474	45820675Y	GBP	103.78
SM59J4985929449INF26CCFYJ37	15449763L	CHF	563.26
GI19VETPFLRU0L1HZE6FI50	72652162S	CHF	25.45
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	EUR	516.1
XK180068384138336739	53072757G	USD	467.61
LT404680925845138006	33964464L	RUB	
BA073428119991458265	45820675Y	GBP	408.4

HU86965308947958059611096929	90028562F	360.01	EUR
ES1651349876073379785110	25605636N	706.25	SEK
SK3641392995208681155858	52141397Y	922.8	CHF
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	USD	
