UA074704912616944389906174725	33964464L	GBP	628.08
ME66621247978064842093	45566106R	630.67	CHF
AT975196551025237	28847002N	CHF	296.45
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	158.16	CFH
NL97CVWG3195927181	02669410F		867.71
IT44U2903617084Y19H207T8BFC	74853928Z	USD	310.19
AE77248SKMXJVII50LKBAWI	68959267T	921.93	GBP
BG52YAMZ2798316FA0S342	21211380K	369.39	CHF
Ninety nine rocks
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	DKK	973.51
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	DKK	N/A
FI1291198425298593	78592251D	827.36	DKK
IS980339257905051446545486	38871658W	USD	164.37
LT404680925845138006	33964464L	DKK	947.15
CZ0277706812138182328590	32775503C		USD
FO8410656999415744	53072757G	DKK	365.38
GE69NB5057725923884251	68879644A	958.01	RUB
Ninety nine rocks
TR5486755M7UZT0ZAYC0LFXD	07278544B	CHF	463.27
IE96EEMA36946143714469	49284913F	602.81	RUB
IR978633059983370222138180	02669410F	N/A	CHF
MD358F69VEV6FZO01VOURO61	53072757G	199.67	EUR
	USD	331.99
IR176571293272654756861852	49284913F	941.27	USD
FI4249627673709648	46585803Q	972.24	
LI7752678886R565EPXUC	39670968Q	SEK	79.36
UA074704912616944389906174725	33964464L	242.53	SEK
GR472662377QRYWJJB76MDKWVY5	69578568A	CHF	674.79
	RUB	512.78
GR164360004BUQC9R2QU6WJNKZW	90467036D		GBP
BG64ZYDB016049B51JMUCU	38871658W	101.38	GBP
ME91204415592058131974	28744101N	GBP	735.43
MC987944106826B9BN6WA3QT157	11713644C	CHF	172.38
ME49140146493717009212	32775503C	DKK	113.42


HU22190225373946217712707979	09651809C	DKK	667.32
FO8410656999415744	53072757G	GBP	315.15
IE44RJQW49091678099855	78114389H	431.24	GBP

QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	GBP	591.23
SM08B8001360827MH4HE8ZWQZXP	57926790W	358.58	DKK
MC239817569615Z9IWH7FP0GD04	28744101N	432.4	EUR
	231.99	USD
Ninety nine rocks

IT44U2903617084Y19H207T8BFC	74853928Z		190.57
Ninety nine rocks
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	SEK	806.9
	USD	20.49
LI7752678886R565EPXUC	39670968Q	CHF	36.84
SA916624X9GG21M3UBMKVPVX	39670968Q	123.0	DKK
HR4850788821598398500	34712164N	812.97	SEK

Ninety nine rocks
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	565.83	GBP
PT78461997729158096512493	56304499Q	324.82	USD
IE44RJQW49091678099855	78114389H	686.48	SEK

BA384377280747809071	28047910P	355.26	
SA6268DDJM7GA5WLMM1JRKJP	34532646D	SEK	145.38
BH40JGQHIFW1PP4UDBSEGH	74853928Z	DKK	797.59
GI27KKMIDQ6N3YVAQN4J89C	90028562F	SEK	686.93
AT515991783210824774	28047910P	EUR	337.83
IR171391265758083409634677	53597542K	DKK	100.12
MD305P5NPXCZUJLRCMTKK88D	46585803Q	693.41	
FO9238258269917892	08899412E	CHF	725.0
FI8497437259092369	92650070K	662.97	SEK
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	USD	
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	699.66	USD
TL336197208349896119319	56989796M	USD	875.91
IR176571293272654756861852	49284913F		CHF
LI7752678886R565EPXUC	39670968Q	607.63	EUR
FR6886408378912CSCX6FNQDF88	46431533F		DKK
HU86965308947958059611096929	90028562F	290.18	CHF
FR4380461715659NWC070CZ6G58	90028562F	832.18	EUR



UA761330313560969297851033726	33964464L	624.55	
GR472662377QRYWJJB76MDKWVY5	69578568A	848.93	SDU
E54310409128088	90141990T	USD	361.23
MD358F69VEV6FZO01VOURO61	53072757G	103.61	GBP
CY1226960690HWXS17VH1FRUEURR	38871658W	RUB	502.55
Ninety nine rocks
PK19XXR25392269503727898	65092468F	495.92	USD
ME66621247978064842093	45566106R	DKK	
GR142761949P1CZJZDJ2SYQNDI0	90467036D		
	N/A	EUR
BH40JGQHIFW1PP4UDBSEGH	74853928Z	607.72	GBP
IR171391265758083409634677	53597542K	EUR	767.21
AL4456909000GSUDO7J539MIJH1L	48974836Q	GBP	
SA6268DDJM7GA5WLMM1JRKJP	34532646D	644.25	EUR
