IR050557230314417829966957	68879644A	703.7	SEK
AT515991783210824774	28047910P	DKK	N/A
NL22QHVX4830182943	02669410F		196.69
CH9054905KGSMB7YC5NGI	69578568A	858.42	USD
Ninety nine rocks
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	870.07	USD

SE8587388767724906814093	45566106R	653.2	DKK
BE44640395214523	02669410F	685.76	GBP
MC842659327688NQYJW0V4CHU32	53597542K	DKK	892.07
TL620919673122426560269	78592251D	USD	228.46
GE69NB5057725923884251	68879644A	30.83	CHF
XK653384625153233371	43733112S	USD	

GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	579.07	EUR
Ninety nine rocks
DO38IL6559206363439644803826	45566106R	EUR	14.19
IS171554950920843049747431	32884971P	CHF	66.99
Ninety nine rocks
	GBP	989.38
KZ68819CZA89W15QWGWQ	45566106R	DKK	357.16
	178.24	EUR
BG64ZYDB016049B51JMUCU	38871658W	CFH	34.56
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	647.59	EUR
SK1489672683589923153342	21211380K	669.45	DKK
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	EUR	911.42
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	SEK	885.81
PK13DK7K1923908975902628	57926790W	111.21	CHF
BG52YAMZ2798316FA0S342	21211380K	RUB	85.94
Ninety nine rocks
FR765595701119MOEGZPV5KXN70	68959267T	RUB	
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	530.35	RUB
XK959557362593526620	56989796M	DKK	6.79
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	SEK	175.2
ES4718187575330891239993	61478341P	USD	822.74
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	4.03	GBP
	434.81	SEK


GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	CHF	2.52
NL22QHVX4830182943	02669410F	53.21	SEK
PL09657112501393580868416806	80518308T	724.76	RUB
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	603.26	
TN6928626DST3UA1IPXJT80F	53597542K	312.38	GBP
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	230.03	DKK
SA1782PK3NF0P8QAE54PWQE3	34712164N	960.47	USD
SK1869924870144967819542	57926790W	749.38	SEK
TN41642929RZ2WVDBTOBL2CI	56304499Q	SEK	77.02
PT78461997729158096512493	56304499Q		
AT515991783210824774	28047910P		DKK
XK9362121575350921	70086399H	RUB	775.48
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	GBP	391.32
GI19VETPFLRU0L1HZE6FI50	72652162S	SEK	292.56
Ninety nine rocks
GR164360004BUQC9R2QU6WJNKZW	90467036D	N/A	GBP
	400.21	GBP
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	CHF	370.86
GE16KV3003565361053066	78114389H	307.7	DKK
Ninety nine rocks
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	498.58	GBP
IT44U2903617084Y19H207T8BFC	74853928Z	540.26	RUB
IL055091996124285266508	09651809C	733.08	DKK
DE49048012355817038246	09651809C	103.63	CHF

TR5428187TLTLTLWXSXNJBW98L	80518308T	729.27	DKK
TL620919673122426560269	78592251D	763.55	RUB
VG79EPZL5105165679106759	41656686Y	180.88	USD
	CHF	528.39
Ninety nine rocks
SK3641392995208681155858	52141397Y	GBP	339.25
PK43OEM16114242963306575	41656686Y	863.66	USD
FR067375965728LIMCBIKY04Q10	69578568A	DKK	791.61
MC987944106826B9BN6WA3QT157	11713644C		614.61
Ninety nine rocks
LT638365534312873039	28047910P	71.31	RUB
BH40JGQHIFW1PP4UDBSEGH	74853928Z	844.05	GBP
TN6928626DST3UA1IPXJT80F	53597542K	239.49	CHF
SA6268DDJM7GA5WLMM1JRKJP	34532646D	USD	464.3
	288.17	SEK
LB957793SEUSHVA7QADC5597XVCS	15449763L	CHF	898.34
GR472662377QRYWJJB76MDKWVY5	69578568A	USD	763.4
CH5486616JUSX9A78EG7Q	39806689Z	397.29	GBP
IS171554950920843049747431	32884971P	USD	287.9
HU13482232244537176441358119	53597542K	EUR	88.35
FI4249627673709648	46585803Q	SEK	961.43

ES5401017366906132602799	65092468F	SEK	284.51
CH5486616JUSX9A78EG7Q	39806689Z	968.56	GBP
TL541166078438313575429	68879644A	CHF	
Ninety nine rocks
SA35720BD63GIF2Y3O04T01F	11713644C	400.89	DKK
FO8410656999415744	53072757G	113.25	
TN6928626DST3UA1IPXJT80F	53597542K	377.69	DKK
SK1489672683589923153342	21211380K	307.71	EUR
PT98222714410307122371827	33964464L		SEK
IE96EEMA36946143714469	49284913F	619.91	EUR
IR978633059983370222138180	02669410F	USD	634.01

PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y		272.38
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	DKK	
GE16KV3003565361053066	78114389H	142.1	GBP
PT30733844778295738083204	25605636N	534.86	USD
Ninety nine rocks
MR6642901340725320676709130	41656686Y	42.76	DKK
AL1705361571EZPDI0TZ70PXVG3H	46431533F	SEK	302.77
GR472662377QRYWJJB76MDKWVY5	69578568A	108.03	DKK
LI7752678886R565EPXUC	39670968Q	650.85	USD
HR2198178476216192029	80518308T	981.31	EUR
LT404680925845138006	33964464L	SEK	58.17
TN5872164OGDBPYXG9LENMKY	32775503C	613.62	USD
SK1489672683589923153342	21211380K	779.93	DKK
AD2206695671VH1ZHCJ41WML	34712164N	946.64	SEK
PK43OEM16114242963306575	41656686Y	843.66	SEK
Ninety nine rocks
Ninety nine rocks
SK7685939604189549058799	15449763L	274.28	SEK
	552.59	USD
MC239817569615Z9IWH7FP0GD04	28744101N	977.65	DKK
DE25589023719685992	49887152S	466.84	GBP
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	948.5	RUB
Ninety nine rocks
PK69L0BH8621817146060690	90028562F	256.74	EUR

MR6642901340725320676709130	41656686Y	RUB	267.72
LT206097247476437800	43733112S		DKK
HR2198178476216192029	80518308T	939.43	GBP
PK13DK7K1923908975902628	57926790W	DKK	508.8
LI1878690NFPCE8D5010B	15449763L		CHF
TN6928626DST3UA1IPXJT80F	53597542K	USD	844.37
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	893.49	GBP
EE709201509112700888	55103783S	GBP	74.18
ES5968395510953649142207	34532646D	USD	
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	108.11	RUB
TR6389231PIDVKBEWMNZGSGERM	39670968Q	796.43	GBP
ME16982539287692129889	39806689Z	116.44	DKK
GE16KV3003565361053066	78114389H	RUB	345.43
BH13DAYWFNRJ0GN2RAA7UR	82288442P	CHF	771.9
HU49663162407651895112051847	49284913F	902.29	RUB
Ninety nine rocks
Ninety nine rocks

GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	210.45	


TN41642929RZ2WVDBTOBL2CI	56304499Q	RUB	
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	227.34	SEK
SK7685939604189549058799	15449763L	708.46	EUR
	DKK	82.45
LV90GZABEFC7YL8CKPRIT	45820675Y	198.67	EUR

CH9054905KGSMB7YC5NGI	69578568A	DKK	528.9
GE76HG3429778839455413	01216279Q	59.65	RUB
SK1869924870144967819542	57926790W	196.87	RUB
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	SEK	331.79
	515.89	SEK
ES4718187575330891239993	61478341P	241.58	RUB
HU49663162407651895112051847	49284913F	EUR	280.75
IE63LFMV23097240688740	73364721B		830.92
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	315.46	USD
BG52YAMZ2798316FA0S342	21211380K	767.46	CHF
ME10920049706023941954	68879644A	SEK	464.37
LI4699421SNVZ5X6KXPLB	73364721B	USD	368.76
TR6389231PIDVKBEWMNZGSGERM	39670968Q	535.52	RUB
MR9765784658715364589276794	46431533F	860.44	EUR
LT638365534312873039	28047910P	915.78	SEK
SK1869924870144967819542	57926790W	USD	646.59
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	420.86	GBP
ES4962575910679067061475	82288442P	DKK	24.16
LI1878690NFPCE8D5010B	15449763L	DKK	123.46
MD22BLJACUIOIDPAPNN838U5	78592251D	305.69	CHF
LT638365534312873039	28047910P	GBP	736.64
AD562291377791JAUCEU6WEV	73364721B		528.88
TL541166078438313575429	68879644A		N/A
IE63LFMV23097240688740	73364721B	312.11	RUB


HU13482232244537176441358119	53597542K	RUB	67.94
IR510789771032621503621949	56989796M		292.37
AE13938V4DMVSF49YS1CBL2	78592251D	N/A	RUB
ES1651349876073379785110	25605636N	875.67	
FO3735876142209257	68959267T	SEK	519.44
IE96EEMA36946143714469	49284913F	RUB	517.58
IL883543164433395339809	25605636N	778.94	CHF
	GBP	212.41
TL312176758386021094474	45820675Y		640.1
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	RUB	17.15
PT78461997729158096512493	56304499Q	342.5	SEK
KZ68819CZA89W15QWGWQ	45566106R	SEK	11.11
SA6268DDJM7GA5WLMM1JRKJP	34532646D	SEK	124.76
AT515991783210824774	28047910P	SEK	736.85
IT90H5711291332703M1NFOWKRD	17277755V	689.62	USD
BA384377280747809071	28047910P	92.59	
AE48725YPOSTSU1LAQKZEPP	48974836Q	196.0	SEK

PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y		994.62
FI1291198425298593	78592251D	USD	428.89
Ninety nine rocks
LB957793SEUSHVA7QADC5597XVCS	15449763L	EUR	847.44
ES1359823640102827616922	08899412E	234.17	USD
LI1878690NFPCE8D5010B	15449763L	390.67	USD
GE69NB5057725923884251	68879644A	SEK	718.21
FR6886408378912CSCX6FNQDF88	46431533F	SEK	22.49

IR978633059983370222138180	02669410F	554.19	GBP
UA074704912616944389906174725	33964464L	EUR	N/A
HR4850788821598398500	34712164N	SEK	904.87
	289.7	RUB
PK19XXR25392269503727898	65092468F	871.37	GBP
SA916624X9GG21M3UBMKVPVX	39670968Q	SEK	559.56
LT352161628775605252	52141397Y	624.65	DKK
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	EUR	188.43
ME16982539287692129889	39806689Z	USD	20.96
Ninety nine rocks
BH13DAYWFNRJ0GN2RAA7UR	82288442P	804.44	CFH
SK7685939604189549058799	15449763L	USD	540.81
FO8410656999415744	53072757G	217.59	USD
AL4456909000GSUDO7J539MIJH1L	48974836Q	EUR	60.74
XK180068384138336739	53072757G	SEK	
BE71843948421221	41656686Y	GBP	19.88
IE4BGJA41134913222	93150555G	588.42	RUB
PK19XXR25392269503727898	65092468F	USD	724.34
KZ68819CZA89W15QWGWQ	45566106R	363.61	DKK
FR067375965728LIMCBIKY04Q10	69578568A	880.2	DKK
