DO41KY9H93712983353200450117	08899412E	156.6	USD
Ninety nine rocks
SA0994KFNAPS164YU9OOP574	57926790W	200.31	SEK
SI22734001141792429	92650070K	CHF	675.07
SK1869924870144967819542	57926790W	619.5	CHF
TL833140836943039409693	82288442P	536.71	USD
FI8776565714806556	73364721B	784.18	GBP
Ninety nine rocks
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	RUB	633.87

ME10920049706023941954	68879644A	989.01	
LB957793SEUSHVA7QADC5597XVCS	15449763L	488.11	
	SEK	791.62
Ninety nine rocks
BE44640395214523	02669410F		USD
AD562291377791JAUCEU6WEV	73364721B	875.71	USD
ES1359823640102827616922	08899412E		


IE92ZGTS39160560652552	82288442P	686.5	GBP
SM97G79397716272U9A9OBTJV1J	61873424C	CHF	330.01
ES1359823640102827616922	08899412E	CHF	85.88
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	CHF	
