	144.58	RUB
XK180068384138336739	53072757G	USD	668.51
IT44U2903617084Y19H207T8BFC	74853928Z	DKK	405.96
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	711.75	SEK
GI19VETPFLRU0L1HZE6FI50	72652162S	774.25	DKK
Ninety nine rocks
AD6527527677TJCTJOHBQLKJ	61873424C	CHF	873.3
PK13DK7K1923908975902628	57926790W	USD	849.4

PT98222714410307122371827	33964464L	GBP	113.86
FI5863104861846787	72652162S	USD	499.18
MC148366787383U6KBXX8ERM167	65092468F	GBP	281.71
	EUR	402.49
IR510789771032621503621949	56989796M	598.13	RUB
SM59J4985929449INF26CCFYJ37	15449763L	170.99	
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	RUB	560.08
ME16982539287692129889	39806689Z	SEK	145.0
IS980339257905051446545486	38871658W	465.24	GBP
DO757XIN61379289461304191141	21211380K	224.89	SEK
		RUB
Ninety nine rocks
IL757354520133364453852	55103783S	EUR	281.15
SK1489672683589923153342	21211380K	584.37	USD
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	743.52	DKK
LT206097247476437800	43733112S	825.63	USD

IS171554950920843049747431	32884971P	512.6	RUB
TL541166078438313575429	68879644A	883.39	DKK
IE92ZGTS39160560652552	82288442P		
FR067375965728LIMCBIKY04Q10	69578568A	USD	918.44
BH13DAYWFNRJ0GN2RAA7UR	82288442P	SEK	847.12
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	255.92	USD
GE76HG3429778839455413	01216279Q	691.32	USD
Ninety nine rocks
TL312176758386021094474	45820675Y	USD	
MD22BLJACUIOIDPAPNN838U5	78592251D	231.59	DKK
IT44U2903617084Y19H207T8BFC	74853928Z	907.69	RUB
DO38IL6559206363439644803826	45566106R	243.5	RUB
IR978633059983370222138180	02669410F		331.62
SA916624X9GG21M3UBMKVPVX	39670968Q	USD	871.95

CZ7031956314160953199870	28744101N	452.12	USD
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	853.35	
	EUR	
	638.48	RUB
TL833140836943039409693	82288442P	EUR	226.38
PL09657112501393580868416806	80518308T	762.08	RUB
SA35720BD63GIF2Y3O04T01F	11713644C	SEK	284.46
RS73278076436469452645	61478341P	DKK	932.82
BH40JGQHIFW1PP4UDBSEGH	74853928Z	SEK	123.79
PK43OEM16114242963306575	41656686Y	372.27	EUR
LT206097247476437800	43733112S	522.14	SEK
HR0716993961872852399	65092468F	DKK	228.05
Ninety nine rocks
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	RUB	186.17
HR0716993961872852399	65092468F	GBP	244.42
SM97G79397716272U9A9OBTJV1J	61873424C	RUB	87.91
CZ7031956314160953199870	28744101N	EUR	533.12
IL757354520133364453852	55103783S	DKK	
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	547.73	RUB
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	483.9	USD
FI8776565714806556	73364721B	GBP	477.96
IE96EEMA36946143714469	49284913F	451.35	USD
MK36877PHFLXB419P01	56989796M	24.71	EUR
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	913.79	RUB
LV90GZABEFC7YL8CKPRIT	45820675Y	392.03	EUR
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	315.63	CHF
Ninety nine rocks
AD2206695671VH1ZHCJ41WML	34712164N	CHF	210.1
FR067375965728LIMCBIKY04Q10	69578568A	673.47	
ES4962575910679067061475	82288442P		GBP
IE92ZGTS39160560652552	82288442P	USD	740.14
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S		
	SEK	536.22
GI27KKMIDQ6N3YVAQN4J89C	90028562F	CHF	909.42
FI1291198425298593	78592251D	USD	144.44
CH5486616JUSX9A78EG7Q	39806689Z	N/A	USD
MC148366787383U6KBXX8ERM167	65092468F		700.52
ES1651349876073379785110	25605636N	CHF	612.81
Ninety nine rocks
HU15418903579542555773697655	48974836Q	595.09	SEK
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	762.35	DKK
TL620919673122426560269	78592251D	140.99	GB
SK1489672683589923153342	21211380K	CHF	208.2
IL162768337079138447997	34532646D	GBP	75.19
BE44640395214523	02669410F	RUB	458.78
IR510789771032621503621949	56989796M	USD	528.95
FO3735876142209257	68959267T	GB	7.19
GE16KV3003565361053066	78114389H	USD	76.07
BG64ZYDB016049B51JMUCU	38871658W	N/A	CHF
Ninety nine rocks

SK1869924870144967819542	57926790W	28.68	DKK

GB62WGVI99163003599889	46431533F	GBP	831.89
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	GBP	322.85
TR5428187TLTLTLWXSXNJBW98L	80518308T	2.26	USD
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	USD	755.08
DO38IL6559206363439644803826	45566106R		134.83
SE4072059930724762036425	46585803Q	103.67	DKK
HU86965308947958059611096929	90028562F	915.33	USD
AE77248SKMXJVII50LKBAWI	68959267T	904.0	SEK
SI22734001141792429	92650070K	256.99	USD
SI22734001141792429	92650070K	SEK	337.79
PK43OEM16114242963306575	41656686Y	RUB	872.59
HU49663162407651895112051847	49284913F	DKK	115.85
MR9765784658715364589276794	46431533F	DKK	596.19
BG64ZYDB016049B51JMUCU	38871658W	GBP	772.71
FI8497437259092369	92650070K	628.88	USD
AE13938V4DMVSF49YS1CBL2	78592251D	RUB	660.28
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	DKK	
LV90GZABEFC7YL8CKPRIT	45820675Y	USD	434.53
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	EUR	553.67
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	368.37	
AD2206695671VH1ZHCJ41WML	34712164N	296.33	EUR
VG30C0J46457487530434592	74853928Z	GBP	129.29
FR067375965728LIMCBIKY04Q10	69578568A	478.41	SEK
KZ68819CZA89W15QWGWQ	45566106R		837.46
BA073428119991458265	45820675Y	656.34	GBP
VG79EPZL5105165679106759	41656686Y	894.69	SEK
HU49663162407651895112051847	49284913F	519.09	GBP
	279.53	RUB
IL055091996124285266508	09651809C	814.58	RUB
DK759646505841104	88496963W	GBP	

MC987944106826B9BN6WA3QT157	11713644C	SEK	922.65
Ninety nine rocks
NO6386348544	97936353P		GBP
UA964557479287233718409674295	78114389H	62.89	USD
AL82864783232AY3OS32O9RUBQO8	92650070K	399.76	RUB
	N/A	RUB
SK7685939604189549058799	15449763L	99.89	CHF
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	419.75	RUB
MD358F69VEV6FZO01VOURO61	53072757G	USD	615.11
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	GBP	678.86
ES5401017366906132602799	65092468F	CHF	792.09
MC239817569615Z9IWH7FP0GD04	28744101N	355.37	SEK
	890.64	GBP
Ninety nine rocks
NL97CVWG3195927181	02669410F	GBP	527.41
FO9238258269917892	08899412E	GBP	619.18
TN41642929RZ2WVDBTOBL2CI	56304499Q		406.13
Ninety nine rocks
DO05LJM787110159893075	08025141M	SEK	694.45
PT78461997729158096512493	56304499Q	CHF	959.29
UA761330313560969297851033726	33964464L	EUR	195.14
BE71843948421221	41656686Y	763.53	USD
	854.64	GBP
TL336197208349896119319	56989796M	306.35	GBP
FR4380461715659NWC070CZ6G58	90028562F	SEK	964.68
MC987944106826B9BN6WA3QT157	11713644C	638.98	EUR
FR067375965728LIMCBIKY04Q10	69578568A	253.99	GBP
Ninety nine rocks
ES5643056944669015895516	25605636N	USD	748.34

LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S		350.98

MC148366787383U6KBXX8ERM167	65092468F	32.64	
PK69L0BH8621817146060690	90028562F	612.48	USD
	2.92	CHF
MC400682288485KUAY58STITO40	38871658W	929.14	USD
IR171391265758083409634677	53597542K	DKK	
FI8776565714806556	73364721B	SEK	874.89
Ninety nine rocks
