	608.03	RUB
IL883543164433395339809	25605636N	DKK	130.67
PL09657112501393580868416806	80518308T	RUB	607.91
	429.92	CHF
BA073428119991458265	45820675Y	RUB	585.27
ME16982539287692129889	39806689Z	CHF	862.7
Ninety nine rocks
BH45AGIJDDMI1S7IVMPBYX	72652162S	662.4	USD
BH13DAYWFNRJ0GN2RAA7UR	82288442P	CHF	858.31
CH9054905KGSMB7YC5NGI	69578568A	CHF	106.78
HU86965308947958059611096929	90028562F	DKK	550.98
IE63LFMV23097240688740	73364721B	DKK	786.13

ES4962575910679067061475	82288442P	216.8	EUR
FO3735876142209257	68959267T	675.15	EUR

	SEK	878.76
TL336197208349896119319	56989796M	CHF	125.33
FI8497437259092369	92650070K	CHF	659.2
AD6527527677TJCTJOHBQLKJ	61873424C	USD	757.67
	DKK	690.05
IR978633059983370222138180	02669410F	353.27	EUR
XK653384625153233371	43733112S		CHF
MD358F69VEV6FZO01VOURO61	53072757G	823.4	CHF
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	CHF	47.06
	753.21	RUB
GR142761949P1CZJZDJ2SYQNDI0	90467036D	78.65	SEK

AE77248SKMXJVII50LKBAWI	68959267T	CHF	356.92
DO757XIN61379289461304191141	21211380K	RUB	840.28
	RUB	757.26
AE48725YPOSTSU1LAQKZEPP	48974836Q	DKK	238.04
IL162768337079138447997	34532646D	981.58	USD
FI5863104861846787	72652162S	253.92	EUR
TL312176758386021094474	45820675Y	USD	68.0
FR682539276248I8ZTO8DOJPN36	52141397Y	EUR	
	KES	962.67
HR4850788821598398500	34712164N	GBP	345.07
	752.71	RUB

GI27KKMIDQ6N3YVAQN4J89C	90028562F	980.84	RUB
HU49663162407651895112051847	49284913F	58.09	CHF
MR9765784658715364589276794	46431533F	SEK	298.65
AE48725YPOSTSU1LAQKZEPP	48974836Q	CHF	277.07
TN6928626DST3UA1IPXJT80F	53597542K	955.04	CHF
DO41KY9H93712983353200450117	08899412E	RUB	313.09
VG30C0J46457487530434592	74853928Z	GBP	
GE16KV3003565361053066	78114389H	RUB	930.65

TN4619849WRCEBMJKF33ZPWG	68959267T		761.03
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	437.96	CHF
	66.89	SEK
IS171554950920843049747431	32884971P	DKK	204.67
SM16B78515997941NG37B30NHX4	61873424C	346.11	RUB
SM59J4985929449INF26CCFYJ37	15449763L	EUR	118.21
ES4718187575330891239993	61478341P	RUB	277.64
ME16982539287692129889	39806689Z	136.43	SEK
IR978633059983370222138180	02669410F	498.66	SEK

GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	CHF	510.85
LI4699421SNVZ5X6KXPLB	73364721B	RUB	984.47
BH40JGQHIFW1PP4UDBSEGH	74853928Z	DKK	512.91
	EUR	10.15

MD358F69VEV6FZO01VOURO61	53072757G	756.34	USD
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	892.14	RUB
IT90H5711291332703M1NFOWKRD	17277755V	GBP	266.83
IR176571293272654756861852	49284913F	195.57	DKK
	RUB	348.14
FI1291198425298593	78592251D	487.96	EUR
LI6830695I0KMZQVBOIP	80223746T	RUB	
GI19VETPFLRU0L1HZE6FI50	72652162S	988.33	GBP
IR978633059983370222138180	02669410F	349.92	SEK
IE96EEMA36946143714469	49284913F	281.04	EUR
LI1878690NFPCE8D5010B	15449763L	628.14	CHF
FO9238258269917892	08899412E	CHF	75.18
HU86965308947958059611096929	90028562F	SEK	38.41
SK7685939604189549058799	15449763L	828.25	CHF
FI8497437259092369	92650070K	232.78	RUB
CR659331007051713	01624229Q	224.79	CHF
CR4034466866742477204	92650070K	SEK	72.82
ES4718187575330891239993	61478341P	609.52	RUB
PK19XXR25392269503727898	65092468F	RUB	179.79
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	EUR	483.24
TL336197208349896119319	56989796M		
DO38IL6559206363439644803826	45566106R	SEK	563.43
PT98222714410307122371827	33964464L	43.9	GBP

IL055091996124285266508	09651809C	72.07	SEK
SI22734001141792429	92650070K		313.64
XK959557362593526620	56989796M	USD	369.75
SA0994KFNAPS164YU9OOP574	57926790W	357.12	CHF
MR6642901340725320676709130	41656686Y	RUB	308.79
CZ0277706812138182328590	32775503C	295.22	USD
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P		316.98
SE4072059930724762036425	46585803Q	745.35	DKK
NL22QHVX4830182943	02669410F	EUR	392.58
FI5863104861846787	72652162S	583.86	DKK
SA1782PK3NF0P8QAE54PWQE3	34712164N		

ES4718187575330891239993	61478341P	712.79	GBP
		GBP
