Ninety nine rocks
BG78BJUL967644HKNQNX4N	34712164N	CHF	865.96
	GBP	406.46
	CHF	
MD305P5NPXCZUJLRCMTKK88D	46585803Q	SEK	167.82
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	RUB	
Ninety nine rocks
IE96EEMA36946143714469	49284913F	RUB	125.46
GB62WGVI99163003599889	46431533F	284.83	USD
		16.34
MC148366787383U6KBXX8ERM167	65092468F	USD	658.42
CZ0277706812138182328590	32775503C	283.59	DKK
XK663155587271893003	01216279Q	595.45	CHF
Ninety nine rocks
BH45AGIJDDMI1S7IVMPBYX	72652162S		EUR
BH13DAYWFNRJ0GN2RAA7UR	82288442P	CHF	285.53
IR978633059983370222138180	02669410F	973.43	SEK
IR510789771032621503621949	56989796M	SEK	5.88
LT404680925845138006	33964464L	164.84	CHF
AE48725YPOSTSU1LAQKZEPP	48974836Q	962.32	GBP
VG79EPZL5105165679106759	41656686Y	GB	774.34
Ninety nine rocks

AL4456909000GSUDO7J539MIJH1L	48974836Q	USD	

IS980339257905051446545486	38871658W	USD	550.77
	CHF	670.43
Ninety nine rocks
NL22QHVX4830182943	02669410F	SEK	131.0
FR765595701119MOEGZPV5KXN70	68959267T	CHF	633.87
TR6389231PIDVKBEWMNZGSGERM	39670968Q	DKK	747.13
Ninety nine rocks
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	889.53	GBP
MC400682288485KUAY58STITO40	38871658W	390.61	USD
GI27KKMIDQ6N3YVAQN4J89C	90028562F	EUR	156.92
IS980339257905051446545486	38871658W	GBP	456.39
	271.61	CHF
Ninety nine rocks
IL162768337079138447997	34532646D	230.34	DKK
GR472662377QRYWJJB76MDKWVY5	69578568A		CHF
	611.4	CHF
CH5486616JUSX9A78EG7Q	39806689Z		USD
HR2198178476216192029	80518308T	627.63	EUR
LB957793SEUSHVA7QADC5597XVCS	15449763L		GBP
ES1651349876073379785110	25605636N	USD	281.5
DE49048012355817038246	09651809C	SEK	593.72
VG30C0J46457487530434592	74853928Z	SEK	905.32
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	125.54	SEK
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	RUB	695.21
Ninety nine rocks
	EUR	886.23
	EUR	343.25
IL883543164433395339809	25605636N	RUB	581.41
HU86965308947958059611096929	90028562F	SEK	225.49
	GBP	972.6
LT404680925845138006	33964464L	EUR	386.43
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	775.28	CHF
Ninety nine rocks
EE951921847242977559	61873424C		USD
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	DKK	380.07
	DKK	93.15
UA074704912616944389906174725	33964464L	GBP	543.17
IT90H5711291332703M1NFOWKRD	17277755V	GBP	557.47
DO38IL6559206363439644803826	45566106R	551.77	
BH40JGQHIFW1PP4UDBSEGH	74853928Z	KK	N/A
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	RUB	
IE92ZGTS39160560652552	82288442P	GBP	173.45
UA964557479287233718409674295	78114389H	USD	432.41
IS980339257905051446545486	38871658W	526.74	RUB
IL757354520133364453852	55103783S	USD	899.05
TL312176758386021094474	45820675Y	729.95	USD

TN6928626DST3UA1IPXJT80F	53597542K	CHF	211.24
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	551.89	USD
HR0716993961872852399	65092468F	RUB	709.48
BR7290090080963467151419029U2	28047910P	663.02	CHF
DO41KY9H93712983353200450117	08899412E	RUB	576.71
TN5872164OGDBPYXG9LENMKY	32775503C	SEK	
	CHF	599.83
MK36877PHFLXB419P01	56989796M	69.91	CHF
IS171554950920843049747431	32884971P		692.58
