Ninety nine rocks
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	GBP	956.45
IL757354520133364453852	55103783S	SEK	581.1
SK1489672683589923153342	21211380K	SEK	167.87
GB62WGVI99163003599889	46431533F	DKK	
VG13VRDJ7412591474836722	80518308T	USD	
	273.98	RUB
PK13DK7K1923908975902628	57926790W	407.74	DKK
IL757354520133364453852	55103783S	CHF	240.94
SA916624X9GG21M3UBMKVPVX	39670968Q		DKK
	DKK	296.0
Ninety nine rocks
Ninety nine rocks
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	SEK	625.15
FI5863104861846787	72652162S	DKK	
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	CHF	330.76
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S		780.9
AL4456909000GSUDO7J539MIJH1L	48974836Q	215.7	GBP
	471.24	SEK
TL336197208349896119319	56989796M	RUB	479.21
SA35720BD63GIF2Y3O04T01F	11713644C	199.91	CHF
PT30733844778295738083204	25605636N	477.07	CHF
Ninety nine rocks
MR6642901340725320676709130	41656686Y	443.78	
PL09657112501393580868416806	80518308T	SEK	719.89
IR510789771032621503621949	56989796M	383.82	
IT44U2903617084Y19H207T8BFC	74853928Z		175.51
MC842659327688NQYJW0V4CHU32	53597542K	EUR	296.92


DE09062364227116961150	46585803Q	RUB	286.9
ME16982539287692129889	39806689Z	DKK	335.66
	SEK	380.92
DO757XIN61379289461304191141	21211380K	RUB	430.25
HR0716993961872852399	65092468F	EUR	747.39
IL883543164433395339809	25605636N	CHF	344.54
RS73278076436469452645	61478341P	696.86	GBP
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	CHF	761.33
BE71843948421221	41656686Y	669.4	USD
JO17OXDS2410B06HC2M5NJ8Q9KBFE	44140760N	3.09	DKK
BH13DAYWFNRJ0GN2RAA7UR	82288442P	RUB	970.99
CH9054905KGSMB7YC5NGI	69578568A	939.03	GBP
LI7752678886R565EPXUC	39670968Q	CHF	388.87
XK959557362593526620	56989796M	CHF	312.97
HR1296219505926654396	34532646D	122.14	RUB
MR9765784658715364589276794	46431533F	310.19	RUB

SM08B8001360827MH4HE8ZWQZXP	57926790W	108.25	GBP
AE77248SKMXJVII50LKBAWI	68959267T	DKK	700.59
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	346.3	CHF
UA964557479287233718409674295	78114389H	EUR	
HU22190225373946217712707979	09651809C	USD	
FR067375965728LIMCBIKY04Q10	69578568A	347.3	DKK
	924.16	USD
BH45AGIJDDMI1S7IVMPBYX	72652162S	CHF	286.99
BA384377280747809071	28047910P		807.78
BH40JGQHIFW1PP4UDBSEGH	74853928Z		USD
AD562291377791JAUCEU6WEV	73364721B	GBP	934.6
AE77248SKMXJVII50LKBAWI	68959267T	55.86	RUB
FR6886408378912CSCX6FNQDF88	46431533F	316.44	CHF
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	793.74	CHF
HU22190225373946217712707979	09651809C	EUR	
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	RUB	724.07
DO41OE1F71300090297196859317	53072757G		147.12
GB62WGVI99163003599889	46431533F	KK	763.45
BG78BJUL967644HKNQNX4N	34712164N	608.66	EUR
IR171391265758083409634677	53597542K	964.97	RUB
Ninety nine rocks
ME49140146493717009212	32775503C	USD	992.59

Ninety nine rocks
VG30C0J46457487530434592	74853928Z		DKK
	912.89	USD
SA1782PK3NF0P8QAE54PWQE3	34712164N	197.95	
IR510789771032621503621949	56989796M	556.02	RUB
LV90GZABEFC7YL8CKPRIT	45820675Y	713.98	SEK
	DKK	987.89
FI4249627673709648	46585803Q	GBP	305.64
	DKK	957.41
HU86965308947958059611096929	90028562F	DKK	720.24
SI22734001141792429	92650070K	DKK	
GI27KKMIDQ6N3YVAQN4J89C	90028562F	981.26	
	723.41	SEK
SA0994KFNAPS164YU9OOP574	57926790W		GBP
IR176571293272654756861852	49284913F	CHF	

CH9054905KGSMB7YC5NGI	69578568A	586.1	
HR1296219505926654396	34532646D	N/A	USD
Ninety nine rocks
LT638365534312873039	28047910P	EUR	759.01
BE44640395214523	02669410F	DKK	768.03
BG52YAMZ2798316FA0S342	21211380K	USD	946.26
PT30733844778295738083204	25605636N	EUR	422.5
ES5643056944669015895516	25605636N	933.64	SEK
SA6268DDJM7GA5WLMM1JRKJP	34532646D		EUR
ES5643056944669015895516	25605636N	GBP	630.5

MC148366787383U6KBXX8ERM167	65092468F	453.88	RUB
	GBP	155.0
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	SEK	412.94
UA538840557549114757901561455	69578568A	585.95	SEK
HU13482232244537176441358119	53597542K	EUR	245.56
ES5968395510953649142207	34532646D	627.36	DKK
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	SEK	704.28
AE13938V4DMVSF49YS1CBL2	78592251D	802.58	CHF
HR1296219505926654396	34532646D	SEK	217.33
PT7784609668883625499	39882241N	RUB	761.37
TL620919673122426560269	78592251D	DKK	465.47
GB62WGVI99163003599889	46431533F	488.53	GBP
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S		DKK
Ninety nine rocks
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	GBP	419.61
UA964557479287233718409674295	78114389H		595.48
BR7290090080963467151419029U2	28047910P		23.54
BA384377280747809071	28047910P	SEK	389.02
LI4699421SNVZ5X6KXPLB	73364721B		EUR
DO38IL6559206363439644803826	45566106R		
	CHF	
	336.97	EUR
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	RUB	977.7


IL757354520133364453852	55103783S	GBP	477.71
HU49663162407651895112051847	49284913F	EUR	44.73
TN41642929RZ2WVDBTOBL2CI	56304499Q	803.28	CHF
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	276.59	DKK
VG13VRDJ7412591474836722	80518308T	GBP	711.04
AE48725YPOSTSU1LAQKZEPP	48974836Q	270.31	USD
	253.71	CHF
	468.36	EUR
ES1651349876073379785110	25605636N	445.79	RUB
TR6389231PIDVKBEWMNZGSGERM	39670968Q	SDU	170.13
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	171.12	EUR
IL757354520133364453852	55103783S	511.52	DKK
A38311YR7K88IFUTV541BD	28513539A	988.13	USD
	177.01	GBP
LI4962509CEPXCTP4493V	90467036D	GBP	581.84
Ninety nine rocks
SA916624X9GG21M3UBMKVPVX	39670968Q		EUR
	KES	953.89
LI7752678886R565EPXUC	39670968Q	890.54	GBP
CH4221745ELQS0NB2YDI8	17277755V	USD	265.92
	GBP	585.03

VG13VRDJ7412591474836722	80518308T	DKK	130.41
BE71843948421221	41656686Y	954.02	SEK
AD562291377791JAUCEU6WEV	73364721B	940.52	DKK
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	EUR	320.54
GI27KKMIDQ6N3YVAQN4J89C	90028562F	EUR	340.88
Ninety nine rocks
LI4962509CEPXCTP4493V	90467036D	CHF	631.7
