FI8776565714806556	73364721B	791.48	USD
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	RUB	419.41
LT352161628775605252	52141397Y	654.91	DKK

MR6642901340725320676709130	41656686Y	GBP	645.46
SI22734001141792429	92650070K	SEK	667.65
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	SEK	323.64

AL1705361571EZPDI0TZ70PXVG3H	46431533F	545.23	GBP
MC148366787383U6KBXX8ERM167	65092468F	420.39	
UA074704912616944389906174725	33964464L	EUR	24.5
IE96EEMA36946143714469	49284913F	986.97	RUB
LI1878690NFPCE8D5010B	15449763L	GBP	72.34
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	157.87	SEK
Ninety nine rocks
DO38IL6559206363439644803826	45566106R	CHF	117.49
UA761330313560969297851033726	33964464L	778.46	CHF
GB62WGVI99163003599889	46431533F	GBP	212.65
CH9054905KGSMB7YC5NGI	69578568A	487.9	SEK
UA761330313560969297851033726	33964464L	EUR	408.25
GE16KV3003565361053066	78114389H	USD	707.86
DE49048012355817038246	09651809C	982.75	DKK
DO38IL6559206363439644803826	45566106R	EUR	831.37
XK653384625153233371	43733112S	826.47	RUB
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	SEK	701.76
PK43OEM16114242963306575	41656686Y	44.19	DKK
SK1869924870144967819542	57926790W	SEK	129.28
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	USD	48.68
EE951921847242977559	61873424C	606.87	DKK
XK180068384138336739	53072757G	141.84	EUR
MC400682288485KUAY58STITO40	38871658W	RUB	

PL09657112501393580868416806	80518308T	403.57	RUB
SA1782PK3NF0P8QAE54PWQE3	34712164N	37.51	CHF
TL312176758386021094474	45820675Y	GBP	836.47
SE8587388767724906814093	45566106R	KES	517.32
	858.55	
CR3128580029806078268	90467036D	SEK	
IS171554950920843049747431	32884971P		USD
IR978633059983370222138180	02669410F	SEK	998.26
UA074704912616944389906174725	33964464L		USD
Ninety nine rocks
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	512.11	EUR
