IT90H5711291332703M1NFOWKRD	17277755V	CHF	253.74
GE69NB5057725923884251	68879644A		138.39
KZ75959GT0SKE0R55IR	71548514T	468.13	CHF
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	RUB	5.57
FR682539276248I8ZTO8DOJPN36	52141397Y	KES	456.77
IE63LFMV23097240688740	73364721B	GBP	828.91
XK180068384138336739	53072757G	466.98	DKK

ES4962575910679067061475	82288442P		

GE16KV3003565361053066	78114389H	GBP	180.88
SM59J4985929449INF26CCFYJ37	15449763L	SEK	
	599.67	RUB
SM97G79397716272U9A9OBTJV1J	61873424C	USD	218.19
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	DKK	17.29
SI22734001141792429	92650070K	EUR	206.51
SA6268DDJM7GA5WLMM1JRKJP	34532646D	SEK	571.4
HU22190225373946217712707979	09651809C	CHF	578.22
LT206097247476437800	43733112S	EUR	275.96
	409.53	CHF
GR472662377QRYWJJB76MDKWVY5	69578568A	214.96	USD
FI4249627673709648	46585803Q	614.74	GBP
ES5401017366906132602799	65092468F	476.33	DKK
SK1869924870144967819542	57926790W		USD
	987.48	RUB
ME10920049706023941954	68879644A	257.55	USD
Ninety nine rocks
	EUR	252.63
HU49663162407651895112051847	49284913F	DKK	851.81
VG79EPZL5105165679106759	41656686Y	749.58	CHF
BG78BJUL967644HKNQNX4N	34712164N	988.36	EUR
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	416.08	SEK
MC842659327688NQYJW0V4CHU32	53597542K	897.89	USD
SA6268DDJM7GA5WLMM1JRKJP	34532646D	SEK	
FR765595701119MOEGZPV5KXN70	68959267T	993.2	DKK
GE76HG3429778839455413	01216279Q	113.05	SEK
PT78461997729158096512493	56304499Q	591.93	
AL1705361571EZPDI0TZ70PXVG3H	46431533F	178.83	RUE
AD6527527677TJCTJOHBQLKJ	61873424C	SDU	370.74
HU86965308947958059611096929	90028562F	226.42	DKK
ES5401017366906132602799	65092468F	RUB	

QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S		GBP
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	N/A	CHF
Ninety nine rocks

IR171391265758083409634677	53597542K	785.66	DKK

VG30C0J46457487530434592	74853928Z	DKK	228.25
AL82864783232AY3OS32O9RUBQO8	92650070K	52.67	RUB
IE92ZGTS39160560652552	82288442P	USD	980.53
Ninety nine rocks
ES4718187575330891239993	61478341P	911.76	SEK
IT44U2903617084Y19H207T8BFC	74853928Z	GBP	263.39

FO3735876142209257	68959267T	809.81	EUR
AL1705361571EZPDI0TZ70PXVG3H	46431533F	17.56	CHF
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	DKK	451.8
SK1869924870144967819542	57926790W	229.1	EUR
FR067375965728LIMCBIKY04Q10	69578568A	476.14	RUB
GR142761949P1CZJZDJ2SYQNDI0	90467036D	559.82	GBP
FR6886408378912CSCX6FNQDF88	46431533F	724.7	SEK
HU15418903579542555773697655	48974836Q	CHF	798.15
TR6389231PIDVKBEWMNZGSGERM	39670968Q	523.73	CHF
DO38IL6559206363439644803826	45566106R	CHF	978.84
SI22734001141792429	92650070K	SEK	896.14

Ninety nine rocks
ES5968395510953649142207	34532646D	268.17	GBP
Ninety nine rocks
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q		USD
BA384377280747809071	28047910P	578.64	GBP
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	CHF	9.6
GI27KKMIDQ6N3YVAQN4J89C	90028562F		535.86
Ninety nine rocks
GE16KV3003565361053066	78114389H	RUB	N/A
IR171391265758083409634677	53597542K	116.38	
LT638365534312873039	28047910P	307.95	

