CZ7031956314160953199870	28744101N	395.12	USD
ME66621247978064842093	45566106R	DKK	679.94
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	DKK	647.83
SA916624X9GG21M3UBMKVPVX	39670968Q	801.56	
LI4962509CEPXCTP4493V	90467036D	84.17	CHF
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	EUR	914.32
SI22734001141792429	92650070K	RUB	242.58
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q		EUR
Ninety nine rocks
Ninety nine rocks
	578.73	CHF
CR3128580029806078268	90467036D	GBP	342.62
SA1782PK3NF0P8QAE54PWQE3	34712164N	261.25	DKK
SK3641392995208681155858	52141397Y	319.1	DKK
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	53.23	CHF
AL4456909000GSUDO7J539MIJH1L	48974836Q	SEK	577.15
PL09657112501393580868416806	80518308T	596.46	GBP
SK3641392995208681155858	52141397Y	USD	290.97
ME10920049706023941954	68879644A	GBP	427.6
KZ3351700WUZGV3AR7	06195383N	RUB	814.03
Ninety nine rocks
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z		EUR
GE69NB5057725923884251	68879644A		SEK
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	GBP	
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	744.77	DKK

BH13DAYWFNRJ0GN2RAA7UR	82288442P	137.28	USD

ES71654907609357711460	85040655L	376.49	SEK

Ninety nine rocks
ES4718187575330891239993	61478341P	962.51	
TL833140836943039409693	82288442P	246.6	EUR
DE6538386865061818810	71299051H	266.36	SEK
MC239817569615Z9IWH7FP0GD04	28744101N	N/A	CHF
GI27KKMIDQ6N3YVAQN4J89C	90028562F	205.15	GBP
BG64ZYDB016049B51JMUCU	38871658W	EUR	193.77
IE14RTWA0251296905	24843706G	933.0	EUR
		RUB
Ninety nine rocks
GR142761949P1CZJZDJ2SYQNDI0	90467036D	USD	456.03
IR176571293272654756861852	49284913F	USD	339.13
SM97G79397716272U9A9OBTJV1J	61873424C	731.88	RUB
TR5428187TLTLTLWXSXNJBW98L	80518308T	EUR	773.19
IT90H5711291332703M1NFOWKRD	17277755V	384.89	
KZ197834HFIDJLC1ZQWJ	43733112S	840.91	EUR

XK180068384138336739	53072757G	SEK	802.85
AD6527527677TJCTJOHBQLKJ	61873424C		912.21
TN4619849WRCEBMJKF33ZPWG	68959267T	RUB	431.62
BH45AGIJDDMI1S7IVMPBYX	72652162S	DKK	472.48


BG52YAMZ2798316FA0S342	21211380K	EUR	494.95
UA964557479287233718409674295	78114389H	540.87	CHF
KZ94658KNDOP16GS0MQ8	43733112S	DKK	826.39
AT515991783210824774	28047910P		199.71


CZ7031956314160953199870	28744101N	864.54	SEK

XK180068384138336739	53072757G		739.13
EE951921847242977559	61873424C	273.93	DKK
Ninety nine rocks
	DKK	487.1
FI4249627673709648	46585803Q	570.7	USD
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	183.74	GBP
SK3641392995208681155858	52141397Y	461.17	SEK
BH13DAYWFNRJ0GN2RAA7UR	82288442P	261.22	
LI1878690NFPCE8D5010B	15449763L	DKK	205.72
Ninety nine rocks
AD6527527677TJCTJOHBQLKJ	61873424C	DKK	773.97
	252.8	GBP
NL97CVWG3195927181	02669410F	USD	
MR6642901340725320676709130	41656686Y		694.68
UA074704912616944389906174725	33964464L	DKK	
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	DKK	203.08

TL336197208349896119319	56989796M	SEK	322.86
HU22190225373946217712707979	09651809C	927.69	DKK
RS73278076436469452645	61478341P	375.86	DKK
IS171554950920843049747431	32884971P	SEK	51.21
		SEK
IL883543164433395339809	25605636N	866.77	USD
Ninety nine rocks

IT44U2903617084Y19H207T8BFC	74853928Z	703.08	RUB
FI4249627673709648	46585803Q	59.77	RUB
ES4718187575330891239993	61478341P	EUR	241.97
TL620919673122426560269	78592251D	GBP	77.73
FR765595701119MOEGZPV5KXN70	68959267T	393.34	SEK
LB957793SEUSHVA7QADC5597XVCS	15449763L	CHF	426.39
CH9054905KGSMB7YC5NGI	69578568A	EUR	684.48
Ninety nine rocks

IE96EEMA36946143714469	49284913F	620.68	CHF
MC400682288485KUAY58STITO40	38871658W	EUR	623.77
Ninety nine rocks
TR5428187TLTLTLWXSXNJBW98L	80518308T	886.39	SEK
GB62WGVI99163003599889	46431533F	GBP	123.83

MD305P5NPXCZUJLRCMTKK88D	46585803Q	69.66	RUB
	EUR	633.31
VG79EPZL5105165679106759	41656686Y	407.24	USD
IR978633059983370222138180	02669410F	530.1	DKK
ME10920049706023941954	68879644A	971.3	USD
	RUB	852.24
MC239817569615Z9IWH7FP0GD04	28744101N	440.28	RUB
CH4221745ELQS0NB2YDI8	17277755V	GBP	15.24
Ninety nine rocks
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	683.22	DKK
TL541166078438313575429	68879644A		RUB
IT90H5711291332703M1NFOWKRD	17277755V	DKK	575.76

KZ197834HFIDJLC1ZQWJ	43733112S	145.66	GBP
ES5643056944669015895516	25605636N	335.6	DKK
UA761330313560969297851033726	33964464L	524.49	DKK
KZ68819CZA89W15QWGWQ	45566106R	653.03	CHF
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	RUB	524.59
FI8776565714806556	73364721B	143.94	USD
ES4718187575330891239993	61478341P	SEK	285.58
ES5643056944669015895516	25605636N	SEK	123.9
	RUB	157.51
NL97CVWG3195927181	02669410F	359.82	
ES1359823640102827616922	08899412E	RUB	211.99
TR5428187TLTLTLWXSXNJBW98L	80518308T	910.18	DKK
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	GBP	145.81
FI8776565714806556	73364721B	CHF	92.74
IE96EEMA36946143714469	49284913F	186.23	SEK
SK7685939604189549058799	15449763L	722.72	CHF
TL312176758386021094474	45820675Y	234.69	USD
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	454.05	DKK
GE16KV3003565361053066	78114389H	490.59	EUR
MC987944106826B9BN6WA3QT157	11713644C	264.81	SEK
TR5428187TLTLTLWXSXNJBW98L	80518308T	247.58	
SA0994KFNAPS164YU9OOP574	57926790W	EUR	524.79
IL055091996124285266508	09651809C	DKK	496.57
ES4718187575330891239993	61478341P	SEK	371.53
HR1296219505926654396	34532646D	904.26	EUR
	CHF	375.68
GI27KKMIDQ6N3YVAQN4J89C	90028562F	576.88	USD
	234.01	USD
Ninety nine rocks
HR4850788821598398500	34712164N	577.05	EUR
MU67EHJF183FK5GJ7MY1X7GBHGJV	94606183P	EUR	122.98
SA0994KFNAPS164YU9OOP574	57926790W		RUE
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	647.35	CHF
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	4.24	EUR
GB62WGVI99163003599889	46431533F		CHF
BE44640395214523	02669410F	EUR	751.72
	SEK	832.99
VG30C0J46457487530434592	74853928Z	990.45	CHF
CH5486616JUSX9A78EG7Q	39806689Z	DKK	42.24
LT352161628775605252	52141397Y	USD	872.06
Ninety nine rocks
IT44U2903617084Y19H207T8BFC	74853928Z	977.51	CHF
SK7685939604189549058799	15449763L	963.47	CHF
FR4380461715659NWC070CZ6G58	90028562F	RUB	744.17
SM97G79397716272U9A9OBTJV1J	61873424C	CHF	669.22
IR050557230314417829966957	68879644A	264.52	USD
DO38IL6559206363439644803826	45566106R	USD	435.74
ME49140146493717009212	32775503C	123.5	GBP
