HR4850788821598398500	34712164N	SEK	548.64
	935.98	CHF
SI22734001141792429	92650070K	223.56	EUR
DE49048012355817038246	09651809C	USD	
TN41642929RZ2WVDBTOBL2CI	56304499Q	248.29	GBP
FR682539276248I8ZTO8DOJPN36	52141397Y	291.82	CHF
GR472662377QRYWJJB76MDKWVY5	69578568A	995.87	GBP
TN4619849WRCEBMJKF33ZPWG	68959267T	133.19	EUR
LT404680925845138006	33964464L	DKK	878.87
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	DKK	
	DKK	418.88
IR171391265758083409634677	53597542K	SEK	117.35
ES1359823640102827616922	08899412E	144.98	EUR
Ninety nine rocks


SA6268DDJM7GA5WLMM1JRKJP	34532646D	USD	

UA761330313560969297851033726	33964464L	CHF	170.37
ES5968395510953649142207	34532646D	271.08	EUR
MC239817569615Z9IWH7FP0GD04	28744101N	498.29	DKK
HU13482232244537176441358119	53597542K	922.58	SEK
VG30C0J46457487530434592	74853928Z	RUB	354.95
MU59TQEIN000O8I6JM7EB7E93VAA1	09454479P	CHF	N/A
AD562291377791JAUCEU6WEV	73364721B	975.36	EUR
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	464.53	CHF
IE44RJQW49091678099855	78114389H	RUB	199.51
XK663155587271893003	01216279Q	DKK	784.33
TN6928626DST3UA1IPXJT80F	53597542K	502.36	EUR
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	SEK	87.22


TR5428187TLTLTLWXSXNJBW98L	80518308T	SEK	656.8
FI1291198425298593	78592251D	N/A	GBP
TL620919673122426560269	78592251D	RUB	745.18
GT30RI8T0ZO0CCV41HLUIOQ8RFK	10976341Y	CHF	491.8
UA074704912616944389906174725	33964464L	CHF	520.8
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	SEK	617.22
XK653384625153233371	43733112S	667.22	USD
Ninety nine rocks
Ninety nine rocks
VG4064KZ1023011179745755	45820675Y	524.59	RUB
SE4072059930724762036425	46585803Q	471.01	RUB
SM08B8001360827MH4HE8ZWQZXP	57926790W	657.96	GBP
LI7752678886R565EPXUC	39670968Q		GBP
FO8410656999415744	53072757G	272.8	SEK
BG64ZYDB016049B51JMUCU	38871658W	561.06	

AL1705361571EZPDI0TZ70PXVG3H	46431533F	235.55	GBP
AE13938V4DMVSF49YS1CBL2	78592251D	SEK	695.51
Ninety nine rocks
PK19XXR25392269503727898	65092468F	87.41	SEK
GI27KKMIDQ6N3YVAQN4J89C	90028562F	SEK	795.6
SA916624X9GG21M3UBMKVPVX	39670968Q	DKK	533.97
IR176571293272654756861852	49284913F	DKK	230.4
SA916624X9GG21M3UBMKVPVX	39670968Q	264.03	CHF
IE63LFMV23097240688740	73364721B	SEK	432.25
IR171391265758083409634677	53597542K	809.06	USD
TL312176758386021094474	45820675Y	SEK	482.99

FI5863104861846787	72652162S		EUR

XK180068384138336739	53072757G	EUR	238.69
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	CHF	499.11
LT206097247476437800	43733112S	223.68	DKK
PK69L0BH8621817146060690	90028562F	CHF	303.52
GI27KKMIDQ6N3YVAQN4J89C	90028562F	RUB	754.16
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	740.22	EUR
	RUB	430.82
XK653384625153233371	43733112S	GBP	886.65
BE44640395214523	02669410F	66.01	EUR
TN5872164OGDBPYXG9LENMKY	32775503C	RUB	40.83
