AL1705361571EZPDI0TZ70PXVG3H	46431533F	738.87	SEK
IE96EEMA36946143714469	49284913F		SEK
FO9238258269917892	08899412E	SEK	913.3

TR5428187TLTLTLWXSXNJBW98L	80518308T	369.58	DKK
TL541166078438313575429	68879644A	87.8	CHF
FI8497437259092369	92650070K	373.2	SEK
IS171554950920843049747431	32884971P	GBP	176.59
ME10920049706023941954	68879644A		559.62
DO38IL6559206363439644803826	45566106R	667.32	GBP
FI8497437259092369	92650070K	599.31	RUB
AD6527527677TJCTJOHBQLKJ	61873424C	368.38	CHF
AL4456909000GSUDO7J539MIJH1L	48974836Q	979.67	RUB
IL757354520133364453852	55103783S	574.16	GBP

MD305P5NPXCZUJLRCMTKK88D	46585803Q	326.77	USD
FI1291198425298593	78592251D	EUR	
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	SEK	303.26
	CHF	618.19
MD358F69VEV6FZO01VOURO61	53072757G	366.09	USD

GI95QSFP1CEJ7UBTHFJKTIT	17277755V	383.62	
RS73278076436469452645	61478341P	RUB	
	EUR	776.47
Ninety nine rocks
	DKK	63.7
GR164360004BUQC9R2QU6WJNKZW	90467036D	616.65	USD
FR765595701119MOEGZPV5KXN70	68959267T	743.27	CHF
SM59J4985929449INF26CCFYJ37	15449763L	963.2	SEK
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	755.59	SEK
BG52YAMZ2798316FA0S342	21211380K	85.77	

	962.56	GBP
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C		686.92
GI19VETPFLRU0L1HZE6FI50	72652162S	53.47	CHF
MR6642901340725320676709130	41656686Y	N/A	EUR
FO9238258269917892	08899412E		EUR
IR176571293272654756861852	49284913F	SEK	66.94
HR4850788821598398500	34712164N	353.32	DKK
FR4380461715659NWC070CZ6G58	90028562F	810.48	CHF

MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	136.08	GBP

MR9765784658715364589276794	46431533F	819.08	CHF
MC148366787383U6KBXX8ERM167	65092468F	276.37	CHF
BA384377280747809071	28047910P		CHF
EE951921847242977559	61873424C		825.85
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y		207.93
ME91204415592058131974	28744101N	SEK	859.23
	410.26	RUB
IL162768337079138447997	34532646D	USD	835.46
NL97CVWG3195927181	02669410F	64.62	RUB
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	RUB	253.21
TR6389231PIDVKBEWMNZGSGERM	39670968Q	SEK	10.07
Ninety nine rocks
MD305P5NPXCZUJLRCMTKK88D	46585803Q	168.18	SEK
	DKK	288.36
ES5968395510953649142207	34532646D	507.31	USD
	USD	85.96
MD22BLJACUIOIDPAPNN838U5	78592251D	544.85	USD
SM08B8001360827MH4HE8ZWQZXP	57926790W	110.58	GBP
	GBP	999.22
	246.27	SEK
AE13938V4DMVSF49YS1CBL2	78592251D	USD	23.38
SA6268DDJM7GA5WLMM1JRKJP	34532646D	209.34	CHF
Ninety nine rocks
Ninety nine rocks
FI1291198425298593	78592251D	793.68	SEK
HU22190225373946217712707979	09651809C	498.59	
SM16B78515997941NG37B30NHX4	61873424C	515.13	GBP
DO41OE1F71300090297196859317	53072757G	USD	281.89
XK663155587271893003	01216279Q	EUR	115.13
SM93D405620342U1IPEBKACZGN	39693291F	11.09	CHF
MR9765784658715364589276794	46431533F		13.53
	169.59	EUR
SA916624X9GG21M3UBMKVPVX	39670968Q	782.92	EUR
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	852.9	GBP
TN6928626DST3UA1IPXJT80F	53597542K	151.34	EUR
Ninety nine rocks
MC400682288485KUAY58STITO40	38871658W	GBP	956.22
Ninety nine rocks
	USD	155.97
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	CHF	921.19
PT78461997729158096512493	56304499Q		289.25
MC400682288485KUAY58STITO40	38871658W	852.95	RUB

MR6642901340725320676709130	41656686Y	GBP	292.54
MD358F69VEV6FZO01VOURO61	53072757G		763.14
XK180068384138336739	53072757G	406.57	DKK
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	RUB	183.54
TN41642929RZ2WVDBTOBL2CI	56304499Q		DKK
SM16B78515997941NG37B30NHX4	61873424C	SEK	262.6
XK180068384138336739	53072757G	EUR	547.2
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	266.76	USD
LB957793SEUSHVA7QADC5597XVCS	15449763L	CHF	398.91
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	511.14	DKK
AE48725YPOSTSU1LAQKZEPP	48974836Q	SEK	
PK43OEM16114242963306575	41656686Y	CHF	265.31
AD2206695671VH1ZHCJ41WML	34712164N	489.01	DKK
ME91204415592058131974	28744101N	GBP	911.06
SA6268DDJM7GA5WLMM1JRKJP	34532646D	GBP	859.98
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	USD	517.45
	DKK	638.0
ME66621247978064842093	45566106R	RUB	563.27
KZ68819CZA89W15QWGWQ	45566106R	EUR	602.09
	110.36	CHF
MD358F69VEV6FZO01VOURO61	53072757G	819.73	RUB
TL833140836943039409693	82288442P	216.67	CHF
IE63LFMV23097240688740	73364721B	DKK	
PT30733844778295738083204	25605636N	863.07	EUR
TL336197208349896119319	56989796M	147.91	USD
BE44640395214523	02669410F	GBP	530.92
	162.84	RUB
