SA1782PK3NF0P8QAE54PWQE3	34712164N	RUB	481.2
AL1705361571EZPDI0TZ70PXVG3H	46431533F		386.0
	DKK	372.64
XK663155587271893003	01216279Q	697.29	RUB

LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	518.06	

LT352161628775605252	52141397Y	CHF	376.72
	DKK	615.35
AD2206695671VH1ZHCJ41WML	34712164N	RUB	885.52
Ninety nine rocks
TN4619849WRCEBMJKF33ZPWG	68959267T	129.77	DKK
ME16982539287692129889	39806689Z	GBP	414.15
XK663155587271893003	01216279Q	910.15	
	738.14	USD
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	RUB	
Ninety nine rocks
Ninety nine rocks
ES5643056944669015895516	25605636N	623.38	
IR978633059983370222138180	02669410F	RUB	175.93
GE69NB5057725923884251	68879644A	CHF	510.51
Ninety nine rocks
AE13938V4DMVSF49YS1CBL2	78592251D	CHF	
SM16B78515997941NG37B30NHX4	61873424C	RUB	128.61
	784.45	DKK
DE09062364227116961150	46585803Q	613.18	EUR
BA073428119991458265	45820675Y	CHF	748.92
AL82864783232AY3OS32O9RUBQO8	92650070K	DKK	
IR176571293272654756861852	49284913F	GBP	137.81
XK180068384138336739	53072757G		256.95
DE49048012355817038246	09651809C	727.31	DKK
TR5428187TLTLTLWXSXNJBW98L	80518308T	RUB	786.17
BG52YAMZ2798316FA0S342	21211380K	305.13	USD
PT78461997729158096512493	56304499Q	DKK	444.31
MC400682288485KUAY58STITO40	38871658W	USD	416.59
GE16KV3003565361053066	78114389H	GBP	741.93
FO9238258269917892	08899412E	GBP	691.53
FI8776565714806556	73364721B	SEK	577.0
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	EUR	880.88

BE71843948421221	41656686Y	713.03	DKK
MC400682288485KUAY58STITO40	38871658W	22.87	DKK
GE76HG3429778839455413	01216279Q	475.64	CHF
BH13DAYWFNRJ0GN2RAA7UR	82288442P	490.41	DKK
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	956.78	CHF
PK13DK7K1923908975902628	57926790W	503.16	CFH
	70.89	SEK
DE49048012355817038246	09651809C	RUB	73.01
FO8410656999415744	53072757G	195.13	
UA074704912616944389906174725	33964464L	876.15	SEK

BH45AGIJDDMI1S7IVMPBYX	72652162S	380.29	RUB
Ninety nine rocks
Ninety nine rocks
IE44RJQW49091678099855	78114389H	USD	
BG78BJUL967644HKNQNX4N	34712164N	408.55	DKK
TL336197208349896119319	56989796M	207.3	USD
Ninety nine rocks
EE951921847242977559	61873424C	N/A	EUR
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	USD	997.19
ME66621247978064842093	45566106R	475.15	EUR
LV90GZABEFC7YL8CKPRIT	45820675Y	RUB	95.25
GE16KV3003565361053066	78114389H		488.44
GE69NB5057725923884251	68879644A	GBP	3.51
SM16B78515997941NG37B30NHX4	61873424C	899.9	EUR
IR510789771032621503621949	56989796M	928.7	EUR
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	581.53	RUB
HU15418903579542555773697655	48974836Q	CHF	161.63
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	DKK	801.92
SK1489672683589923153342	21211380K		938.98
	EUR	794.01
TL312176758386021094474	45820675Y	SEK	809.64
TL312176758386021094474	45820675Y	RUB	579.8

IS980339257905051446545486	38871658W	DKK	706.74
M6055564790395236357824760	39287939F	864.56	DKK
	611.02	RUB
CZ1548502965088257735371	11713644C	CHF	106.24
DO41KY9H93712983353200450117	08899412E	815.9	SEK
FR6886408378912CSCX6FNQDF88	46431533F	437.35	EUR
FI8776565714806556	73364721B	92.01	CHF
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z		451.97
LT206097247476437800	43733112S	634.26	USD
CR3128580029806078268	90467036D	982.78	EUR
ME66621247978064842093	45566106R	DKK	852.14
VG13VRDJ7412591474836722	80518308T	738.33	RUB
FO9238258269917892	08899412E	EUR	644.49
IT44U2903617084Y19H207T8BFC	74853928Z	SEK	100.08
IL757354520133364453852	55103783S	174.65	EUR
Ninety nine rocks
