PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	EUR	727.94
ME66621247978064842093	45566106R	GBP	230.38

TL541166078438313575429	68879644A	576.27	
LT352161628775605252	52141397Y	489.98	SEK
EE951921847242977559	61873424C	511.06	BUR
TL312176758386021094474	45820675Y	CHF	735.23
BG78BJUL967644HKNQNX4N	34712164N	SEK	96.59
XK653384625153233371	43733112S		678.87
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q		608.12
AL1705361571EZPDI0TZ70PXVG3H	46431533F	EUR	776.07
TN18118719KP723ZYRPADNG5	08899412E	49.59	
SM16B78515997941NG37B30NHX4	61873424C	43.9	RUB
ES1651349876073379785110	25605636N	USD	
Ninety nine rocks
FI5863104861846787	72652162S	574.11	SEK
BA384377280747809071	28047910P	CHF	896.45
AD2206695671VH1ZHCJ41WML	34712164N	GBP	866.44
PT78461997729158096512493	56304499Q	GBP	118.78
DO757XIN61379289461304191141	21211380K	EUR	722.84
MC842659327688NQYJW0V4CHU32	53597542K		358.03
BA384377280747809071	28047910P	614.39	DKK
	GBP	999.89
SI22734001141792429	92650070K	272.32	USD
MK36877PHFLXB419P01	56989796M	296.91	
AD6527527677TJCTJOHBQLKJ	61873424C	SEK	430.94
AE48725YPOSTSU1LAQKZEPP	48974836Q	649.5	CHF
AL4456909000GSUDO7J539MIJH1L	48974836Q	873.87	GBP

DO41KY9H93712983353200450117	08899412E	530.17	DKK
	RUB	606.43
FR765595701119MOEGZPV5KXN70	68959267T	EUR	877.43
CR4034466866742477204	92650070K	EUR	683.94
PT78461997729158096512493	56304499Q	EUR	853.35
GI19VETPFLRU0L1HZE6FI50	72652162S	750.91	CHF
Ninety nine rocks
Ninety nine rocks
CH5486616JUSX9A78EG7Q	39806689Z	SEK	225.95
MC400682288485KUAY58STITO40	38871658W	458.44	EUR
FO3735876142209257	68959267T	193.67	EUR
KZ94658KNDOP16GS0MQ8	43733112S	CHF	265.75
	395.78	USD
TN4619849WRCEBMJKF33ZPWG	68959267T	187.67	EUR
RS73278076436469452645	61478341P	150.19	DKK
ME16982539287692129889	39806689Z	717.46	EUR
UA538840557549114757901561455	69578568A	SEK	
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	EUR	459.69
LI7752678886R565EPXUC	39670968Q	85.44	USD
AT515991783210824774	28047910P	949.11	
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	CHF	278.96

	402.58	SEK
HR1296219505926654396	34532646D	65.45	USD
KZ68819CZA89W15QWGWQ	45566106R	EUR	147.36

BH13DAYWFNRJ0GN2RAA7UR	82288442P	649.08	EUR
Ninety nine rocks
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	392.85	USD
IL883543164433395339809	25605636N	GBP	192.45
AD6527527677TJCTJOHBQLKJ	61873424C	426.42	GB
LT206097247476437800	43733112S	USD	695.92
NL22QHVX4830182943	02669410F	589.93	CHF
PK12X368475774591784343	85237108Y	725.87	RUB
FR765595701119MOEGZPV5KXN70	68959267T	DKK	203.87
FI5863104861846787	72652162S	113.12	GBP
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	CHF	
ES4718187575330891239993	61478341P	EUR	437.24
AL82864783232AY3OS32O9RUBQO8	92650070K	GBP	558.58
IE96EEMA36946143714469	49284913F	667.43	
HU15418903579542555773697655	48974836Q	USD	6.09
CR3128580029806078268	90467036D	151.88	RUB

HU13482232244537176441358119	53597542K	SEK	423.02
IL883543164433395339809	25605636N	280.92	

TN4619849WRCEBMJKF33ZPWG	68959267T	350.5	EUR
FR067375965728LIMCBIKY04Q10	69578568A	399.81	SEK
FI4249627673709648	46585803Q	SEK	879.72
NL97CVWG3195927181	02669410F	390.9	GBP
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	684.99	
TN4619849WRCEBMJKF33ZPWG	68959267T	574.72	GBP

	DKK	518.86
GI19VETPFLRU0L1HZE6FI50	72652162S	CHF	670.4
	USD	471.96

Ninety nine rocks
MR9765784658715364589276794	46431533F	SEK	195.38
CR4034466866742477204	92650070K	GBP	898.51
SK7685939604189549058799	15449763L	CHF	881.49
PK69L0BH8621817146060690	90028562F	666.75	USD

TN41642929RZ2WVDBTOBL2CI	56304499Q	683.47	GBP
HU22190225373946217712707979	09651809C	GBP	422.63
ES5401017366906132602799	65092468F	0.66	USD

GI19VETPFLRU0L1HZE6FI50	72652162S	USD	442.34

	DKK	
ES1651349876073379785110	25605636N		650.97
FI8776565714806556	73364721B	EUR	84.14
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	748.6	GBP
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	GBP	560.32

XK663155587271893003	01216279Q	CHF	278.82
TN4619849WRCEBMJKF33ZPWG	68959267T	USD	908.81
IR176571293272654756861852	49284913F	RUB	
LB957793SEUSHVA7QADC5597XVCS	15449763L	DKK	243.07
		USD
	USD	143.4
GI27KKMIDQ6N3YVAQN4J89C	90028562F	SEK	395.02
HU49663162407651895112051847	49284913F	16.86	SEK
BG78BJUL967644HKNQNX4N	34712164N	RUB	
	SEK	578.46
SM59J4985929449INF26CCFYJ37	15449763L		USD
EE951921847242977559	61873424C	EUR	208.54
Ninety nine rocks
LI7752678886R565EPXUC	39670968Q	DKK	354.12
Ninety nine rocks
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	RUB	336.03
MC148366787383U6KBXX8ERM167	65092468F	698.63	

FR682539276248I8ZTO8DOJPN36	52141397Y	346.26	SEK
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	670.72	EUR
PT98222714410307122371827	33964464L	889.07	SEK
IE44RJQW49091678099855	78114389H	RUB	725.89
