	440.25	RUB
FI4249627673709648	46585803Q	RUB	336.88
BH45AGIJDDMI1S7IVMPBYX	72652162S	411.75	SEK
Ninety nine rocks
BG52YAMZ2798316FA0S342	21211380K	220.11	GBP
GI27KKMIDQ6N3YVAQN4J89C	90028562F	375.03	DKK
Ninety nine rocks
TN6928626DST3UA1IPXJT80F	53597542K	235.41	USD
PK19XXR25392269503727898	65092468F	660.03	DKK
KZ197834HFIDJLC1ZQWJ	43733112S	SEK	259.11
AL1705361571EZPDI0TZ70PXVG3H	46431533F		348.94
BE44640395214523	02669410F	GBP	325.2
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	CHF	809.46
TN4619849WRCEBMJKF33ZPWG	68959267T		N/A
FR682539276248I8ZTO8DOJPN36	52141397Y	RUB	
BH40JGQHIFW1PP4UDBSEGH	74853928Z	795.29	USD
IE44RJQW49091678099855	78114389H	630.48	SEK
PL09657112501393580868416806	80518308T	N/A	
Ninety nine rocks
LI4962509CEPXCTP4493V	90467036D	CHF	443.63
Ninety nine rocks
HU86965308947958059611096929	90028562F	697.69	GBP

SK1869924870144967819542	57926790W	CHF	550.26
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	SEK	404.38
GR164360004BUQC9R2QU6WJNKZW	90467036D	643.35	

	RUB	45.07
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	792.57	SEK
	576.77	GBP
LV90GZABEFC7YL8CKPRIT	45820675Y	133.7	SEK
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	GBP	216.9
XK959557362593526620	56989796M		DKK
SA1782PK3NF0P8QAE54PWQE3	34712164N	DKK	495.75
ES5401017366906132602799	65092468F	EUR	977.01
	CHF	806.41
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H		GB
SK7685939604189549058799	15449763L	150.52	EUR
LI1878690NFPCE8D5010B	15449763L	417.28	USD
GE02XW68495966932950	97641273H	RUB	45.18
SE8587388767724906814093	45566106R	USD	N/A
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	CHF	455.41
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	GBP	576.35
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	420.63	RUB
LT638365534312873039	28047910P	118.52	USD

PK43OEM16114242963306575	41656686Y	CHF	233.44
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	283.32	DKK
AE77248SKMXJVII50LKBAWI	68959267T	EUR	213.38

FO8410656999415744	53072757G	339.85	RUB

SA1782PK3NF0P8QAE54PWQE3	34712164N	EUR	353.34
FR682539276248I8ZTO8DOJPN36	52141397Y	SEK	997.45
BG78BJUL967644HKNQNX4N	34712164N	RUB	720.01
	388.67	DKK
IE63LFMV23097240688740	73364721B	310.14	GBP

ME49140146493717009212	32775503C	60.02	RUB
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	182.92	USD
SK1489672683589923153342	21211380K	EUR	21.22
	USD	236.15

ME10920049706023941954	68879644A	849.47	EUR
MC987944106826B9BN6WA3QT157	11713644C	DKK	41.17

HR1296219505926654396	34532646D	EUR	534.22
SA6268DDJM7GA5WLMM1JRKJP	34532646D	GBP	911.73
LU221999TVLCKM4G89ID	61478341P	980.37	RUB
HR4850788821598398500	34712164N	370.85	DKK
NL22QHVX4830182943	02669410F	490.09	DKK
UA964557479287233718409674295	78114389H	SEK	934.74
Ninety nine rocks
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	GBP	420.09
PK13DK7K1923908975902628	57926790W		SEK
VG13VRDJ7412591474836722	80518308T		GBP
TR5428187TLTLTLWXSXNJBW98L	80518308T		605.73
CY1226960690HWXS17VH1FRUEURR	38871658W	170.96	GBP
Ninety nine rocks
	CHF	430.63
LU221999TVLCKM4G89ID	61478341P	431.75	SEK
NL97CVWG3195927181	02669410F	GBP	462.38
UA964557479287233718409674295	78114389H	720.49	CHF
FI8497437259092369	92650070K	782.02	RUB
CZ7031956314160953199870	28744101N	107.63	RUB
	541.07	GBP
MD22BLJACUIOIDPAPNN838U5	78592251D	DKK	244.84
Ninety nine rocks
	412.39	USD
IE63LFMV23097240688740	73364721B		956.64
FI8497437259092369	92650070K	SEK	841.82
MR6642901340725320676709130	41656686Y	RUB	
KZ197834HFIDJLC1ZQWJ	43733112S	GBP	354.06
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P		213.4
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	CHF	656.49
SE4072059930724762036425	46585803Q	DKK	935.32
LU221999TVLCKM4G89ID	61478341P	EUR	596.21
MC842659327688NQYJW0V4CHU32	53597542K	GBP	456.99
DO757XIN61379289461304191141	21211380K	343.78	CHF
Ninety nine rocks
EE951921847242977559	61873424C	575.71	
IL757354520133364453852	55103783S	567.17	USD
DE09062364227116961150	46585803Q	883.89	RUB
FI8776565714806556	73364721B	235.8	CHF
KZ197834HFIDJLC1ZQWJ	43733112S	CHF	843.48
IE96EEMA36946143714469	49284913F	USD	378.9
LB957793SEUSHVA7QADC5597XVCS	15449763L	SEK	284.67
EE709201509112700888	55103783S	DKK	726.8
	620.1	DKK
LT206097247476437800	43733112S	EUR	519.38
PK13DK7K1923908975902628	57926790W	SEK	99.11
GI27KKMIDQ6N3YVAQN4J89C	90028562F	USD	43.6
ME10920049706023941954	68879644A	CHF	810.5

FR682539276248I8ZTO8DOJPN36	52141397Y	162.83	
LB957793SEUSHVA7QADC5597XVCS	15449763L	987.4	CHF
Ninety nine rocks
HR2198178476216192029	80518308T	EUR	
IR510789771032621503621949	56989796M	DKK	814.34
MD358F69VEV6FZO01VOURO61	53072757G	GBP	836.57
PT98222714410307122371827	33964464L	785.01	SEK
SA916624X9GG21M3UBMKVPVX	39670968Q	DKK	69.78
Ninety nine rocks

RO10CYGJ0LFID9N0E6VIBWJV	32884971P	CHF	908.68
IL883543164433395339809	25605636N	GBP	645.0
TN41642929RZ2WVDBTOBL2CI	56304499Q	RUB	459.47
