MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	804.28	GBP
CH4221745ELQS0NB2YDI8	17277755V	723.5	RUB
MC987944106826B9BN6WA3QT157	11713644C	RUB	632.82


UA074704912616944389906174725	33964464L	683.23	USD
MC239817569615Z9IWH7FP0GD04	28744101N	SEK	767.25
LT638365534312873039	28047910P	148.87	DKK
FO3735876142209257	68959267T		USD
VG79EPZL5105165679106759	41656686Y	543.32	EUR
IT90H5711291332703M1NFOWKRD	17277755V	792.56	CHF
FO8410656999415744	53072757G	397.53	GBP
SK7685939604189549058799	15449763L	CHF	645.43
SE8587388767724906814093	45566106R	805.19	
LU221999TVLCKM4G89ID	61478341P		SEK
DE09062364227116961150	46585803Q	SEK	2.99
Ninety nine rocks
GR472662377QRYWJJB76MDKWVY5	69578568A	GBP	537.35
CH5486616JUSX9A78EG7Q	39806689Z	545.77	GBP
SK1869924870144967819542	57926790W	EUR	952.39
IE44RJQW49091678099855	78114389H		USD
ES4718187575330891239993	61478341P	435.56	EUR
TL541166078438313575429	68879644A	902.39	SEK
GI27KKMIDQ6N3YVAQN4J89C	90028562F	68.7	DKK
PK19XXR25392269503727898	65092468F	524.82	
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	RUB	37.85
IE63LFMV23097240688740	73364721B		

FI4249627673709648	46585803Q	DKK	160.05
ES5643056944669015895516	25605636N	DKK	378.24
PT30733844778295738083204	25605636N	CHF	151.17
HR1296219505926654396	34532646D	EUR	115.7
Ninety nine rocks
SM16B78515997941NG37B30NHX4	61873424C	CHF	909.36
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	EUR	954.37
BA073428119991458265	45820675Y	GBP	450.73
ES1651349876073379785110	25605636N	GBP	153.09
GI19VETPFLRU0L1HZE6FI50	72652162S	878.69	USD
Ninety nine rocks
AL1705361571EZPDI0TZ70PXVG3H	46431533F	EUR	633.38
LT352161628775605252	52141397Y	EUR	88.77
CH5486616JUSX9A78EG7Q	39806689Z	993.94	CHF
TL541166078438313575429	68879644A	451.85	
	76.21	EUR
UA761330313560969297851033726	33964464L	SEK	
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	EUR	19.03
IE96EEMA36946143714469	49284913F	172.45	DKK
		EUR
	USD	939.14
Ninety nine rocks

IL162768337079138447997	34532646D	621.74	
PK13DK7K1923908975902628	57926790W	DKK	918.51
CZ7031956314160953199870	28744101N	USD	8.18
VG4064KZ1023011179745755	45820675Y	798.77	DKK
	356.14	DKK
SA6268DDJM7GA5WLMM1JRKJP	34532646D	USD	398.96
IE96EEMA36946143714469	49284913F	620.11	SEK
IS980339257905051446545486	38871658W	869.49	GBP
HR1296219505926654396	34532646D	773.86	GBP
SK3641392995208681155858	52141397Y		GBP
LI7752678886R565EPXUC	39670968Q	248.23	EUR
FR6886408378912CSCX6FNQDF88	46431533F	266.34	GBP
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	742.29	USD
IL883543164433395339809	25605636N	USD	792.79
SA0994KFNAPS164YU9OOP574	57926790W	599.29	CHF
	633.75	
FI8497437259092369	92650070K	262.3	
RS73278076436469452645	61478341P	EUR	707.49
FI8776565714806556	73364721B	GBP	178.57
AE13938V4DMVSF49YS1CBL2	78592251D	SEK	408.41
BA073428119991458265	45820675Y	985.7	DKK
UA964557479287233718409674295	78114389H	GBP	21.9
