
VG79EPZL5105165679106759	41656686Y	CHF	799.79

QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	DKK	908.59
BH13DAYWFNRJ0GN2RAA7UR	82288442P	RUB	847.17
LV90GZABEFC7YL8CKPRIT	45820675Y	910.84	GBP
AE48725YPOSTSU1LAQKZEPP	48974836Q	633.7	GBP
SE8587388767724906814093	45566106R	USD	
FI8776565714806556	73364721B	USD	63.49
Ninety nine rocks
AT515991783210824774	28047910P		234.89
VG4064KZ1023011179745755	45820675Y	558.68	DKK
Ninety nine rocks

DO757XIN61379289461304191141	21211380K	RUB	756.79
GE16KV3003565361053066	78114389H	DKK	196.74
GI19VETPFLRU0L1HZE6FI50	72652162S	344.4	USD
SK3641392995208681155858	52141397Y	RUB	947.41
UA074704912616944389906174725	33964464L	USD	610.41
EE709201509112700888	55103783S		USD
TL336197208349896119319	56989796M	RUB	771.41
IS980339257905051446545486	38871658W	212.5	DKK
TN5872164OGDBPYXG9LENMKY	32775503C	927.68	USD
ME91204415592058131974	28744101N		
PK69L0BH8621817146060690	90028562F	USD	606.45
IR050557230314417829966957	68879644A		CHF

SK7685939604189549058799	15449763L	484.83	GBP
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	994.07	USD

FI8776565714806556	73364721B	341.41	EUR

LI4699421SNVZ5X6KXPLB	73364721B	CHF	735.25
IR978633059983370222138180	02669410F	SEK	158.68
SA916624X9GG21M3UBMKVPVX	39670968Q		SEK
IL757354520133364453852	55103783S	DKK	940.63
DO41KY9H93712983353200450117	08899412E	585.73	RUB
FR682539276248I8ZTO8DOJPN36	52141397Y	GBP	274.45
LT206097247476437800	43733112S	575.69	CHF
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q		467.31
ES4962575910679067061475	82288442P	415.6	DKK
MK36877PHFLXB419P01	56989796M	714.86	GBP
BH40JGQHIFW1PP4UDBSEGH	74853928Z	RUB	106.34
PK13DK7K1923908975902628	57926790W	279.96	EUR
LT404680925845138006	33964464L		268.13
TL833140836943039409693	82288442P	393.78	USD
IL055091996124285266508	09651809C		358.69
LU221999TVLCKM4G89ID	61478341P	719.03	CHF
VG79EPZL5105165679106759	41656686Y	CHF	302.23


TL620919673122426560269	78592251D	RUB	

Ninety nine rocks
AE13938V4DMVSF49YS1CBL2	78592251D	SEK	993.01
BG64ZYDB016049B51JMUCU	38871658W		SEK
CH5486616JUSX9A78EG7Q	39806689Z	DKK	646.86
TL541166078438313575429	68879644A		RUB
XK663155587271893003	01216279Q	RUB	N/A
HU22190225373946217712707979	09651809C	211.36	
MD22BLJACUIOIDPAPNN838U5	78592251D	814.49	CHF
