	608.63	
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	436.64	EUR
HU15418903579542555773697655	48974836Q	232.71	USD
ME49140146493717009212	32775503C	SEK	778.56
HR0716993961872852399	65092468F	SEK	480.76
ES1651349876073379785110	25605636N	SEK	904.37
UA538840557549114757901561455	69578568A	DKK	
SM59J4985929449INF26CCFYJ37	15449763L	298.39	DKK
HR4850788821598398500	34712164N	GBP	161.19
EE709201509112700888	55103783S	DKK	876.42
ME16982539287692129889	39806689Z	CHF	318.01
TL541166078438313575429	68879644A	583.23	USD
	958.03	EUR
PK19XXR25392269503727898	65092468F	USD	895.02
LI1878690NFPCE8D5010B	15449763L	607.45	RUE
DO41OE1F71300090297196859317	53072757G	104.51	GBP
PL09657112501393580868416806	80518308T	N/A	SEK
IE44RJQW49091678099855	78114389H	644.46	DKK
SI22734001141792429	92650070K	EUR	807.58
	USD	66.42
ME10920049706023941954	68879644A	SEK	960.67
	GBP	43.68
TN6928626DST3UA1IPXJT80F	53597542K	45.41	SEK
FR682539276248I8ZTO8DOJPN36	52141397Y		837.09
HR4850788821598398500	34712164N	DKK	593.83
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	867.54	SEK
GI19VETPFLRU0L1HZE6FI50	72652162S	971.35	USD
PL09657112501393580868416806	80518308T	568.53	RUB
TN18118719KP723ZYRPADNG5	08899412E	415.86	SEK
FR682539276248I8ZTO8DOJPN36	52141397Y	DKK	823.16
CZ1548502965088257735371	11713644C	765.39	SEK
PT30733844778295738083204	25605636N	N/A	
ME66621247978064842093	45566106R	DKK	318.03
IR510789771032621503621949	56989796M	79.63	DKK
UA538840557549114757901561455	69578568A	EUR	562.37
VG79EPZL5105165679106759	41656686Y	415.03	SEK
HU13482232244537176441358119	53597542K	693.21	DKK
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	700.61	GBP
CH4221745ELQS0NB2YDI8	17277755V	78.11	
Ninety nine rocks
SA1782PK3NF0P8QAE54PWQE3	34712164N	48.9	SEK

MR9765784658715364589276794	46431533F	630.59	SEK
TL620919673122426560269	78592251D	74.8	GBP

IR176571293272654756861852	49284913F	445.59	
TL312176758386021094474	45820675Y	GBP	93.44
SE4072059930724762036425	46585803Q	CHF	912.19
		162.0
IS171554950920843049747431	32884971P	KK	105.45

Ninety nine rocks
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	DKK	359.93
FI4249627673709648	46585803Q	CHF	686.95

MC842659327688NQYJW0V4CHU32	53597542K	CHF	366.08
HU22190225373946217712707979	09651809C	609.03	SEK
SE4072059930724762036425	46585803Q	211.98	RUB
	EUR	130.04
IL055091996124285266508	09651809C	149.68	SEK
	236.41	SEK
HU22190225373946217712707979	09651809C	CHF	
TL620919673122426560269	78592251D	EUR	463.16
CH4221745ELQS0NB2YDI8	17277755V	153.26	EUR
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	DKK	
BE71843948421221	41656686Y	389.6	CHF
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	GBP	535.87
	GBP	891.49
Ninety nine rocks
IR171391265758083409634677	53597542K	330.94	GBP
	617.32	
NL22QHVX4830182943	02669410F	EUR	5.52
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	DKK	870.48
	318.87	RUB
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	879.44	CHF
LI4699421SNVZ5X6KXPLB	73364721B	872.03	GBP
B870133614508148209	17544754X		704.79
FR6886408378912CSCX6FNQDF88	46431533F	347.69	CHF
CH9054905KGSMB7YC5NGI	69578568A	DKK	189.88
IT44U2903617084Y19H207T8BFC	74853928Z	374.17	EUR
AL1705361571EZPDI0TZ70PXVG3H	46431533F	190.56	SEK
KZ197834HFIDJLC1ZQWJ	43733112S	USD	158.76
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	USD	
BG52YAMZ2798316FA0S342	21211380K	KK	712.45
GE69NB5057725923884251	68879644A	GBP	
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	KK	126.53
MC148366787383U6KBXX8ERM167	65092468F	USD	208.73
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	486.51	RUB
MD358F69VEV6FZO01VOURO61	53072757G	RUB	
BA45693309235030	02647183E	704.09	
	140.74	
EE951921847242977559	61873424C	EUR	650.17

RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	609.8	RUB
SA6268DDJM7GA5WLMM1JRKJP	34532646D	N/A	CHF
Ninety nine rocks
ME10920049706023941954	68879644A	983.6	GBP
ES5968395510953649142207	34532646D	DKK	702.01
SE8587388767724906814093	45566106R	EUR	438.23
IE96EEMA36946143714469	49284913F	598.43	DKK
SI22734001141792429	92650070K	CHF	696.89
PT30733844778295738083204	25605636N	809.76	EUR
	DKK	616.39
SA916624X9GG21M3UBMKVPVX	39670968Q	636.87	USD
UA538840557549114757901561455	69578568A	913.51	GBP
CZ1548502965088257735371	11713644C	RUB	279.15
FR067375965728LIMCBIKY04Q10	69578568A	EUR	895.95
IR510789771032621503621949	56989796M	275.36	GBP
KZ94658KNDOP16GS0MQ8	43733112S	GBP	80.34
MR9765784658715364589276794	46431533F	GBP	241.42
LV90GZABEFC7YL8CKPRIT	45820675Y	USD	N/A
LI4962509CEPXCTP4493V	90467036D	DKK	801.74
Ninety nine rocks
IR25287098166699064881194	72981171X	190.95	
TN4619849WRCEBMJKF33ZPWG	68959267T	941.44	EUR
Ninety nine rocks
AE77248SKMXJVII50LKBAWI	68959267T	971.29	GBP
MC239817569615Z9IWH7FP0GD04	28744101N	SEK	794.9
BH13DAYWFNRJ0GN2RAA7UR	82288442P	772.54	GBP
LU221999TVLCKM4G89ID	61478341P	DKK	280.14

	244.75	DKK
	GBP	977.07
HU13482232244537176441358119	53597542K	USD	
AD6527527677TJCTJOHBQLKJ	61873424C	915.17	USD

LB957793SEUSHVA7QADC5597XVCS	15449763L	529.45	DKK
SK9264342494460206214	18648463H	EUR	714.09
BE44640395214523	02669410F	DKK	
TL541166078438313575429	68879644A	435.18	GBP
SE8587388767724906814093	45566106R	CHF	691.8
ME49140146493717009212	32775503C	CHF	171.59
	CHF	133.83
FR765595701119MOEGZPV5KXN70	68959267T	CHF	351.19
